,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
4741,6,900,1976-02-05,03:27:47,inspection,,53427.46,34.87,34.87,,100,212400
4742,9,890,1976-02-05,03:40:53,inspection,,53427.68,570.85,139.42,,100,212300
4743,1,891,1976-02-05,17:35:44,inspection,,53441.6,552.93,168.92,,100,202000
4744,8,899,1976-02-06,22:01:20,inspection,,53470.02,95.97,95.97,,100,192500
4745,3,892,1976-02-07,01:03:45,inspection,,53473.06,525.91,192.56,,100,219700
4746,4,898,1976-02-07,19:18:01,inspection,,53491.3,166.5,166.5,,100,205900
4747,5,895,1976-02-07,21:16:31,inspection,,53493.28,513.71,174.67,,100,204900
4748,5,895,1976-02-08,23:52:52,failure,,53519.88,540.31,26.61,,1200,206100
4749,5,895,1976-02-08,23:52:52,replacement,unused,53519.88,540.31,0.0,,1100,207200
4750,1,891,1976-02-09,18:32:22,failure,,53538.54,649.87,96.94,,1200,203200
4751,1,891,1976-02-09,18:32:22,replacement,unused,53538.54,649.87,0.0,,1100,204300
4752,7,897,1976-02-10,13:51:04,inspection,,53557.85,322.15,191.15,,100,203200
4753,1,902,1976-02-10,22:01:37,inspection,,53566.03,27.49,27.49,,100,204400
4754,10,896,1976-02-11,04:54:01,inspection,wornout,53572.9,550.45,161.76,,100,210100
4755,10,896,1976-02-11,17:58:33,replacement,unused,53585.98,563.53,13.08,False,1100,211200
4756,9,890,1976-02-11,19:15:04,inspection,wornout,53587.25,730.42,159.57,,100,212400
4757,2,894,1976-02-11,20:00:18,inspection,,53588.01,610.15,184.86,,100,214900
4758,9,890,1976-02-12,02:42:39,replacement,reused,53594.71,737.88,7.46,True,1000,213400
4759,2,894,1976-02-12,08:46:35,failure,,53600.78,622.93,12.77,,1200,216100
4760,2,894,1976-02-12,08:46:35,replacement,unused,53600.78,622.93,0.0,,1100,217200
4761,8,899,1976-02-12,18:12:37,inspection,,53610.21,236.15,140.19,,100,192600
4762,6,900,1976-02-12,23:09:08,inspection,,53615.15,222.56,187.69,,100,212500
4763,3,892,1976-02-13,17:29:00,inspection,wornout,53633.48,686.33,160.42,,100,219800
4764,3,892,1976-02-13,19:09:56,replacement,unused,53635.17,688.01,1.68,True,1100,220900
4765,4,898,1976-02-13,21:20:46,inspection,,53637.35,312.54,146.05,,100,206000
4766,5,901,1976-02-15,13:03:58,inspection,,53677.07,157.18,157.18,,100,207300
4767,1,902,1976-02-17,00:29:35,inspection,,53712.49,173.95,146.47,,100,204500
4768,6,900,1976-02-17,22:25:42,inspection,,53734.43,341.83,119.28,,100,212600
4769,10,903,1976-02-17,23:46:48,inspection,,53735.78,149.8,149.8,,100,211300
4770,9,896,1976-02-18,05:46:03,inspection,wornout,53741.77,710.59,147.06,,100,213500
4771,9,896,1976-02-18,10:07:23,replacement,unused,53746.12,714.94,4.36,True,1100,214600
4772,7,897,1976-02-18,23:18:27,inspection,,53759.31,523.61,201.46,,100,203300
4773,3,905,1976-02-19,12:20:35,inspection,,53772.34,137.18,137.18,,100,221000
4774,2,904,1976-02-19,14:59:37,inspection,,53774.99,174.22,174.22,,100,217300
4775,1,902,1976-02-19,15:26:47,inspection,,53775.45,236.91,62.95,,100,204600
4776,8,899,1976-02-20,03:16:31,inspection,,53787.28,413.22,177.07,,100,192700
4777,4,898,1976-02-22,15:13:47,inspection,,53847.23,522.43,209.88,,100,206100
4778,4,898,1976-02-23,02:27:02,failure,,53858.45,533.65,11.22,,1200,207300
4779,4,898,1976-02-23,02:27:02,replacement,unused,53858.45,533.65,0.0,,1100,208400
4780,5,901,1976-02-24,11:49:24,inspection,,53891.82,371.94,214.76,,100,207400
4781,7,897,1976-02-24,12:10:25,inspection,,53892.17,656.48,132.87,,100,203400
4782,6,900,1976-02-24,12:38:26,inspection,,53892.64,500.04,158.21,,100,212700
4783,8,899,1976-02-24,21:18:22,failure,,53901.31,527.25,114.03,,1200,193900
4784,8,899,1976-02-24,21:18:22,replacement,unused,53901.31,527.25,0.0,,1100,195000
4785,2,904,1976-02-25,16:29:26,inspection,,53920.49,319.71,145.5,,100,217400
4786,10,903,1976-02-25,20:31:24,inspection,,53924.52,338.55,188.74,,100,211400
4787,9,906,1976-02-26,13:36:01,inspection,,53941.6,195.48,195.48,,100,214700
4788,8,908,1976-02-26,17:30:08,inspection,,53945.5,44.2,44.2,,100,195100
4789,3,905,1976-02-27,18:25:50,inspection,,53970.43,335.27,198.09,,100,221100
4790,1,902,1976-02-28,02:42:31,inspection,,53978.71,440.17,203.26,,100,204700
4791,7,897,1976-03-02,08:36:14,inspection,expired,54056.6,820.91,164.43,,100,203500
4792,7,897,1976-03-02,13:40:20,replacement,unused,54061.67,825.98,5.07,,1100,204600
4793,8,908,1976-03-02,21:25:24,inspection,,54069.42,168.12,123.92,,100,195200
4794,5,901,1976-03-03,11:56:30,inspection,,54083.94,564.06,192.12,,100,207500
4795,4,907,1976-03-03,19:41:22,inspection,,54091.69,233.24,233.24,,100,208500
4796,9,906,1976-03-03,20:21:06,inspection,,54092.35,346.23,150.75,,100,214800
4797,2,904,1976-03-03,21:37:58,inspection,,54093.63,492.86,173.14,,100,217500
4798,1,902,1976-03-03,22:23:33,inspection,,54094.39,555.85,115.68,,100,204800
4799,6,900,1976-03-04,09:30:21,inspection,wornout,54105.51,712.91,212.87,,100,212800
4800,3,905,1976-03-04,18:08:03,inspection,,54114.13,478.97,143.7,,100,221200
4801,6,900,1976-03-05,05:52:38,replacement,unused,54125.88,733.28,20.37,True,1100,213900
4802,10,903,1976-03-05,08:22:14,inspection,,54128.37,542.39,203.85,,100,211500
4803,7,909,1976-03-08,07:20:54,inspection,,54199.35,137.68,137.68,,100,204700
4804,1,902,1976-03-09,00:51:23,failure,,54216.86,678.32,122.46,,1200,206000
4805,1,902,1976-03-09,00:51:23,replacement,unused,54216.86,678.32,0.0,,1100,207100
4806,8,908,1976-03-09,08:23:28,inspection,,54224.39,323.08,154.97,,100,195300
4807,6,910,1976-03-09,19:13:28,inspection,,54235.22,109.35,109.35,,100,214000
4808,5,901,1976-03-09,21:28:50,failure,,54237.48,717.6,153.54,,1200,208700
4809,5,901,1976-03-09,21:28:50,replacement,unused,54237.48,717.6,0.0,,1100,209800
4810,1,911,1976-03-10,07:16:13,inspection,,54247.27,30.41,30.41,,100,207200
4811,9,906,1976-03-10,11:07:21,inspection,,54251.12,505.0,158.77,,100,214900
4812,5,912,1976-03-10,19:51:07,inspection,,54259.85,22.37,22.37,,100,209900
4813,2,904,1976-03-11,00:58:22,inspection,wornout,54264.97,664.2,171.34,,100,217600
4814,2,904,1976-03-11,06:29:21,replacement,unused,54270.49,669.71,5.52,True,1100,218700
4815,4,907,1976-03-11,11:52:47,inspection,,54275.88,417.43,184.19,,100,208600
4816,10,903,1976-03-11,13:59:50,inspection,,54278.0,692.02,149.63,,100,211600
4817,3,905,1976-03-12,10:09:46,inspection,wornout,54298.16,663.0,184.03,,100,221300
4818,3,905,1976-03-12,14:02:36,replacement,unused,54302.04,666.88,3.88,True,1100,222400
4819,10,903,1976-03-15,23:43:17,failure,,54383.72,797.75,105.72,,1200,212800
4820,10,903,1976-03-15,23:43:17,replacement,unused,54383.72,797.75,0.0,,1100,213900
4821,8,908,1976-03-16,13:55:14,inspection,,54397.92,496.61,173.53,,100,195400
4822,7,909,1976-03-16,15:09:02,inspection,,54399.15,337.48,199.8,,100,204800
4823,2,913,1976-03-18,00:12:34,inspection,,54432.21,161.72,161.72,,100,218800
4824,6,910,1976-03-18,03:28:07,inspection,,54435.47,309.59,200.24,,100,214100
4825,4,907,1976-03-18,11:47:31,inspection,,54443.79,585.34,167.91,,100,208700
4826,5,912,1976-03-18,12:13:15,inspection,,54444.22,206.74,184.37,,100,210000
4827,10,915,1976-03-18,14:23:28,inspection,,54446.39,62.67,62.67,,100,214000
4828,1,911,1976-03-19,05:46:54,inspection,,54461.78,244.93,214.51,,100,207300
4829,9,906,1976-03-19,07:15:50,inspection,wornout,54463.26,717.14,212.14,,100,215000
4830,3,914,1976-03-19,12:03:21,inspection,,54468.06,166.01,166.01,,100,222500
4831,9,906,1976-03-19,18:57:13,replacement,unused,54474.95,728.83,11.69,True,1100,216100
4832,4,907,1976-03-20,04:51:49,failure,,54484.86,626.41,41.07,,1200,209900
4833,4,907,1976-03-20,04:51:49,replacement,unused,54484.86,626.41,0.0,,1100,211000
4834,8,908,1976-03-22,16:20:39,inspection,,54544.34,643.04,146.42,,100,195500
4835,2,913,1976-03-23,08:39:23,inspection,,54560.66,290.17,128.45,,100,218900
4836,7,909,1976-03-23,21:58:06,inspection,,54573.97,512.3,174.82,,100,204900
4837,4,917,1976-03-24,17:34:00,inspection,,54593.57,108.7,108.7,,100,211100
4838,6,910,1976-03-25,05:52:28,inspection,,54605.87,480.0,170.41,,100,214200
4839,5,912,1976-03-25,13:49:27,inspection,,54613.82,376.34,169.6,,100,210100
4840,10,915,1976-03-26,00:13:09,inspection,,54624.22,240.5,177.83,,100,214100
4841,1,911,1976-03-26,04:42:47,inspection,,54628.71,411.86,166.93,,100,207400
4842,3,914,1976-03-26,18:04:52,inspection,,54642.08,340.04,174.03,,100,222600
4843,9,916,1976-03-27,22:52:04,inspection,,54670.87,195.91,195.91,,100,216200
4844,7,909,1976-03-28,09:34:01,failure,,54681.57,619.89,107.6,,1200,206100
4845,7,909,1976-03-28,09:34:01,replacement,unused,54681.57,619.89,0.0,,1100,207200
4846,3,914,1976-03-28,16:43:11,failure,,54688.72,386.68,46.64,,1200,223800
4847,3,914,1976-03-28,16:43:11,replacement,unused,54688.72,386.68,0.0,,1100,224900
4848,2,913,1976-03-29,06:00:36,failure,,54702.01,431.52,141.35,,1200,220100
4849,2,913,1976-03-29,06:00:36,replacement,unused,54702.01,431.52,0.0,,1100,221200
4850,8,908,1976-03-30,07:09:32,inspection,expired,54727.16,825.85,182.81,,100,195600
4851,8,908,1976-03-30,19:36:04,replacement,unused,54739.6,838.29,12.44,,1100,196700
4852,4,917,1976-03-31,13:49:22,inspection,,54757.82,272.96,164.26,,100,211200
4853,6,910,1976-04-01,08:18:55,inspection,wornout,54776.32,650.44,170.44,,100,214300
4854,4,917,1976-04-01,08:40:43,failure,,54776.68,291.81,18.86,,1200,212400
4855,4,917,1976-04-01,08:40:43,replacement,unused,54776.68,291.81,0.0,,1100,213500
4856,6,910,1976-04-01,09:51:06,replacement,unused,54777.85,651.97,1.54,True,1100,215400
4857,3,919,1976-04-01,10:14:28,inspection,,54778.24,89.52,89.52,,100,225000
4858,2,920,1976-04-01,13:28:57,inspection,,54781.48,79.47,79.47,,100,221300
4859,7,918,1976-04-01,14:50:50,inspection,,54782.85,101.28,101.28,,100,207300
4860,5,912,1976-04-02,06:14:11,inspection,,54798.24,560.76,184.41,,100,210200
4861,10,915,1976-04-02,07:20:23,inspection,,54799.34,415.62,175.12,,100,214200
4862,1,911,1976-04-02,12:02:51,inspection,wornout,54804.05,587.19,175.33,,100,207500
4863,1,911,1976-04-02,16:19:30,replacement,unused,54808.33,591.47,4.28,False,1100,208600
4864,9,916,1976-04-04,21:50:37,inspection,,54861.84,386.89,190.98,,100,216300
4865,8,921,1976-04-05,12:57:57,inspection,,54876.97,137.36,137.36,,100,196800
4866,7,918,1976-04-07,01:52:05,inspection,,54913.87,232.3,131.02,,100,207400
4867,4,922,1976-04-07,23:28:48,inspection,,54935.48,158.8,158.8,,100,213600
4868,9,916,1976-04-08,02:56:46,failure,,54938.95,463.99,77.1,,1200,217500
4869,9,916,1976-04-08,02:56:46,replacement,reused,54938.95,463.99,0.0,,1000,218500
4870,1,924,1976-04-09,07:37:41,inspection,,54967.63,159.3,159.3,,100,208700
4871,2,920,1976-04-09,08:56:23,inspection,,54968.94,266.93,187.46,,100,221400
4872,3,919,1976-04-09,10:55:18,inspection,,54970.92,282.2,192.68,,100,225100
4873,5,912,1976-04-09,13:21:37,inspection,wornout,54973.36,735.88,175.12,,100,210300
4874,10,915,1976-04-09,20:57:57,inspection,,54980.97,597.24,181.63,,100,214300
4875,5,912,1976-04-10,01:39:28,replacement,unused,54985.66,748.18,12.3,True,1100,211400
4876,6,923,1976-04-10,10:51:18,inspection,,54994.86,217.0,217.0,,100,215500
4877,9,911,1976-04-11,23:25:36,failure,,55031.43,683.95,92.48,,1200,219700
4878,9,911,1976-04-11,23:25:36,replacement,unused,55031.43,683.95,0.0,,1100,220800
4879,9,926,1976-04-12,15:40:02,inspection,,55047.67,16.24,16.24,,100,220900
4880,10,915,1976-04-13,11:40:24,failure,,55067.67,683.95,86.71,,1200,215500
4881,10,915,1976-04-13,11:40:24,replacement,unused,55067.67,683.95,0.0,,1100,216600
4882,8,921,1976-04-13,15:13:30,inspection,,55071.23,331.62,194.26,,100,196900
4883,4,922,1976-04-13,15:56:44,inspection,,55071.95,295.27,136.47,,100,213700
4884,7,918,1976-04-13,23:17:49,inspection,,55079.3,397.73,165.43,,100,207500
4885,2,920,1976-04-15,04:24:43,failure,,55108.41,406.4,139.47,,1200,222600
4886,2,920,1976-04-15,04:24:43,replacement,unused,55108.41,406.4,0.0,,1100,223700
4887,1,924,1976-04-16,12:36:32,inspection,,55140.61,332.28,172.98,,100,208800
4888,3,919,1976-04-16,13:57:53,inspection,,55141.96,453.25,171.04,,100,225200
4889,8,921,1976-04-16,22:12:59,failure,,55150.22,410.62,78.99,,1200,198100
4890,8,921,1976-04-16,22:12:59,replacement,unused,55150.22,410.62,0.0,,1100,199200
4891,2,928,1976-04-16,22:16:40,inspection,,55150.28,41.87,41.87,,100,223800
4892,6,923,1976-04-17,00:36:03,inspection,,55152.6,374.75,157.75,,100,215600
4893,5,925,1976-04-17,05:58:17,inspection,,55157.97,172.31,172.31,,100,211500
4894,10,927,1976-04-18,14:36:27,inspection,,55190.61,122.93,122.93,,100,216700
4895,7,918,1976-04-18,22:49:01,inspection,,55198.82,517.25,119.52,,100,207600
4896,4,922,1976-04-19,10:41:18,inspection,,55210.69,434.01,138.74,,100,213800
4897,8,929,1976-04-19,17:25:44,inspection,,55217.43,67.21,67.21,,100,199300
4898,9,926,1976-04-21,00:34:39,inspection,,55248.58,217.15,200.91,,100,221000
4899,1,924,1976-04-21,09:37:26,inspection,,55257.62,449.3,117.01,,100,208900
4900,7,918,1976-04-24,03:22:37,inspection,wornout,55323.38,641.81,124.56,,100,207700
4901,7,918,1976-04-24,03:31:08,replacement,unused,55323.52,641.95,0.14,True,1100,208800
4902,6,923,1976-04-24,05:34:23,inspection,,55325.57,547.72,172.97,,100,215700
4903,3,919,1976-04-24,07:40:17,inspection,,55327.67,638.95,185.71,,100,225300
4904,5,925,1976-04-24,14:21:00,inspection,,55334.35,348.69,176.38,,100,211600
4905,2,928,1976-04-25,05:07:20,inspection,,55349.12,240.71,198.84,,100,223900
4906,10,927,1976-04-25,15:37:25,inspection,,55359.62,291.95,169.02,,100,216800
4907,9,926,1976-04-26,20:38:58,inspection,,55388.65,357.22,140.07,,100,221100
4908,8,929,1976-04-27,08:21:46,inspection,,55400.36,250.15,182.93,,100,199400
4909,1,924,1976-04-27,16:09:44,failure,,55408.16,599.84,150.54,,1200,210100
4910,1,924,1976-04-27,16:09:44,replacement,unused,55408.16,599.84,0.0,,1100,211200
4911,9,926,1976-04-27,19:51:58,failure,,55411.87,380.44,23.22,,1200,222300
4912,9,926,1976-04-27,19:51:58,replacement,unused,55411.87,380.44,0.0,,1100,223400
4913,1,931,1976-04-27,22:21:14,inspection,,55414.35,6.19,6.19,,100,211300
4914,4,922,1976-04-28,07:47:52,inspection,,55423.8,647.12,213.11,,100,213900
4915,5,925,1976-04-29,16:11:17,failure,,55456.19,470.53,121.84,,1200,212800
4916,5,925,1976-04-29,16:11:17,replacement,unused,55456.19,470.53,0.0,,1100,213900
4917,5,933,1976-05-01,00:29:24,inspection,,55488.49,32.3,32.3,,100,214000
4918,6,923,1976-05-01,13:00:35,inspection,wornout,55501.01,723.16,175.44,,100,215800
4919,6,923,1976-05-01,16:45:01,replacement,unused,55504.75,726.9,3.74,True,1100,216900
4920,7,930,1976-05-01,19:02:33,inspection,,55507.04,183.52,183.52,,100,208900
4921,3,919,1976-05-01,19:42:08,inspection,expired,55507.7,818.98,180.03,,100,225400
4922,3,919,1976-05-01,20:06:40,replacement,unused,55508.11,819.39,0.41,,1100,226500
4923,10,927,1976-05-02,03:44:26,inspection,,55515.74,448.07,156.12,,100,216900
4924,2,928,1976-05-02,05:45:08,inspection,,55517.75,409.34,168.63,,100,224000
4925,4,922,1976-05-04,07:03:46,inspection,wornout,55567.06,790.38,143.26,,100,214000
4926,8,929,1976-05-04,13:49:06,inspection,,55573.82,423.6,173.46,,100,199500
4927,9,932,1976-05-05,05:56:47,inspection,,55589.95,178.08,178.08,,100,223500
4928,4,922,1976-05-05,09:28:11,replacement,unused,55593.47,816.79,26.41,,1100,215100
4929,5,933,1976-05-05,11:17:55,inspection,,55595.3,139.11,106.81,,100,214100
4930,1,931,1976-05-05,15:19:38,inspection,,55599.33,191.17,184.97,,100,211400
4931,6,934,1976-05-08,07:41:03,inspection,,55663.68,158.93,158.93,,100,217000
4932,3,935,1976-05-08,22:25:53,inspection,,55678.43,170.32,170.32,,100,226600
4933,9,932,1976-05-09,01:24:41,failure,,55681.41,269.55,91.46,,1200,224700
4934,9,932,1976-05-09,01:24:41,replacement,unused,55681.41,269.55,0.0,,1100,225800
4935,10,927,1976-05-09,09:38:51,inspection,,55689.65,621.97,173.91,,100,217000
4936,10,927,1976-05-09,13:33:04,failure,,55693.55,625.88,3.9,,1200,218200
4937,10,927,1976-05-09,13:33:04,replacement,unused,55693.55,625.88,0.0,,1100,219300
4938,7,930,1976-05-09,18:24:06,inspection,,55698.4,374.88,191.36,,100,209000
4939,2,928,1976-05-10,01:50:14,inspection,,55705.84,597.43,188.08,,100,224100
4940,8,929,1976-05-10,03:56:50,inspection,,55707.95,557.73,134.13,,100,199600
4941,4,936,1976-05-12,15:46:50,inspection,,55767.78,174.31,174.31,,100,215200
4942,1,931,1976-05-12,17:49:23,inspection,,55769.82,361.66,170.5,,100,211500
4943,9,937,1976-05-13,01:05:30,inspection,,55777.09,95.68,95.68,,100,225900
4944,5,933,1976-05-13,22:30:48,inspection,,55798.51,342.33,203.21,,100,214200
4945,3,935,1976-05-14,04:22:20,inspection,,55804.37,296.26,125.94,,100,226700
4946,6,934,1976-05-15,12:28:26,inspection,,55836.47,331.72,172.79,,100,217100
4947,7,930,1976-05-15,13:15:20,inspection,,55837.26,513.74,138.85,,100,209100
4948,2,928,1976-05-16,07:05:11,inspection,wornout,55855.09,746.67,149.25,,100,224200
4949,6,934,1976-05-16,07:17:11,failure,,55855.29,350.54,18.81,,1200,218300
4950,6,934,1976-05-16,07:17:11,replacement,unused,55855.29,350.54,0.0,,1100,219400
4951,2,928,1976-05-16,11:21:24,replacement,unused,55859.36,750.94,4.27,True,1100,225300
4952,5,933,1976-05-17,01:29:37,failure,,55873.49,417.31,74.98,,1200,215400
4953,5,933,1976-05-17,01:29:37,replacement,unused,55873.49,417.31,0.0,,1100,216500
4954,10,938,1976-05-17,12:39:51,inspection,,55884.66,191.11,191.11,,100,219400
4955,1,931,1976-05-17,16:13:29,inspection,,55888.22,480.06,118.4,,100,211600
4956,8,929,1976-05-17,19:11:00,inspection,wornout,55891.18,740.97,183.24,,100,199700
4957,7,930,1976-05-18,12:16:59,failure,,55908.28,584.76,71.03,,1200,210300
4958,7,930,1976-05-18,12:16:59,replacement,unused,55908.28,584.76,0.0,,1100,211400
4959,9,937,1976-05-19,11:02:45,inspection,,55931.05,249.63,153.95,,100,226000
4960,8,929,1976-05-19,16:41:39,replacement,unused,55936.69,786.48,45.51,True,1100,200800
4961,4,936,1976-05-19,17:01:05,inspection,,55937.02,343.55,169.24,,100,215300
4962,3,935,1976-05-20,11:24:08,inspection,,55955.4,447.29,151.03,,100,226800
4963,5,941,1976-05-21,02:01:49,inspection,,55970.03,96.54,96.54,,100,216600
4964,6,939,1976-05-22,05:34:12,inspection,,55997.57,142.28,142.28,,100,219500
4965,5,941,1976-05-22,14:23:59,failure,,56006.4,132.91,36.37,,1200,217800
4966,5,941,1976-05-22,14:23:59,replacement,unused,56006.4,132.91,0.0,,1100,218900
4967,7,942,1976-05-22,23:18:15,inspection,,56015.3,107.02,107.02,,100,211500
4968,10,938,1976-05-23,16:18:32,inspection,,56032.31,338.76,147.64,,100,219500
4969,2,940,1976-05-23,21:13:45,inspection,,56037.23,177.87,177.87,,100,225400
4970,9,937,1976-05-25,08:12:58,inspection,,56072.22,390.8,141.17,,100,226100
4971,1,931,1976-05-25,08:30:12,inspection,wornout,56072.5,664.34,184.28,,100,211700
4972,4,936,1976-05-25,13:34:53,inspection,,56077.58,484.11,140.56,,100,215400
4973,1,931,1976-05-26,01:43:45,replacement,unused,56089.73,681.57,17.23,True,1100,212800
4974,8,943,1976-05-26,08:09:27,inspection,,56096.16,159.46,159.46,,100,200900
4975,3,935,1976-05-28,03:24:11,inspection,,56139.4,631.29,184.0,,100,226900
4976,5,944,1976-05-28,04:54:42,failure,,56140.91,134.51,134.51,,1200,220100
4977,5,944,1976-05-28,04:54:42,replacement,unused,56140.91,134.51,0.0,,1100,221200
4978,5,946,1976-05-29,08:54:45,inspection,,56168.91,28.0,28.0,,100,221300
4979,6,939,1976-05-29,15:57:37,inspection,,56175.96,320.67,178.39,,100,219600
4980,10,938,1976-05-29,22:03:56,inspection,,56182.07,488.51,149.76,,100,219600
4981,7,942,1976-05-30,01:37:24,inspection,,56185.62,277.34,170.32,,100,211600
4982,2,940,1976-05-31,03:47:55,inspection,,56211.8,352.44,174.57,,100,225500
4983,1,945,1976-05-31,17:39:14,inspection,,56225.65,135.92,135.92,,100,212900
4984,2,940,1976-05-31,19:48:21,failure,,56227.81,368.45,16.01,,1200,226700
4985,2,940,1976-05-31,19:48:21,replacement,unused,56227.81,368.45,0.0,,1100,227800
4986,9,937,1976-05-31,20:44:36,inspection,,56228.74,547.33,156.53,,100,226200
4987,3,935,1976-05-31,21:49:04,failure,,56229.82,721.71,90.41,,1200,228100
4988,3,935,1976-05-31,21:49:04,replacement,unused,56229.82,721.71,0.0,,1100,229200
4989,8,943,1976-06-01,10:39:45,inspection,,56242.66,305.97,146.5,,100,201000
4990,4,936,1976-06-01,15:39:48,inspection,wornout,56247.66,654.19,170.08,,100,215500
4991,4,936,1976-06-02,05:05:51,replacement,unused,56261.1,667.63,13.43,True,1100,216600
4992,10,938,1976-06-02,16:35:15,failure,,56272.59,579.04,90.52,,1200,220800
4993,10,938,1976-06-02,16:35:15,replacement,unused,56272.59,579.04,0.0,,1100,221900
4994,3,948,1976-06-04,04:10:07,inspection,,56308.17,78.35,78.35,,100,229300
4995,6,939,1976-06-05,04:34:27,inspection,,56332.57,477.29,156.61,,100,219700
4996,5,946,1976-06-05,21:17:25,inspection,,56349.29,208.38,180.38,,100,221400
4997,10,950,1976-06-06,10:48:25,inspection,,56362.81,90.22,90.22,,100,222000
4998,8,943,1976-06-06,23:19:49,failure,,56375.33,438.64,132.67,,1200,202200
