,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
5885,2,1114,1977-07-10,22:04:17,replacement,unused,65950.07,574.33,0.0,,1100,274300
5886,7,1120,1977-07-11,12:37:33,inspection,,65964.63,195.03,195.03,,100,254800
5887,5,1121,1977-07-13,06:09:53,inspection,,66006.16,160.35,160.35,,100,263500
5888,8,1122,1977-07-13,11:51:21,inspection,,66011.86,95.0,95.0,,100,255400
5889,4,1109,1977-07-15,10:14:49,inspection,expired,66058.25,839.55,178.27,,100,240300
5890,2,1123,1977-07-15,22:56:48,inspection,,66070.95,120.88,120.88,,100,274400
5891,4,1109,1977-07-15,23:28:23,failure,,66071.47,852.77,13.23,,1200,241500
5892,4,1109,1977-07-15,23:28:23,replacement,unused,66071.47,852.77,0.0,,1100,242600
5893,3,1118,1977-07-16,15:25:13,inspection,,66087.42,407.51,172.24,,100,283100
5894,6,1117,1977-07-17,04:38:21,failure,,66100.64,443.24,158.38,,1200,260100
5895,6,1117,1977-07-17,04:38:21,replacement,unused,66100.64,443.24,0.0,,1100,261200
5896,6,1125,1977-07-17,11:16:03,inspection,,66107.27,6.63,6.63,,100,261300
5897,9,1115,1977-07-17,11:30:56,inspection,,66107.52,610.99,168.25,,100,280600
5898,10,1119,1977-07-17,13:12:44,inspection,,66109.21,425.5,230.64,,100,258900
5899,7,1120,1977-07-17,20:20:06,inspection,,66116.34,346.74,151.71,,100,254900
5900,1,1116,1977-07-17,21:44:16,inspection,,66117.74,504.12,171.72,,100,255900
5901,9,1115,1977-07-19,16:04:38,failure,,66160.08,663.55,52.56,,1200,281800
5902,9,1115,1977-07-19,16:04:38,replacement,unused,66160.08,663.55,0.0,,1100,282900
5903,5,1121,1977-07-20,02:10:23,inspection,,66170.17,324.36,164.01,,100,263600
5904,8,1122,1977-07-21,17:21:03,inspection,,66209.35,292.49,197.5,,100,255500
5905,4,1124,1977-07-22,04:22:56,inspection,,66220.38,148.91,148.91,,100,242700
5906,1,1116,1977-07-23,03:54:35,failure,,66243.91,630.29,126.17,,1200,257100
5907,1,1116,1977-07-23,03:54:35,replacement,unused,66243.91,630.29,0.0,,1100,258200
5908,9,1126,1977-07-23,07:52:03,inspection,,66247.87,87.79,87.79,,100,283000
5909,2,1123,1977-07-23,12:54:29,inspection,,66252.91,302.84,181.96,,100,274500
5910,1,1127,1977-07-23,21:40:18,inspection,,66261.67,17.76,17.76,,100,258300
5911,10,1119,1977-07-24,10:59:21,inspection,,66274.99,591.28,165.78,,100,259000
5912,3,1118,1977-07-24,12:33:01,inspection,wornout,66276.55,596.64,189.13,,100,283200
5913,3,1118,1977-07-25,06:20:31,replacement,unused,66294.34,614.43,17.79,False,1100,284300
5914,6,1125,1977-07-25,08:20:03,inspection,,66296.33,195.7,189.07,,100,261400
5915,5,1121,1977-07-25,17:57:39,inspection,,66305.96,460.15,135.79,,100,263700
5916,7,1120,1977-07-25,18:10:20,inspection,,66306.17,536.58,189.84,,100,255000
5917,10,1119,1977-07-25,21:47:50,failure,,66309.8,626.09,34.81,,1200,260200
5918,10,1119,1977-07-25,21:47:50,replacement,reused,66309.8,626.09,0.0,,1000,261200
5919,10,1118,1977-07-26,15:57:10,failure,,66327.95,632.59,18.16,,1200,262400
5920,10,1118,1977-07-26,15:57:10,replacement,unused,66327.95,632.59,0.0,,1100,263500
5921,4,1124,1977-07-28,13:58:38,inspection,,66373.98,302.5,153.59,,100,242800
5922,8,1122,1977-07-29,07:56:52,inspection,,66391.95,475.09,182.6,,100,255600
5923,9,1126,1977-07-29,15:12:03,inspection,,66399.2,239.12,151.33,,100,283100
5924,3,1128,1977-07-29,23:36:10,inspection,,66407.6,113.26,113.26,,100,284400
5925,2,1123,1977-07-30,08:36:01,inspection,,66416.6,466.53,163.69,,100,274600
5926,1,1127,1977-07-30,17:00:34,inspection,,66425.01,181.1,163.34,,100,258400
5927,6,1125,1977-07-31,03:19:55,failure,,66435.33,334.69,139.0,,1200,262600
5928,6,1125,1977-07-31,03:19:55,replacement,unused,66435.33,334.69,0.0,,1100,263700
5929,5,1121,1977-07-31,04:34:08,inspection,,66436.57,590.76,130.61,,100,263800
5930,10,1129,1977-07-31,09:20:05,inspection,,66441.33,113.38,113.38,,100,263600
5931,8,1122,1977-08-01,15:04:15,failure,,66471.07,554.21,79.12,,1200,256800
5932,8,1122,1977-08-01,15:04:15,replacement,unused,66471.07,554.21,0.0,,1100,257900
5933,6,1130,1977-08-01,15:37:59,inspection,,66471.63,36.3,36.3,,100,263800
5934,7,1120,1977-08-01,19:02:19,inspection,wornout,66475.04,705.44,168.87,,100,255100
5935,7,1120,1977-08-01,19:03:19,replacement,unused,66475.06,705.46,0.02,True,1100,256200
5936,8,1131,1977-08-03,18:35:43,inspection,,66522.6,51.52,51.52,,100,258000
5937,4,1124,1977-08-06,00:17:34,inspection,,66576.29,504.82,202.32,,100,242900
5938,9,1126,1977-08-06,01:57:01,inspection,,66577.95,417.87,178.75,,100,283200
5939,2,1123,1977-08-06,03:10:36,inspection,,66579.18,629.11,162.58,,100,274700
5940,3,1128,1977-08-06,21:42:09,inspection,,66597.7,303.36,190.1,,100,284500
5941,5,1121,1977-08-07,09:05:32,inspection,wornout,66609.09,763.28,172.52,,100,263900
5942,5,1121,1977-08-07,15:58:56,replacement,unused,66615.98,770.17,6.89,True,1100,265000
5943,1,1127,1977-08-07,17:14:26,inspection,,66617.24,373.33,192.23,,100,258500
5944,10,1129,1977-08-09,01:32:21,inspection,,66649.54,321.59,208.2,,100,263700
5945,6,1130,1977-08-09,09:54:57,inspection,,66657.92,222.58,186.28,,100,263900
5946,7,1132,1977-08-09,09:56:36,inspection,,66657.94,182.89,182.89,,100,256300
5947,8,1131,1977-08-10,05:50:56,inspection,,66677.85,206.78,155.25,,100,258100
5948,4,1124,1977-08-11,14:02:50,inspection,,66710.05,638.57,133.75,,100,243000
5949,2,1123,1977-08-12,05:14:25,failure,,66725.24,775.17,146.06,,1200,275900
5950,2,1123,1977-08-12,05:14:25,replacement,unused,66725.24,775.17,0.0,,1100,277000
5951,5,1133,1977-08-12,23:39:07,inspection,,66743.65,127.67,127.67,,100,265100
5952,9,1126,1977-08-13,02:35:33,inspection,,66746.59,586.52,168.64,,100,283300
5953,2,1134,1977-08-13,19:31:24,inspection,,66763.52,38.28,38.28,,100,277100
5954,1,1127,1977-08-13,22:33:36,inspection,,66766.56,522.65,149.32,,100,258600
5955,3,1128,1977-08-14,01:28:34,inspection,,66769.48,475.13,171.77,,100,284600
5956,10,1129,1977-08-14,15:22:11,failure,,66783.37,455.42,133.83,,1200,264900
5957,10,1129,1977-08-14,15:22:11,replacement,unused,66783.37,455.42,0.0,,1100,266000
5958,7,1132,1977-08-15,20:59:03,inspection,,66812.98,337.93,155.04,,100,256400
5959,10,1135,1977-08-16,02:41:12,inspection,,66818.69,35.32,35.32,,100,266100
5960,6,1130,1977-08-17,17:58:22,inspection,,66857.97,422.64,200.06,,100,264000
5961,3,1128,1977-08-17,22:17:28,failure,,66862.29,567.95,92.82,,1200,285800
5962,3,1128,1977-08-17,22:17:28,replacement,unused,66862.29,567.95,0.0,,1100,286900
5963,8,1131,1977-08-19,05:14:57,inspection,,66893.25,422.18,215.4,,100,258200
5964,9,1126,1977-08-19,17:46:46,failure,,66905.78,745.7,159.19,,1200,284500
5965,9,1126,1977-08-19,17:46:46,replacement,unused,66905.78,745.7,0.0,,1100,285600
5966,4,1124,1977-08-19,22:05:54,inspection,expired,66910.1,838.63,200.05,,100,243100
5967,3,1136,1977-08-20,01:51:36,inspection,,66913.86,51.57,51.57,,100,287000
5968,4,1124,1977-08-20,03:54:51,replacement,unused,66915.91,844.44,5.82,,1100,244200
5969,5,1133,1977-08-20,04:39:23,inspection,,66916.66,300.67,173.0,,100,265200
5970,9,1137,1977-08-20,15:39:58,inspection,,66927.67,21.89,21.89,,100,285700
5971,2,1134,1977-08-20,16:14:00,inspection,,66928.23,202.99,164.71,,100,277200
5972,7,1132,1977-08-20,18:09:25,failure,,66930.16,455.1,117.17,,1200,257600
5973,7,1132,1977-08-20,18:09:25,replacement,unused,66930.16,455.1,0.0,,1100,258700
5974,1,1127,1977-08-21,00:12:14,inspection,wornout,66936.2,692.29,169.64,,100,258700
5975,1,1127,1977-08-22,12:25:48,replacement,unused,66972.43,728.52,36.23,True,1100,259800
5976,7,1139,1977-08-23,08:14:29,inspection,,66992.24,62.08,62.08,,100,258800
5977,4,1138,1977-08-24,08:28:42,inspection,,67016.48,100.56,100.56,,100,244300
5978,6,1130,1977-08-25,02:48:41,inspection,,67034.81,599.48,176.84,,100,264100
5979,10,1135,1977-08-25,10:15:57,inspection,,67042.27,258.9,223.58,,100,266200
5980,8,1131,1977-08-25,17:35:03,inspection,wornout,67049.58,578.51,156.33,,100,258300
5981,8,1131,1977-08-26,09:24:40,replacement,unused,67065.41,594.34,15.83,False,1100,259400
5982,5,1133,1977-08-26,13:44:48,failure,,67069.75,453.76,153.09,,1200,266400
5983,5,1133,1977-08-26,13:44:48,replacement,reused,67069.75,453.76,0.0,,1000,267400
5984,5,1131,1977-08-26,18:40:41,inspection,,67074.68,599.27,4.93,,100,267500
5985,3,1136,1977-08-26,21:27:10,inspection,,67077.45,215.16,163.59,,100,287100
5986,9,1137,1977-08-26,22:31:52,inspection,,67078.53,172.75,150.87,,100,285800
5987,2,1134,1977-08-27,06:24:17,failure,,67086.4,361.16,158.17,,1200,278400
5988,2,1134,1977-08-27,06:24:17,replacement,unused,67086.4,361.16,0.0,,1100,279500
5989,2,1142,1977-08-28,14:52:32,inspection,,67118.88,32.47,32.47,,100,279600
5990,1,1140,1977-08-29,05:09:30,inspection,,67133.16,160.73,160.73,,100,259900
5991,7,1139,1977-08-29,08:58:14,inspection,,67136.97,206.81,144.73,,100,258900
5992,4,1138,1977-08-30,16:00:40,inspection,,67168.01,252.1,151.53,,100,244400
5993,6,1130,1977-08-30,18:01:46,failure,,67170.03,734.7,135.22,,1200,265300
5994,6,1130,1977-08-30,18:01:46,replacement,unused,67170.03,734.7,0.0,,1100,266400
5995,10,1135,1977-08-31,02:43:16,inspection,,67178.72,395.35,136.46,,100,266300
5996,5,1131,1977-08-31,20:51:02,inspection,wornout,67196.85,721.44,122.17,,100,267600
5997,5,1131,1977-09-01,05:11:33,replacement,unused,67205.19,729.79,8.34,True,1100,268700
5998,3,1136,1977-09-01,21:01:51,inspection,,67221.03,358.74,143.58,,100,287200
5999,2,1142,1977-09-02,09:34:23,inspection,,67233.57,147.17,114.7,,100,279700
6000,6,1143,1977-09-02,10:58:32,inspection,,67234.98,64.95,64.95,,100,266500
6001,8,1141,1977-09-02,21:19:25,inspection,,67245.32,179.91,179.91,,100,259500
6002,9,1137,1977-09-03,11:31:52,inspection,,67259.53,353.75,181.0,,100,285900
6003,10,1135,1977-09-03,16:15:20,failure,,67264.26,480.89,85.53,,1200,267500
6004,10,1135,1977-09-03,16:15:20,replacement,unused,67264.26,480.89,0.0,,1100,268600
6005,7,1139,1977-09-04,05:31:45,inspection,,67277.53,347.37,140.56,,100,259000
6006,4,1138,1977-09-05,05:53:34,inspection,,67301.89,385.98,133.88,,100,244500
6007,1,1140,1977-09-05,23:28:22,inspection,,67319.47,347.04,186.31,,100,260000
6008,2,1142,1977-09-07,06:07:20,failure,,67350.12,263.72,116.55,,1200,280900
6009,2,1142,1977-09-07,06:07:20,replacement,unused,67350.12,263.72,0.0,,1100,282000
6010,10,1145,1977-09-07,06:33:38,inspection,,67350.56,86.3,86.3,,100,268700
6011,5,1144,1977-09-08,22:07:12,inspection,,67390.12,184.93,184.93,,100,268800
6012,3,1136,1977-09-09,05:03:56,inspection,,67397.07,534.77,176.03,,100,287300
6013,2,1146,1977-09-09,21:50:35,inspection,,67413.84,63.72,63.72,,100,282100
6014,6,1143,1977-09-11,07:06:05,inspection,,67447.1,277.07,212.13,,100,266600
6015,8,1141,1977-09-11,14:56:16,inspection,,67454.94,389.53,209.61,,100,259600
6016,4,1138,1977-09-11,18:23:43,inspection,wornout,67458.4,542.48,156.5,,100,244600
6017,7,1139,1977-09-12,00:11:30,failure,,67464.19,534.03,186.66,,1200,260200
6018,7,1139,1977-09-12,00:11:30,replacement,unused,67464.19,534.03,0.0,,1100,261300
6019,4,1138,1977-09-12,03:25:24,replacement,unused,67467.42,551.51,9.03,False,1100,245700
6020,9,1137,1977-09-12,06:03:14,inspection,,67470.05,564.27,210.52,,100,286000
6021,7,1147,1977-09-12,10:23:25,inspection,,67474.39,10.2,10.2,,100,261400
6022,1,1140,1977-09-14,01:09:21,inspection,,67513.16,540.73,193.68,,100,260100
6023,6,1143,1977-09-14,13:03:47,failure,,67525.06,355.03,77.96,,1200,267800
6024,6,1143,1977-09-14,13:03:47,replacement,reused,67525.06,355.03,0.0,,1000,268800
6025,10,1145,1977-09-14,13:43:47,inspection,,67525.73,261.47,175.17,,100,268800
6026,3,1136,1977-09-14,22:53:16,failure,,67534.89,672.6,137.82,,1200,288500
6027,3,1136,1977-09-14,22:53:16,replacement,unused,67534.89,672.6,0.0,,1100,289600
6028,2,1146,1977-09-15,11:55:22,inspection,,67547.92,197.8,134.08,,100,282200
6029,3,1149,1977-09-15,22:35:04,inspection,,67558.58,23.7,23.7,,100,289700
6030,8,1141,1977-09-17,23:53:31,inspection,,67607.89,542.48,152.95,,100,259700
6031,5,1144,1977-09-18,03:19:28,inspection,,67611.32,406.13,221.2,,100,268900
6032,6,1138,1977-09-18,04:26:45,inspection,,67612.45,638.89,87.38,,100,268900
6033,6,1138,1977-09-18,06:50:20,failure,,67614.84,641.28,2.39,,1200,270100
6034,6,1138,1977-09-18,06:50:20,replacement,unused,67614.84,641.28,0.0,,1100,271200
6035,1,1140,1977-09-19,12:00:54,inspection,wornout,67644.02,671.58,130.86,,100,260200
6036,4,1148,1977-09-20,02:31:59,inspection,,67658.53,191.11,191.11,,100,245800
6037,7,1147,1977-09-20,09:56:47,inspection,,67665.95,201.75,191.56,,100,261500
6038,9,1137,1977-09-20,13:00:25,inspection,wornout,67669.01,763.23,198.95,,100,286100
6039,1,1140,1977-09-20,13:05:58,replacement,unused,67669.1,696.67,25.08,True,1100,261300
6040,2,1146,1977-09-20,20:51:22,inspection,,67676.86,326.73,128.93,,100,282300
6041,10,1145,1977-09-20,23:30:25,inspection,,67679.51,415.25,153.78,,100,268900
6042,9,1137,1977-09-21,07:22:51,replacement,unused,67687.38,781.6,18.37,True,1100,287200
6043,3,1149,1977-09-21,21:49:57,inspection,,67701.83,166.94,143.25,,100,289800
6044,8,1141,1977-09-22,23:03:08,inspection,wornout,67727.05,661.64,119.16,,100,259800
6045,8,1141,1977-09-23,02:31:47,replacement,unused,67730.53,665.12,3.48,True,1100,260900
6046,5,1144,1977-09-24,06:22:45,failure,,67758.38,553.19,147.05,,1200,270100
6047,5,1144,1977-09-24,06:22:45,replacement,unused,67758.38,553.19,0.0,,1100,271200
6048,6,1150,1977-09-24,18:03:41,inspection,,67770.06,155.22,155.22,,100,271300
6049,7,1147,1977-09-24,18:37:39,failure,,67770.63,306.44,104.68,,1200,262700
6050,7,1147,1977-09-24,18:37:39,replacement,unused,67770.63,306.44,0.0,,1100,263800
6051,3,1149,1977-09-26,05:43:58,failure,,67805.73,270.85,103.9,,1200,291000
6052,3,1149,1977-09-26,05:43:58,replacement,unused,67805.73,270.85,0.0,,1100,292100
6053,5,1154,1977-09-26,08:09:04,inspection,,67808.15,49.77,49.77,,100,271300
6054,4,1148,1977-09-26,17:24:28,inspection,,67817.41,349.98,158.87,,100,245900
6055,9,1152,1977-09-27,01:08:46,inspection,,67825.15,137.77,137.77,,100,287300
6056,2,1146,1977-09-27,05:55:03,inspection,,67829.92,479.8,153.06,,100,282400
6057,1,1151,1977-09-27,13:21:41,inspection,,67837.36,168.26,168.26,,100,261400
6058,10,1145,1977-09-27,16:12:18,inspection,wornout,67840.21,575.95,160.7,,100,269000
6059,7,1155,1977-09-28,00:33:54,inspection,,67848.57,77.94,77.94,,100,263900
6060,10,1145,1977-09-28,04:32:12,replacement,unused,67852.54,588.28,12.33,False,1100,270100
6061,8,1153,1977-09-28,23:03:43,inspection,,67871.06,140.53,140.53,,100,261000
6062,3,1156,1977-09-29,10:36:10,inspection,,67882.6,76.87,76.87,,100,292200
6063,6,1150,1977-09-30,22:58:10,inspection,,67918.97,304.13,148.91,,100,271400
6064,9,1152,1977-10-02,20:03:01,inspection,,67964.05,276.67,138.9,,100,287400
6065,10,1157,1977-10-03,13:03:47,inspection,,67981.06,128.53,128.53,,100,270200
6066,5,1154,1977-10-03,14:03:20,inspection,,67982.06,223.68,173.9,,100,271400
6067,1,1151,1977-10-03,20:37:12,inspection,,67988.62,319.52,151.26,,100,261500
6068,2,1146,1977-10-04,04:27:03,inspection,,67996.45,646.33,166.53,,100,282500
6069,4,1148,1977-10-04,18:46:51,inspection,,68010.78,543.36,193.37,,100,246000
6070,7,1155,1977-10-04,19:35:07,inspection,,68011.59,240.96,163.02,,100,264000
6071,8,1153,1977-10-05,04:43:26,inspection,,68020.72,290.19,149.66,,100,261100
6072,6,1150,1977-10-05,14:51:00,failure,,68030.85,416.01,111.88,,1200,272600
6073,6,1150,1977-10-05,14:51:00,replacement,reused,68030.85,416.01,0.0,,1000,273600
6074,3,1156,1977-10-06,15:08:35,inspection,,68055.14,249.41,172.54,,100,292300
6075,4,1148,1977-10-08,04:17:27,failure,,68092.29,624.87,81.51,,1200,247200
6076,4,1148,1977-10-08,04:17:27,replacement,unused,68092.29,624.87,0.0,,1100,248300
6077,6,1145,1977-10-08,15:22:42,inspection,wornout,68103.38,660.81,72.53,,100,273700
6078,6,1145,1977-10-08,20:36:41,replacement,unused,68108.61,666.04,5.23,True,1100,274800
6079,2,1146,1977-10-09,02:14:21,failure,,68114.24,764.12,117.79,,1200,283700
6080,2,1146,1977-10-09,02:14:21,replacement,unused,68114.24,764.12,0.0,,1100,284800
6081,1,1151,1977-10-09,02:37:21,inspection,,68114.62,445.52,126.0,,100,261600
6082,9,1152,1977-10-09,16:52:11,inspection,,68128.87,441.49,164.82,,100,287500
6083,10,1157,1977-10-09,20:15:29,inspection,,68132.26,279.72,151.19,,100,270300
6084,8,1153,1977-10-10,01:10:50,inspection,,68137.18,406.65,116.46,,100,261200
6085,1,1151,1977-10-10,06:43:37,failure,,68142.73,473.63,28.1,,1200,262800
6086,1,1151,1977-10-10,06:43:37,replacement,unused,68142.73,473.63,0.0,,1100,263900
6087,2,1160,1977-10-10,19:48:09,inspection,,68155.8,41.56,41.56,,100,284900
6088,4,1158,1977-10-11,00:20:57,inspection,,68160.35,68.06,68.06,,100,248400
6089,3,1156,1977-10-11,00:47:28,failure,,68160.79,355.06,105.65,,1200,293500
6090,3,1156,1977-10-11,00:47:28,replacement,unused,68160.79,355.06,0.0,,1100,294600
6091,7,1155,1977-10-11,13:46:10,inspection,,68173.77,403.14,162.18,,100,264100
6092,5,1154,1977-10-12,03:15:14,inspection,,68187.25,428.87,205.2,,100,271500
6093,3,1162,1977-10-13,19:54:51,inspection,,68227.91,67.12,67.12,,100,294700
6094,5,1154,1977-10-13,22:59:28,failure,,68230.99,472.61,43.74,,1200,272700
6095,5,1154,1977-10-13,22:59:28,replacement,unused,68230.99,472.61,0.0,,1100,273800
6096,6,1159,1977-10-14,07:46:19,inspection,,68239.77,131.16,131.16,,100,274900
6097,9,1152,1977-10-15,18:02:10,inspection,,68274.04,586.66,145.17,,100,287600
6098,10,1157,1977-10-16,01:54:54,failure,,68281.92,429.38,149.66,,1200,271500
6099,10,1157,1977-10-16,01:54:54,replacement,unused,68281.92,429.38,0.0,,1100,272600
6100,1,1161,1977-10-16,17:01:40,inspection,,68297.03,154.3,154.3,,100,264000
6101,8,1153,1977-10-16,17:08:32,inspection,,68297.14,566.61,159.96,,100,261300
6102,9,1152,1977-10-17,01:08:15,failure,,68305.14,617.76,31.1,,1200,288800
6103,9,1152,1977-10-17,01:08:15,replacement,unused,68305.14,617.76,0.0,,1100,289900
6104,7,1155,1977-10-17,16:42:16,failure,,68320.7,550.08,146.93,,1200,265300
6105,7,1155,1977-10-17,16:42:16,replacement,unused,68320.7,550.08,0.0,,1100,266400
6106,5,1163,1977-10-17,19:26:41,inspection,,68323.44,92.45,92.45,,100,273900
6107,4,1158,1977-10-17,23:27:55,inspection,,68327.47,235.17,167.12,,100,248500
6108,10,1164,1977-10-18,10:38:36,inspection,,68338.64,56.73,56.73,,100,272700
6109,7,1166,1977-10-18,23:08:19,inspection,,68351.14,30.43,30.43,,100,266500
6110,3,1162,1977-10-19,19:42:39,inspection,,68371.71,210.92,143.8,,100,294800
6111,2,1160,1977-10-19,20:49:23,inspection,,68372.82,258.58,217.02,,100,285000
6112,8,1153,1977-10-23,22:58:50,inspection,,68470.98,740.45,173.84,,100,261400
6113,9,1165,1977-10-24,00:22:21,inspection,,68472.37,167.24,167.24,,100,290000
6114,6,1159,1977-10-24,02:05:34,inspection,,68474.09,365.48,234.32,,100,275000
6115,4,1158,1977-10-24,11:54:55,inspection,,68483.92,391.62,156.45,,100,248600
6116,1,1161,1977-10-24,15:39:53,inspection,,68487.66,344.94,190.64,,100,264100
6117,5,1163,1977-10-24,15:58:55,inspection,,68487.98,256.99,164.54,,100,274000
6118,1,1161,1977-10-25,16:06:14,failure,,68512.1,369.38,24.44,,1200,265300
6119,1,1161,1977-10-25,16:06:14,replacement,unused,68512.1,369.38,0.0,,1100,266400
6120,7,1166,1977-10-25,17:09:27,inspection,,68513.16,192.45,162.02,,100,266600
6121,10,1164,1977-10-26,13:48:40,inspection,,68533.81,251.9,195.17,,100,272800
6122,3,1162,1977-10-28,00:16:15,inspection,,68568.27,407.48,196.56,,100,294900
6123,2,1160,1977-10-29,10:22:50,inspection,,68602.38,488.14,229.56,,100,285100
6124,4,1158,1977-10-29,16:03:50,failure,,68608.06,515.77,124.15,,1200,249800
6125,4,1158,1977-10-29,16:03:50,replacement,unused,68608.06,515.77,0.0,,1100,250900
6126,8,1153,1977-10-30,09:35:07,inspection,expired,68625.59,895.06,154.6,,100,261500
6127,8,1153,1977-10-30,11:01:11,replacement,unused,68627.02,896.49,1.43,,1100,262600
6128,9,1165,1977-10-30,17:53:24,inspection,,68633.89,328.75,161.52,,100,290100
6129,5,1163,1977-10-30,23:36:04,inspection,,68639.6,408.61,151.62,,100,274100
6130,6,1159,1977-10-31,11:34:13,inspection,,68651.57,542.96,177.48,,100,275100
6131,1,1167,1977-10-31,13:18:17,inspection,,68653.3,141.2,141.2,,100,266500
6132,4,1168,1977-11-01,09:12:00,inspection,,68673.2,65.14,65.14,,100,251000
6133,7,1166,1977-11-01,22:05:01,inspection,,68686.08,365.38,172.93,,100,266700
6134,10,1164,1977-11-02,21:36:30,inspection,,68709.61,427.69,175.8,,100,272900
6135,3,1162,1977-11-03,04:58:14,inspection,,68716.97,556.18,148.7,,100,295000
6136,10,1164,1977-11-04,05:25:34,failure,,68741.43,459.51,31.82,,1200,274100
6137,10,1164,1977-11-04,05:25:34,replacement,unused,68741.43,459.51,0.0,,1100,275200
6138,5,1163,1977-11-04,18:09:00,failure,,68754.15,523.16,114.55,,1200,275300
6139,5,1163,1977-11-04,18:09:00,replacement,unused,68754.15,523.16,0.0,,1100,276400
6140,2,1160,1977-11-06,01:08:04,inspection,,68785.13,670.9,182.75,,100,285200
6141,2,1160,1977-11-06,11:44:02,failure,,68795.73,681.49,10.6,,1200,286400
6142,2,1160,1977-11-06,11:44:02,replacement,unused,68795.73,681.49,0.0,,1100,287500
6143,6,1159,1977-11-06,21:11:56,failure,,68805.2,696.59,153.63,,1200,276300
