,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
5948,5,1130,1977-07-28,05:29:40,inspection,,66365.49,199.3,182.61,,100,275700
5949,3,1125,1977-07-29,06:31:10,inspection,,66390.52,397.84,183.04,,100,283600
5950,2,1127,1977-07-29,06:32:18,inspection,,66390.54,304.32,146.55,,100,264200
5951,8,1131,1977-07-29,06:38:04,inspection,,66390.63,210.01,171.45,,100,278400
5952,7,1123,1977-07-29,08:48:12,inspection,,66392.8,555.38,212.23,,100,257300
5953,9,1126,1977-07-30,01:23:41,inspection,,66409.39,367.78,184.33,,100,257600
5954,1,1124,1977-08-01,08:25:06,inspection,,66464.42,494.06,161.77,,100,265500
5955,5,1130,1977-08-01,19:35:25,failure,,66475.59,309.39,110.1,,1200,276900
5956,5,1130,1977-08-01,19:35:25,replacement,unused,66475.59,309.39,0.0,,1100,278000
5957,4,1128,1977-08-01,19:56:59,inspection,,66475.95,374.13,199.28,,100,257100
5958,10,1121,1977-08-01,20:44:46,inspection,wornout,66476.75,790.88,163.05,,100,266100
5959,6,1129,1977-08-02,11:13:43,inspection,,66491.23,337.31,187.66,,100,266500
5960,10,1121,1977-08-02,20:55:45,replacement,unused,66500.93,815.07,24.18,,1100,267200
5961,8,1131,1977-08-03,11:05:06,inspection,,66515.09,334.46,124.45,,100,278500
5962,5,1132,1977-08-04,00:04:12,inspection,,66528.07,52.48,52.48,,100,278100
5963,7,1123,1977-08-04,08:59:19,inspection,wornout,66536.99,699.56,144.19,,100,257400
5964,7,1123,1977-08-04,10:07:58,replacement,unused,66538.13,700.71,1.14,True,1100,258500
5965,3,1125,1977-08-05,13:22:12,inspection,,66565.37,572.69,174.85,,100,283700
5966,9,1126,1977-08-06,00:49:58,inspection,,66576.83,535.22,167.44,,100,257700
5967,2,1127,1977-08-06,15:32:23,inspection,,66591.54,505.32,201.0,,100,264300
5968,4,1128,1977-08-06,19:14:37,failure,,66595.24,493.42,119.29,,1200,258300
5969,4,1128,1977-08-06,19:14:37,replacement,unused,66595.24,493.42,0.0,,1100,259400
5970,4,1135,1977-08-08,06:03:33,inspection,,66630.06,34.82,34.82,,100,259500
5971,9,1126,1977-08-08,14:30:54,failure,,66638.52,596.9,61.68,,1200,258900
5972,9,1126,1977-08-08,14:30:54,replacement,unused,66638.52,596.9,0.0,,1100,260000
5973,1,1124,1977-08-08,20:30:48,inspection,wornout,66644.51,674.16,180.09,,100,265600
5974,1,1124,1977-08-08,20:33:06,replacement,unused,66644.55,674.19,0.04,True,1100,266700
5975,6,1129,1977-08-09,14:35:08,inspection,wornout,66662.59,508.67,171.36,,100,266600
5976,6,1129,1977-08-10,02:26:26,replacement,unused,66674.44,520.53,11.85,False,1100,267700
5977,10,1133,1977-08-10,12:05:06,inspection,,66684.09,183.16,183.16,,100,267300
5978,8,1131,1977-08-10,12:30:10,inspection,,66684.5,503.87,169.42,,100,278600
5979,7,1134,1977-08-10,15:55:56,inspection,,66687.93,149.8,149.8,,100,258600
5980,5,1132,1977-08-11,00:09:59,inspection,,66696.17,220.58,168.1,,100,278200
5981,2,1127,1977-08-12,10:53:45,inspection,wornout,66730.9,644.68,139.36,,100,264400
5982,2,1127,1977-08-12,11:53:15,replacement,reused,66731.89,645.67,0.99,True,1000,265400
5983,3,1125,1977-08-12,23:42:18,inspection,wornout,66743.71,751.03,178.33,,100,283800
5984,9,1136,1977-08-13,02:40:59,inspection,,66746.68,108.17,108.17,,100,260100
5985,3,1125,1977-08-14,14:04:18,failure,,66782.07,789.4,38.37,,1200,285000
5986,3,1125,1977-08-14,14:04:18,replacement,unused,66782.07,789.4,0.0,,1100,286100
5987,8,1131,1977-08-14,22:24:42,failure,,66790.41,609.78,105.91,,1200,279800
5988,8,1131,1977-08-14,22:24:42,replacement,unused,66790.41,609.78,0.0,,1100,280900
5989,2,1129,1977-08-15,07:25:39,failure,,66799.43,588.07,67.54,,1200,266600
5990,2,1129,1977-08-15,07:25:39,replacement,unused,66799.43,588.07,0.0,,1100,267700
5991,6,1138,1977-08-15,11:05:13,inspection,,66803.09,128.65,128.65,,100,267800
5992,1,1137,1977-08-15,12:11:01,inspection,,66804.18,159.63,159.63,,100,266800
5993,7,1134,1977-08-16,00:47:08,failure,,66816.79,278.65,128.85,,1200,259800
5994,7,1134,1977-08-16,00:47:08,replacement,unused,66816.79,278.65,0.0,,1100,260900
5995,4,1135,1977-08-16,12:51:36,inspection,,66828.86,233.62,198.8,,100,259600
5996,7,1142,1977-08-16,14:27:17,inspection,,66830.45,13.67,13.67,,100,261000
5997,5,1132,1977-08-16,20:08:28,inspection,,66836.14,360.55,139.97,,100,278300
5998,10,1133,1977-08-17,11:30:02,inspection,,66851.5,350.57,167.42,,100,267400
5999,8,1140,1977-08-18,08:48:31,inspection,,66872.81,82.4,82.4,,100,281000
6000,2,1141,1977-08-19,19:40:55,inspection,,66907.68,108.25,108.25,,100,267800
6001,9,1136,1977-08-20,04:45:01,inspection,,66916.75,278.24,170.07,,100,260200
6002,3,1139,1977-08-20,10:14:55,inspection,,66922.25,140.18,140.18,,100,286200
6003,1,1137,1977-08-23,01:25:57,inspection,,66985.43,340.88,181.25,,100,266900
6004,4,1135,1977-08-23,04:02:45,inspection,,66988.05,392.8,159.19,,100,259700
6005,6,1138,1977-08-23,04:39:49,inspection,,66988.66,314.22,185.58,,100,267900
6006,5,1132,1977-08-24,03:33:34,inspection,,67011.56,535.97,175.42,,100,278400
6007,7,1142,1977-08-24,07:36:59,inspection,,67015.62,198.83,185.16,,100,261100
6008,10,1133,1977-08-24,08:40:08,inspection,,67016.67,515.74,165.17,,100,267500
6009,9,1136,1977-08-25,01:46:51,inspection,,67033.78,395.27,117.03,,100,260300
6010,5,1132,1977-08-25,15:45:25,failure,,67047.76,572.17,36.2,,1200,279600
6011,5,1132,1977-08-25,15:45:25,replacement,unused,67047.76,572.17,0.0,,1100,280700
6012,8,1140,1977-08-26,04:11:56,inspection,,67060.2,269.79,187.39,,100,281100
6013,3,1139,1977-08-26,17:08:07,inspection,,67073.14,291.06,150.89,,100,286300
6014,2,1141,1977-08-26,18:03:46,inspection,,67074.06,274.64,166.38,,100,267900
6015,6,1138,1977-08-29,08:16:10,inspection,,67136.27,461.83,147.61,,100,268000
6016,1,1137,1977-08-30,03:01:47,inspection,,67155.03,510.48,169.6,,100,267000
6017,4,1135,1977-08-30,12:05:51,inspection,,67164.1,568.85,176.05,,100,259800
6018,5,1143,1977-08-30,18:57:25,inspection,,67170.96,123.2,123.2,,100,280800
6019,7,1142,1977-08-30,20:58:56,inspection,,67172.98,356.2,157.37,,100,261200
6020,9,1136,1977-08-31,14:15:36,inspection,,67190.26,551.75,156.48,,100,260400
6021,10,1133,1977-08-31,17:43:20,inspection,,67193.72,692.79,177.05,,100,267600
6022,2,1141,1977-09-01,09:30:21,failure,,67209.51,410.08,135.44,,1200,269100
6023,2,1141,1977-09-01,09:30:21,replacement,unused,67209.51,410.08,0.0,,1100,270200
6024,3,1139,1977-09-01,17:27:12,inspection,,67217.45,435.38,144.32,,100,286400
6025,3,1139,1977-09-02,00:43:57,failure,,67224.73,442.66,7.28,,1200,287600
6026,3,1139,1977-09-02,00:43:57,replacement,unused,67224.73,442.66,0.0,,1100,288700
6027,8,1140,1977-09-02,03:37:00,inspection,,67227.62,437.2,167.42,,100,281200
6028,6,1138,1977-09-02,06:12:45,failure,,67230.21,555.77,93.94,,1200,269200
6029,6,1138,1977-09-02,06:12:45,replacement,unused,67230.21,555.77,0.0,,1100,270300
6030,2,1144,1977-09-02,09:39:15,inspection,,67233.65,24.15,24.15,,100,270300
6031,8,1140,1977-09-02,11:18:06,failure,,67235.3,444.89,7.69,,1200,282400
6032,8,1140,1977-09-02,11:18:06,replacement,unused,67235.3,444.89,0.0,,1100,283500
6033,10,1133,1977-09-05,04:57:43,failure,,67300.96,800.03,107.24,,1200,268800
6034,10,1133,1977-09-05,04:57:43,replacement,unused,67300.96,800.03,0.0,,1100,269900
6035,6,1146,1977-09-05,10:26:11,inspection,,67306.44,76.22,76.22,,100,270400
6036,1,1137,1977-09-05,15:19:01,inspection,wornout,67311.32,666.77,156.29,,100,267100
6037,1,1137,1977-09-05,17:09:01,replacement,unused,67313.15,668.6,1.83,True,1100,268200
6038,5,1143,1977-09-06,02:57:39,failure,,67322.96,275.2,152.0,,1200,282000
6039,5,1143,1977-09-06,02:57:39,replacement,unused,67322.96,275.2,0.0,,1100,283100
6040,4,1135,1977-09-06,03:15:54,inspection,wornout,67323.27,728.02,159.17,,100,259900
6041,7,1142,1977-09-06,03:25:13,failure,,67323.42,506.63,150.44,,1200,262400
6042,7,1142,1977-09-06,03:25:13,replacement,unused,67323.42,506.63,0.0,,1100,263500
6043,9,1136,1977-09-06,04:07:09,failure,,67324.12,685.6,133.86,,1200,261600
6044,9,1136,1977-09-06,04:07:09,replacement,unused,67324.12,685.6,0.0,,1100,262700
6045,4,1135,1977-09-06,10:48:07,replacement,unused,67330.8,735.56,7.54,True,1100,261000
6046,10,1148,1977-09-06,23:30:54,inspection,,67343.52,42.55,42.55,,100,270000
6047,5,1150,1977-09-07,20:53:29,inspection,,67364.89,41.93,41.93,,100,283200
6048,8,1147,1977-09-08,05:17:09,inspection,,67373.29,137.98,137.98,,100,283600
6049,3,1145,1977-09-08,10:55:04,inspection,,67378.92,154.19,154.19,,100,288800
6050,9,1152,1977-09-08,11:38:56,inspection,,67379.65,55.53,55.53,,100,262800
6051,7,1151,1977-09-08,20:58:02,inspection,,67388.97,65.55,65.55,,100,263600
6052,2,1144,1977-09-09,19:38:04,inspection,,67411.63,202.13,177.98,,100,270400
6053,3,1145,1977-09-12,14:10:54,inspection,,67478.18,253.45,99.26,,100,288900
6054,1,1149,1977-09-12,18:43:31,inspection,,67482.73,169.57,169.57,,100,268300
6055,6,1146,1977-09-13,06:15:54,inspection,,67494.27,264.05,187.83,,100,270500
6056,5,1150,1977-09-13,17:56:49,inspection,,67505.95,182.99,141.06,,100,283300
6057,2,1144,1977-09-14,15:34:54,inspection,,67527.58,318.08,115.95,,100,270500
6058,8,1147,1977-09-14,19:18:07,inspection,,67531.3,296.0,158.02,,100,283700
6059,4,1153,1977-09-15,00:33:22,inspection,,67536.56,205.75,205.75,,100,261100
6060,9,1152,1977-09-15,02:30:39,inspection,,67538.51,214.39,158.86,,100,262900
6061,10,1148,1977-09-16,03:27:55,inspection,,67563.47,262.5,219.95,,100,270100
6062,7,1151,1977-09-16,07:45:18,inspection,,67567.76,244.33,178.79,,100,263700
6063,5,1150,1977-09-19,00:38:12,inspection,,67632.64,309.68,126.69,,100,283400
6064,1,1149,1977-09-19,12:12:16,inspection,,67644.2,331.05,161.48,,100,268400
6065,3,1145,1977-09-19,18:41:11,inspection,,67650.69,425.95,172.5,,100,289000
6066,8,1147,1977-09-20,04:19:42,inspection,,67660.33,425.03,129.03,,100,283800
6067,6,1146,1977-09-20,04:41:23,inspection,,67660.69,430.48,166.42,,100,270600
6068,6,1146,1977-09-20,10:12:48,failure,,67666.21,436.0,5.52,,1200,271800
6069,6,1146,1977-09-20,10:12:48,replacement,unused,67666.21,436.0,0.0,,1100,272900
6070,2,1144,1977-09-21,14:40:32,inspection,,67694.68,485.17,167.09,,100,270600
6071,9,1152,1977-09-21,23:09:00,inspection,,67703.15,379.03,164.64,,100,263000
6072,4,1153,1977-09-22,06:22:51,failure,,67710.38,379.58,173.82,,1200,262300
6073,4,1153,1977-09-22,06:22:51,replacement,unused,67710.38,379.58,0.0,,1100,263400
6074,7,1151,1977-09-22,13:31:07,inspection,,67717.52,394.1,149.76,,100,263800
6075,4,1155,1977-09-22,15:32:28,inspection,,67719.54,9.16,9.16,,100,263500
6076,10,1148,1977-09-24,16:04:35,inspection,,67768.08,467.11,204.61,,100,270200
6077,5,1150,1977-09-25,19:59:11,inspection,,67795.99,473.03,163.35,,100,283500
6078,2,1144,1977-09-26,12:50:26,inspection,,67812.84,603.33,118.16,,100,270700
6079,1,1149,1977-09-27,08:18:41,inspection,,67832.31,519.16,188.11,,100,268500
6080,3,1145,1977-09-27,09:59:41,inspection,,67833.99,609.26,183.31,,100,289100
6081,7,1151,1977-09-27,22:41:35,inspection,,67846.69,523.27,129.17,,100,263900
6082,4,1155,1977-09-27,23:53:22,inspection,,67847.89,137.51,128.35,,100,263600
6083,6,1154,1977-09-28,01:34:00,inspection,,67849.57,183.35,183.35,,100,273000
6084,9,1152,1977-09-28,09:24:45,inspection,,67857.41,533.29,154.26,,100,263100
6085,5,1150,1977-09-28,18:32:04,failure,,67866.53,543.57,70.55,,1200,284700
6086,5,1150,1977-09-28,18:32:04,replacement,unused,67866.53,543.57,0.0,,1100,285800
6087,8,1147,1977-09-28,19:29:02,inspection,wornout,67867.48,632.18,207.16,,100,283900
6088,8,1147,1977-09-28,21:12:49,replacement,unused,67869.21,633.91,1.73,False,1100,285000
6089,4,1155,1977-10-01,15:59:30,failure,,67935.99,225.61,88.1,,1200,264800
6090,4,1155,1977-10-01,15:59:30,replacement,reused,67935.99,225.61,0.0,,1000,265800
6091,10,1148,1977-10-02,03:17:16,inspection,,67947.29,646.33,179.21,,100,270300
6092,2,1144,1977-10-02,22:45:51,failure,,67966.76,757.26,153.92,,1200,271900
6093,2,1144,1977-10-02,22:45:51,replacement,unused,67966.76,757.26,0.0,,1100,273000
6094,5,1156,1977-10-03,18:27:43,inspection,,67986.46,119.93,119.93,,100,285900
6095,3,1145,1977-10-03,19:41:38,inspection,wornout,67987.69,762.96,153.7,,100,289200
6096,4,1147,1977-10-04,05:38:53,inspection,,67997.65,695.57,61.66,,100,265900
6097,3,1145,1977-10-04,07:31:07,replacement,unused,67999.52,774.79,11.82,True,1100,290300
6098,1,1149,1977-10-04,18:35:32,inspection,,68010.59,697.44,178.28,,100,268600
6099,8,1157,1977-10-05,07:27:53,inspection,,68023.46,154.25,154.25,,100,285100
6100,9,1152,1977-10-05,08:42:15,failure,,68024.7,700.59,167.29,,1200,264300
6101,9,1152,1977-10-05,08:42:15,replacement,unused,68024.7,700.59,0.0,,1100,265400
6102,6,1154,1977-10-05,11:40:26,inspection,,68027.67,361.46,178.11,,100,273100
6103,2,1158,1977-10-05,15:19:30,inspection,,68031.33,64.56,64.56,,100,273100
6104,1,1149,1977-10-05,17:49:35,failure,,68033.83,720.68,23.23,,1200,269800
6105,1,1149,1977-10-05,17:49:35,replacement,unused,68033.83,720.68,0.0,,1100,270900
6106,9,1160,1977-10-05,19:36:34,inspection,,68035.61,10.91,10.91,,100,265500
6107,7,1151,1977-10-06,12:48:05,inspection,wornout,68052.8,729.38,206.11,,100,264000
6108,4,1147,1977-10-06,23:27:24,failure,,68063.46,761.38,65.81,,1200,267100
6109,4,1147,1977-10-06,23:27:24,replacement,unused,68063.46,761.38,0.0,,1100,268200
6110,7,1151,1977-10-07,00:08:48,replacement,unused,68064.15,740.73,11.35,True,1100,265100
6111,5,1156,1977-10-09,13:19:15,inspection,,68125.32,258.79,138.86,,100,286000
6112,10,1148,1977-10-10,03:42:46,inspection,expired,68139.71,838.75,192.43,,100,270400
6113,3,1159,1977-10-10,10:09:57,inspection,,68146.17,146.65,146.65,,100,290400
6114,10,1148,1977-10-10,10:49:40,replacement,unused,68146.83,845.87,7.12,,1100,271500
6115,4,1162,1977-10-10,14:48:39,inspection,,68150.81,87.35,87.35,,100,268300
6116,9,1160,1977-10-11,19:11:56,inspection,,68179.2,154.49,143.59,,100,265600
6117,7,1163,1977-10-12,03:13:26,inspection,,68187.22,123.08,123.08,,100,265200
6118,1,1161,1977-10-12,10:12:06,inspection,,68194.2,160.38,160.38,,100,271000
6119,8,1157,1977-10-13,03:16:53,inspection,,68211.28,342.07,187.82,,100,285200
6120,6,1154,1977-10-13,05:41:03,inspection,,68213.68,547.47,186.01,,100,273200
6121,2,1158,1977-10-13,13:22:57,inspection,,68221.38,254.62,190.06,,100,273200
6122,3,1159,1977-10-14,19:05:31,inspection,,68251.09,251.57,104.93,,100,290500
6123,8,1157,1977-10-16,03:38:58,failure,,68283.65,414.44,72.37,,1200,286400
6124,8,1157,1977-10-16,03:38:58,replacement,unused,68283.65,414.44,0.0,,1100,287500
6125,10,1164,1977-10-16,06:10:08,inspection,,68286.17,139.34,139.34,,100,271600
6126,5,1156,1977-10-17,07:39:09,inspection,,68311.65,445.12,186.33,,100,286100
6127,7,1163,1977-10-18,01:00:08,inspection,,68329.0,264.86,141.78,,100,265300
6128,4,1162,1977-10-18,12:51:49,inspection,,68340.86,277.41,190.05,,100,268400
6129,8,1165,1977-10-19,02:17:52,inspection,,68354.3,70.65,70.65,,100,287600
6130,6,1154,1977-10-19,11:18:26,inspection,wornout,68363.31,697.09,149.62,,100,273300
6131,6,1154,1977-10-19,18:25:35,replacement,unused,68370.43,704.21,7.12,True,1100,274400
6132,9,1160,1977-10-20,01:53:07,inspection,,68377.89,353.18,198.69,,100,265700
6133,1,1161,1977-10-20,05:04:58,inspection,,68381.08,347.26,186.88,,100,271100
6134,3,1159,1977-10-21,01:11:19,inspection,,68401.19,401.67,150.1,,100,290600
6135,2,1158,1977-10-21,10:50:00,inspection,,68410.83,444.07,189.45,,100,273300
6136,1,1161,1977-10-22,14:04:06,failure,,68438.07,404.24,56.99,,1200,272300
6137,1,1161,1977-10-22,14:04:06,replacement,unused,68438.07,404.24,0.0,,1100,273400
6138,10,1164,1977-10-23,04:06:49,inspection,,68452.11,305.29,165.94,,100,271700
6139,5,1156,1977-10-23,14:11:38,inspection,,68462.19,595.66,150.54,,100,286200
6140,7,1163,1977-10-23,15:46:27,inspection,,68463.77,399.63,134.77,,100,265400
6141,6,1166,1977-10-25,05:49:49,inspection,,68501.83,131.4,131.4,,100,274500
6142,2,1158,1977-10-26,04:16:19,failure,,68524.27,557.51,113.44,,1200,274500
6143,2,1158,1977-10-26,04:16:19,replacement,unused,68524.27,557.51,0.0,,1100,275600
6144,9,1160,1977-10-26,15:51:11,failure,,68535.85,511.15,157.97,,1200,266900
6145,9,1160,1977-10-26,15:51:11,replacement,unused,68535.85,511.15,0.0,,1100,268000
6146,4,1162,1977-10-26,18:56:42,inspection,,68538.95,475.49,198.08,,100,268500
6147,9,1169,1977-10-26,21:51:33,inspection,,68541.86,6.01,6.01,,100,268100
6148,3,1159,1977-10-27,18:25:08,inspection,,68562.42,562.9,161.23,,100,290700
6149,1,1167,1977-10-28,04:00:32,inspection,,68572.01,133.94,133.94,,100,273500
6150,8,1165,1977-10-28,05:50:49,inspection,,68573.85,290.2,219.55,,100,287700
6151,10,1164,1977-10-28,19:10:04,inspection,,68587.17,440.34,135.05,,100,271800
6152,5,1156,1977-10-29,09:09:11,inspection,wornout,68601.15,734.62,138.96,,100,286300
6153,5,1156,1977-10-29,23:40:17,replacement,unused,68615.67,749.14,14.52,True,1100,287400
6154,2,1168,1977-10-30,10:02:28,inspection,,68626.04,101.77,101.77,,100,275700
6155,6,1166,1977-10-30,23:59:45,inspection,,68640.0,269.57,138.17,,100,274600
6156,7,1163,1977-10-31,19:10:29,inspection,wornout,68659.17,595.03,195.4,,100,265500
6157,7,1163,1977-11-01,10:58:55,replacement,unused,68674.98,610.84,15.81,False,1100,266600
6158,4,1162,1977-11-02,13:12:57,inspection,,68701.22,637.76,162.27,,100,268600
6159,8,1165,1977-11-02,17:52:41,inspection,,68705.88,422.23,132.03,,100,287800
6160,9,1169,1977-11-03,00:55:41,inspection,,68712.93,177.07,171.07,,100,268200
6161,1,1167,1977-11-03,16:46:58,inspection,,68728.78,290.71,156.77,,100,273600
6162,3,1159,1977-11-03,18:49:55,inspection,wornout,68730.83,731.31,168.41,,100,290800
6163,10,1164,1977-11-04,00:31:30,failure,,68736.53,589.7,149.36,,1200,273000
6164,10,1164,1977-11-04,00:31:30,replacement,reused,68736.53,589.7,0.0,,1000,274000
6165,3,1159,1977-11-04,03:52:48,replacement,unused,68739.88,740.36,9.05,True,1100,291900
6166,10,1163,1977-11-04,07:24:54,inspection,,68743.42,617.73,6.89,,100,274100
6167,5,1170,1977-11-04,23:50:41,inspection,,68759.84,144.17,144.17,,100,287500
6168,7,1171,1977-11-06,00:32:17,inspection,,68784.54,109.56,109.56,,100,266700
6169,2,1168,1977-11-06,15:56:21,inspection,,68799.94,275.67,173.9,,100,275800
6170,10,1163,1977-11-08,04:32:58,failure,,68836.55,710.86,93.13,,1200,275300
6171,10,1163,1977-11-08,04:32:58,replacement,unused,68836.55,710.86,0.0,,1100,276400
6172,9,1169,1977-11-08,18:14:36,inspection,,68850.24,314.39,137.32,,100,268300
6173,6,1166,1977-11-08,23:30:31,inspection,,68855.51,485.08,215.51,,100,274700
6174,8,1165,1977-11-09,10:17:11,inspection,,68866.29,582.64,160.41,,100,287900
6175,4,1162,1977-11-09,23:13:31,failure,,68879.23,815.77,178.01,,1200,269800
6176,4,1162,1977-11-09,23:13:31,replacement,unused,68879.23,815.77,0.0,,1100,270900
6177,3,1172,1977-11-10,05:13:20,inspection,,68885.22,145.34,145.34,,100,292000
6178,4,1174,1977-11-10,07:21:17,inspection,,68887.35,8.13,8.13,,100,271000
6179,1,1167,1977-11-10,20:49:27,inspection,,68900.82,462.76,172.04,,100,273700
6180,10,1173,1977-11-12,00:08:29,inspection,,68928.14,91.59,91.59,,100,276500
6181,7,1171,1977-11-12,15:00:22,inspection,,68943.01,268.02,158.47,,100,266800
6182,8,1165,1977-11-12,17:17:09,failure,,68945.29,661.64,79.0,,1200,289100
6183,8,1165,1977-11-12,17:17:09,replacement,unused,68945.29,661.64,0.0,,1100,290200
6184,2,1168,1977-11-12,23:58:47,inspection,,68951.98,427.71,152.04,,100,275900
6185,5,1170,1977-11-13,00:42:13,inspection,,68952.7,337.03,192.86,,100,287600
6186,6,1166,1977-11-14,13:23:46,inspection,,68989.4,618.97,133.89,,100,274800
6187,8,1175,1977-11-15,15:13:08,inspection,,69015.22,69.93,69.93,,100,290300
6188,9,1169,1977-11-16,16:02:53,inspection,wornout,69040.05,504.19,189.8,,100,268400
6189,9,1169,1977-11-17,02:37:13,replacement,unused,69050.62,514.77,10.57,False,1100,269500
6190,4,1174,1977-11-17,09:12:16,inspection,,69057.2,177.98,169.85,,100,271100
6191,1,1167,1977-11-17,21:06:04,inspection,,69069.1,631.03,168.28,,100,273800
6192,3,1172,1977-11-18,00:52:37,inspection,,69072.88,333.0,187.65,,100,292100
6193,7,1171,1977-11-19,04:52:32,inspection,,69100.88,425.89,157.87,,100,266900
6194,10,1173,1977-11-19,18:47:19,inspection,,69114.79,278.24,186.65,,100,276600
6195,5,1170,1977-11-19,23:17:36,inspection,,69119.29,503.62,166.59,,100,287700
6196,2,1168,1977-11-21,02:29:50,inspection,wornout,69146.5,622.23,194.52,,100,276000
6197,2,1168,1977-11-21,15:17:50,replacement,reused,69159.3,635.03,12.8,False,1000,277000
6198,6,1166,1977-11-21,15:36:48,inspection,wornout,69159.61,789.19,170.22,,100,274900
6199,6,1166,1977-11-22,08:51:16,replacement,reused,69176.85,806.43,17.24,,1000,275900
6200,8,1175,1977-11-22,21:24:17,inspection,,69189.4,244.12,174.19,,100,290400
6201,4,1174,1977-11-23,22:13:29,failure,,69214.22,335.0,157.02,,1200,272300
6202,4,1174,1977-11-23,22:13:29,replacement,unused,69214.22,335.0,0.0,,1100,273400
6203,4,1177,1977-11-24,10:54:01,inspection,,69226.9,12.68,12.68,,100,273500
6204,1,1167,1977-11-24,17:29:54,inspection,expired,69233.5,795.43,164.4,,100,273900
6205,3,1172,1977-11-24,18:03:22,inspection,,69234.06,494.18,161.18,,100,292200
