,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
5991,7,1135,1977-09-15,10:08:18,inspection,,67546.14,169.32,169.32,,100,265300
5992,1,1126,1977-09-16,01:08:04,failure,,67561.13,694.59,143.9,,1200,270900
5993,1,1126,1977-09-16,01:08:04,replacement,unused,67561.13,694.59,0.0,,1100,272000
5994,1,1138,1977-09-16,19:33:19,inspection,,67579.56,18.42,18.42,,100,272100
5995,3,1137,1977-09-17,12:49:19,inspection,,67596.82,132.77,132.77,,100,258800
5996,9,1133,1977-09-18,10:31:54,inspection,,67618.53,313.84,154.37,,100,249500
5997,5,1132,1977-09-18,16:56:27,inspection,,67624.94,366.24,167.91,,100,263500
5998,2,1134,1977-09-19,05:19:17,failure,,67637.32,299.67,137.46,,1200,271400
5999,2,1134,1977-09-19,05:19:17,replacement,unused,67637.32,299.67,0.0,,1100,272500
6000,2,1139,1977-09-20,02:27:26,inspection,,67658.46,21.14,21.14,,100,272600
6001,6,1131,1977-09-20,10:48:21,inspection,,67666.81,430.81,155.12,,100,267300
6002,8,1129,1977-09-20,14:35:36,inspection,,67670.59,628.24,174.09,,100,265700
6003,4,1136,1977-09-22,03:25:13,inspection,,67707.42,294.78,190.73,,100,253400
6004,10,1130,1977-09-22,06:18:06,failure,,67710.3,598.24,178.35,,1200,259400
6005,10,1130,1977-09-22,06:18:06,replacement,unused,67710.3,598.24,0.0,,1100,260500
6006,1,1138,1977-09-22,08:44:21,inspection,,67712.74,151.6,133.18,,100,272200
6007,10,1140,1977-09-22,18:40:00,inspection,,67722.67,12.37,12.37,,100,260600
6008,7,1135,1977-09-23,08:09:39,inspection,,67736.16,359.34,190.02,,100,265400
6009,6,1131,1977-09-23,23:28:34,failure,,67751.48,515.48,84.67,,1200,268500
6010,6,1131,1977-09-23,23:28:34,replacement,unused,67751.48,515.48,0.0,,1100,269600
6011,3,1137,1977-09-24,14:46:01,inspection,,67766.77,302.71,169.95,,100,258900
6012,9,1133,1977-09-26,00:22:19,inspection,,67800.37,495.68,181.84,,100,249600
6013,5,1132,1977-09-26,18:11:26,inspection,,67818.19,559.49,193.25,,100,263600
6014,2,1139,1977-09-27,21:07:30,inspection,,67845.13,207.8,186.67,,100,272700
6015,8,1129,1977-09-28,01:37:28,failure,,67849.62,807.27,179.03,,1200,266900
6016,8,1129,1977-09-28,01:37:28,replacement,unused,67849.62,807.27,0.0,,1100,268000
6017,1,1138,1977-09-28,03:18:15,inspection,,67851.3,290.17,138.57,,100,272300
6018,6,1141,1977-09-29,01:53:15,inspection,,67873.89,122.41,122.41,,100,269700
6019,4,1136,1977-09-29,03:04:57,inspection,,67875.08,462.44,167.66,,100,253500
6020,8,1142,1977-09-29,07:47:30,inspection,,67879.79,30.17,30.17,,100,268100
6021,9,1133,1977-09-29,20:57:52,failure,,67892.96,588.27,92.59,,1200,250800
6022,9,1133,1977-09-29,20:57:52,replacement,unused,67892.96,588.27,0.0,,1100,251900
6023,10,1140,1977-09-30,02:38:06,inspection,,67898.64,188.33,175.97,,100,260700
6024,7,1135,1977-09-30,05:01:43,inspection,wornout,67901.03,524.21,164.87,,100,265500
6025,7,1135,1977-09-30,20:21:34,replacement,unused,67916.36,539.54,15.33,False,1100,266600
6026,3,1137,1977-10-01,02:43:09,inspection,,67922.72,458.67,155.95,,100,259000
6027,5,1132,1977-10-02,09:04:30,failure,,67953.08,694.37,134.88,,1200,264800
6028,5,1132,1977-10-02,09:04:30,replacement,reused,67953.08,694.37,0.0,,1000,265800
6029,9,1143,1977-10-03,03:48:01,inspection,,67971.8,78.84,78.84,,100,252000
6030,5,1135,1977-10-03,15:23:01,inspection,,67983.38,569.85,30.31,,100,265900
6031,2,1139,1977-10-04,17:07:31,inspection,,68009.13,371.8,164.0,,100,272800
6032,1,1138,1977-10-05,01:04:53,inspection,,68017.08,455.95,165.78,,100,272400
6033,5,1135,1977-10-05,11:02:21,failure,,68027.04,613.51,43.66,,1200,267100
6034,5,1135,1977-10-05,11:02:21,replacement,unused,68027.04,613.51,0.0,,1100,268200
6035,3,1137,1977-10-06,00:23:11,failure,,68040.39,576.33,117.67,,1200,260200
6036,3,1137,1977-10-06,00:23:11,replacement,unused,68040.39,576.33,0.0,,1100,261300
6037,6,1141,1977-10-06,11:51:07,inspection,,68051.85,300.38,177.96,,100,269800
6038,4,1136,1977-10-06,18:00:55,inspection,wornout,68058.02,645.38,182.93,,100,253600
6039,3,1146,1977-10-06,18:56:00,inspection,,68058.93,18.55,18.55,,100,261400
6040,1,1138,1977-10-06,19:22:27,failure,,68059.37,498.24,42.29,,1200,273600
6041,1,1138,1977-10-06,19:22:27,replacement,unused,68059.37,498.24,0.0,,1100,274700
6042,4,1136,1977-10-06,20:26:34,replacement,unused,68060.44,647.8,2.43,True,1100,254700
6043,7,1144,1977-10-07,05:03:01,inspection,,68069.05,152.69,152.69,,100,266700
6044,10,1140,1977-10-07,17:30:40,inspection,,68081.51,371.21,182.88,,100,260800
6045,8,1142,1977-10-08,17:03:56,inspection,,68105.07,255.44,225.27,,100,268200
6046,9,1143,1977-10-10,02:49:40,inspection,,68138.83,245.86,167.03,,100,252100
6047,10,1140,1977-10-11,09:53:37,failure,,68169.89,459.59,88.38,,1200,262000
6048,10,1140,1977-10-11,09:53:37,replacement,unused,68169.89,459.59,0.0,,1100,263100
6049,5,1145,1977-10-11,14:43:40,inspection,,68174.73,147.69,147.69,,100,268300
6050,2,1139,1977-10-12,04:06:52,inspection,,68188.11,550.79,178.99,,100,272900
6051,1,1147,1977-10-12,17:01:05,inspection,,68201.02,141.64,141.64,,100,274800
6052,4,1148,1977-10-13,14:02:51,inspection,,68222.05,161.6,161.6,,100,254800
6053,6,1141,1977-10-13,15:47:09,inspection,,68223.79,472.31,171.93,,100,269900
6054,7,1144,1977-10-13,19:22:22,inspection,,68227.37,311.01,158.32,,100,266800
6055,3,1146,1977-10-14,13:40:40,inspection,,68245.68,205.29,186.74,,100,261500
6056,10,1149,1977-10-15,13:16:31,inspection,,68269.28,99.38,99.38,,100,263200
6057,2,1139,1977-10-16,03:19:50,failure,,68283.33,646.01,95.22,,1200,274100
6058,2,1139,1977-10-16,03:19:50,replacement,unused,68283.33,646.01,0.0,,1100,275200
6059,8,1142,1977-10-16,19:52:54,inspection,,68299.88,450.26,194.82,,100,268300
6060,9,1143,1977-10-18,06:37:37,inspection,,68334.63,441.66,195.8,,100,252200
6061,2,1150,1977-10-19,17:09:13,inspection,,68369.15,85.82,85.82,,100,275300
6062,7,1144,1977-10-19,22:42:08,inspection,,68374.7,458.34,147.33,,100,266900
6063,4,1148,1977-10-20,06:58:31,inspection,,68382.98,322.53,160.93,,100,254900
6064,1,1147,1977-10-20,17:21:02,inspection,,68393.35,333.98,192.33,,100,274900
6065,5,1145,1977-10-20,23:28:17,inspection,,68399.47,372.43,224.74,,100,268400
6066,4,1148,1977-10-21,10:45:55,failure,,68410.77,350.32,27.79,,1200,256100
6067,4,1148,1977-10-21,10:45:55,replacement,unused,68410.77,350.32,0.0,,1100,257200
6068,6,1141,1977-10-21,11:06:43,failure,,68411.11,659.64,187.33,,1200,271100
6069,6,1141,1977-10-21,11:06:43,replacement,unused,68411.11,659.64,0.0,,1100,272200
6070,6,1152,1977-10-21,15:39:12,inspection,,68415.65,4.54,4.54,,100,272300
6071,3,1146,1977-10-22,01:01:07,inspection,,68425.02,384.63,179.34,,100,261600
6072,8,1142,1977-10-23,00:32:14,inspection,,68448.54,598.91,148.66,,100,268400
6073,10,1149,1977-10-23,14:12:36,inspection,,68462.21,292.32,192.93,,100,263300
6074,9,1143,1977-10-25,03:59:43,inspection,,68500.0,607.03,165.37,,100,252300
6075,7,1144,1977-10-26,04:28:24,inspection,wornout,68524.47,608.11,149.77,,100,267000
6076,2,1150,1977-10-26,10:34:04,inspection,,68530.57,247.24,161.41,,100,275400
6077,5,1145,1977-10-26,20:02:39,failure,,68540.04,513.01,140.57,,1200,269600
6078,5,1145,1977-10-26,20:02:39,replacement,unused,68540.04,513.01,0.0,,1100,270700
6079,7,1144,1977-10-26,22:27:28,replacement,unused,68542.46,626.1,17.98,False,1100,268100
6080,1,1147,1977-10-27,21:25:03,inspection,,68565.42,506.04,172.07,,100,275000
6081,5,1153,1977-10-27,23:56:40,inspection,,68567.94,27.9,27.9,,100,270800
6082,4,1151,1977-10-28,23:53:57,inspection,,68591.9,181.13,181.13,,100,257300
6083,8,1142,1977-10-29,08:53:14,failure,,68600.89,751.26,152.35,,1200,269600
6084,8,1142,1977-10-29,08:53:14,replacement,reused,68600.89,751.26,0.0,,1000,270600
6085,10,1149,1977-10-29,11:21:57,inspection,,68603.37,433.47,141.16,,100,263400
6086,6,1152,1977-10-29,19:32:39,inspection,,68611.54,200.43,195.89,,100,272400
6087,3,1146,1977-10-29,21:19:42,inspection,,68613.33,572.94,188.31,,100,261700
6088,8,1144,1977-10-29,22:16:19,inspection,wornout,68614.27,639.48,13.38,,100,270700
6089,8,1144,1977-10-29,23:40:13,replacement,unused,68615.67,640.88,1.4,True,1100,271800
6090,2,1150,1977-11-01,17:04:48,inspection,,68681.08,397.75,150.51,,100,275500
6091,9,1143,1977-11-02,00:26:32,inspection,expired,68688.44,795.48,188.45,,100,252400
6092,9,1143,1977-11-02,01:07:56,replacement,unused,68689.13,796.17,0.69,,1100,253500
6093,7,1154,1977-11-02,10:10:59,inspection,,68698.18,155.73,155.73,,100,268200
6094,8,1155,1977-11-03,15:35:42,failure,,68727.6,111.92,111.92,,1200,273000
6095,8,1155,1977-11-03,15:35:42,replacement,unused,68727.6,111.92,0.0,,1100,274100
6096,1,1147,1977-11-03,23:57:00,inspection,wornout,68735.95,676.58,170.53,,100,275100
6097,5,1153,1977-11-04,03:46:48,inspection,,68739.78,199.74,171.84,,100,270900
6098,1,1147,1977-11-04,11:37:46,replacement,unused,68747.63,688.26,11.68,True,1100,276200
6099,10,1149,1977-11-05,01:27:03,inspection,,68761.45,591.56,158.08,,100,263500
6100,3,1146,1977-11-05,15:57:00,inspection,wornout,68775.95,735.56,162.62,,100,261800
6101,4,1151,1977-11-05,17:37:51,inspection,,68777.63,366.87,185.73,,100,257400
6102,3,1146,1977-11-06,14:10:15,replacement,unused,68798.17,757.78,22.22,True,1100,262900
6103,6,1152,1977-11-06,15:49:02,inspection,,68799.82,388.71,188.27,,100,272500
6104,2,1150,1977-11-07,07:49:51,failure,,68815.83,532.5,134.75,,1200,276700
6105,2,1150,1977-11-07,07:49:51,replacement,unused,68815.83,532.5,0.0,,1100,277800
6106,8,1157,1977-11-07,08:58:23,inspection,,68816.97,89.38,89.38,,100,274200
6107,9,1156,1977-11-07,23:50:01,inspection,,68831.83,142.7,142.7,,100,253600
6108,2,1160,1977-11-08,14:39:09,inspection,,68846.65,30.82,30.82,,100,277900
6109,10,1149,1977-11-09,10:57:39,failure,,68866.96,697.07,105.51,,1200,264700
6110,10,1149,1977-11-09,10:57:39,replacement,unused,68866.96,697.07,0.0,,1100,265800
6111,1,1158,1977-11-09,16:26:06,inspection,,68872.44,124.81,124.81,,100,276300
6112,5,1153,1977-11-10,11:34:59,inspection,,68891.58,351.54,151.8,,100,271000
6113,3,1159,1977-11-10,19:42:30,inspection,,68899.71,101.54,101.54,,100,263000
6114,7,1154,1977-11-11,02:34:37,inspection,,68906.58,364.12,208.39,,100,268300
6115,10,1161,1977-11-12,02:24:15,inspection,,68930.4,63.44,63.44,,100,265900
6116,4,1151,1977-11-13,23:27:47,failure,,68975.46,564.7,197.83,,1200,258600
6117,4,1151,1977-11-13,23:27:47,replacement,unused,68975.46,564.7,0.0,,1100,259700
6118,4,1162,1977-11-14,00:43:38,inspection,,68976.73,1.26,1.26,,100,259800
6119,8,1157,1977-11-14,07:07:28,inspection,,68983.12,255.53,166.15,,100,274300
6120,6,1152,1977-11-14,21:24:59,inspection,wornout,68997.42,586.3,197.6,,100,272600
6121,6,1152,1977-11-15,03:12:54,replacement,unused,69003.22,592.1,5.8,False,1100,273700
6122,9,1156,1977-11-15,05:51:52,inspection,,69005.86,316.73,174.03,,100,253700
6123,2,1160,1977-11-15,06:52:38,inspection,,69006.88,191.05,160.22,,100,278000
6124,1,1158,1977-11-15,06:53:05,inspection,,69006.88,259.26,134.45,,100,276400
6125,5,1153,1977-11-15,18:09:25,failure,,69018.16,478.11,126.57,,1200,272200
6126,5,1153,1977-11-15,18:09:25,replacement,reused,69018.16,478.11,0.0,,1000,273200
6127,5,1152,1977-11-15,21:27:00,failure,,69021.45,595.4,3.29,,1200,274400
6128,5,1152,1977-11-15,21:27:00,replacement,unused,69021.45,595.4,0.0,,1100,275500
6129,3,1159,1977-11-17,14:06:41,inspection,,69062.11,263.94,162.4,,100,263100
6130,7,1154,1977-11-17,18:17:48,inspection,,69066.3,523.84,159.72,,100,268400
6131,5,1164,1977-11-17,22:02:02,inspection,,69070.03,48.58,48.58,,100,275600
6132,7,1154,1977-11-18,19:18:08,failure,,69091.3,548.84,25.01,,1200,269600
6133,7,1154,1977-11-18,19:18:08,replacement,unused,69091.3,548.84,0.0,,1100,270700
6134,10,1161,1977-11-18,23:31:01,inspection,,69095.52,228.56,165.11,,100,266000
6135,4,1162,1977-11-20,22:27:55,inspection,,69142.47,167.0,165.74,,100,259900
6136,9,1156,1977-11-21,09:34:36,inspection,,69153.58,464.44,147.71,,100,253800
6137,8,1157,1977-11-21,16:07:11,inspection,,69160.12,432.52,177.0,,100,274400
6138,6,1163,1977-11-21,18:57:12,inspection,,69162.95,159.74,159.74,,100,273800
6139,2,1160,1977-11-22,11:26:00,inspection,,69179.43,363.6,172.56,,100,278100
6140,1,1158,1977-11-22,18:15:37,inspection,,69186.26,438.63,179.38,,100,276500
6141,8,1157,1977-11-23,20:33:28,failure,,69212.56,484.96,52.44,,1200,275600
6142,8,1157,1977-11-23,20:33:28,replacement,unused,69212.56,484.96,0.0,,1100,276700
6143,3,1159,1977-11-24,09:39:48,inspection,,69225.66,427.49,163.55,,100,263200
6144,10,1161,1977-11-24,10:59:18,inspection,,69226.99,360.03,131.47,,100,266100
6145,7,1165,1977-11-25,06:31:15,inspection,,69246.52,155.22,155.22,,100,270800
6146,5,1164,1977-11-26,01:01:51,inspection,,69265.03,243.58,195.0,,100,275700
6147,4,1162,1977-11-26,23:20:55,inspection,,69287.35,311.89,144.88,,100,260000
6148,8,1166,1977-11-27,11:14:08,inspection,,69299.24,86.68,86.68,,100,276800
6149,6,1163,1977-11-28,04:37:43,failure,,69316.63,313.41,153.68,,1200,275000
6150,6,1163,1977-11-28,04:37:43,replacement,unused,69316.63,313.41,0.0,,1100,276100
6151,3,1159,1977-11-28,12:43:04,inspection,,69324.72,526.55,99.05,,100,263300
6152,9,1156,1977-11-28,16:04:27,inspection,wornout,69328.07,638.94,174.5,,100,253900
6153,9,1156,1977-11-29,03:40:06,replacement,unused,69339.67,650.54,11.59,True,1100,255000
6154,1,1158,1977-11-29,20:37:02,inspection,,69356.62,608.99,170.36,,100,276600
6155,6,1167,1977-11-30,01:35:27,inspection,,69361.59,44.96,44.96,,100,276200
6156,10,1161,1977-11-30,07:37:41,failure,,69367.63,500.67,140.64,,1200,267300
6157,10,1161,1977-11-30,07:37:41,replacement,unused,69367.63,500.67,0.0,,1100,268400
6158,5,1164,1977-11-30,14:45:20,inspection,,69374.76,353.31,109.72,,100,275800
6159,10,1169,1977-11-30,16:15:07,inspection,,69376.25,8.62,8.62,,100,268500
6160,8,1166,1977-12-01,09:46:39,inspection,,69393.78,181.22,94.54,,100,276900
6161,2,1160,1977-12-02,08:59:54,inspection,wornout,69417.0,601.17,237.57,,100,278200
6162,2,1160,1977-12-02,10:28:02,replacement,unused,69418.47,602.64,1.47,False,1100,279300
6163,7,1165,1977-12-03,17:38:03,inspection,,69449.63,358.33,203.11,,100,270900
6164,9,1168,1977-12-03,23:02:47,inspection,,69455.05,115.38,115.38,,100,255100
6165,4,1162,1977-12-04,01:18:27,inspection,,69457.31,481.84,169.96,,100,260100
6166,1,1158,1977-12-06,05:12:52,failure,,69509.21,761.59,152.6,,1200,277800
6167,1,1158,1977-12-06,05:12:52,replacement,reused,69509.21,761.59,0.0,,1000,278800
6168,3,1159,1977-12-06,08:23:44,inspection,wornout,69512.4,714.22,187.68,,100,263400
6169,6,1167,1977-12-06,10:07:21,inspection,,69514.12,197.49,152.53,,100,276300
6170,3,1159,1977-12-06,21:34:15,replacement,unused,69525.57,727.4,13.18,True,1100,264500
6171,5,1164,1977-12-06,23:32:15,inspection,,69527.54,506.09,152.78,,100,275900
6172,8,1166,1977-12-08,03:53:42,inspection,,69555.9,343.34,162.12,,100,277000
6173,10,1169,1977-12-08,14:57:45,inspection,,69566.96,199.33,190.71,,100,268600
6174,1,1160,1977-12-08,22:49:20,inspection,,69574.82,668.24,65.61,,100,278900
6175,7,1165,1977-12-09,07:16:45,inspection,,69583.28,491.98,133.64,,100,271000
6176,2,1170,1977-12-09,11:21:37,inspection,,69587.36,168.89,168.89,,100,279400
6177,4,1162,1977-12-09,12:19:38,inspection,,69588.33,612.86,131.02,,100,260200
6178,9,1168,1977-12-11,18:58:52,inspection,,69642.98,303.31,187.93,,100,255200
6179,3,1171,1977-12-13,19:08:22,inspection,,69691.14,165.57,165.57,,100,264600
6180,8,1166,1977-12-13,22:06:46,inspection,,69694.11,481.55,138.22,,100,277100
6181,5,1164,1977-12-14,11:29:00,failure,,69707.48,686.03,179.95,,1200,277100
6182,5,1164,1977-12-14,11:29:00,replacement,unused,69707.48,686.03,0.0,,1100,278200
6183,6,1167,1977-12-14,11:47:18,inspection,,69707.79,391.16,193.67,,100,276400
6184,5,1172,1977-12-15,12:17:19,inspection,,69732.29,24.81,24.81,,100,278300
6185,1,1160,1977-12-16,08:16:24,inspection,expired,69752.27,845.69,177.45,,100,279000
6186,7,1165,1977-12-16,09:23:51,inspection,,69753.4,662.1,170.12,,100,271100
6187,10,1169,1977-12-16,12:20:19,inspection,,69756.34,388.71,189.38,,100,268700
6188,4,1162,1977-12-16,12:25:12,inspection,,69756.42,780.96,168.09,,100,260300
6189,1,1160,1977-12-17,02:26:29,replacement,unused,69770.44,863.86,18.17,,1100,280100
6190,2,1170,1977-12-17,09:41:24,inspection,,69777.69,359.22,190.33,,100,279500
6191,8,1166,1977-12-19,03:28:09,inspection,wornout,69819.47,606.91,125.36,,100,277200
6192,8,1166,1977-12-19,15:36:36,replacement,unused,69831.61,619.05,12.14,False,1100,278300
6193,9,1168,1977-12-20,04:17:56,inspection,,69844.3,504.63,201.32,,100,255300
6194,4,1162,1977-12-20,15:32:46,failure,,69855.55,880.08,99.13,,1200,261500
6195,4,1162,1977-12-20,15:32:46,replacement,reused,69855.55,880.08,0.0,,1000,262500
6196,6,1167,1977-12-21,14:04:43,inspection,,69878.08,561.45,170.29,,100,276500
6197,10,1169,1977-12-21,15:54:25,inspection,,69879.91,512.28,123.57,,100,268800
6198,3,1171,1977-12-22,14:18:14,inspection,,69902.3,376.73,211.16,,100,264700
6199,5,1172,1977-12-22,18:32:16,inspection,,69906.54,199.05,174.25,,100,278400
6200,7,1165,1977-12-22,22:24:01,inspection,expired,69910.4,819.1,157.0,,100,271200
6201,7,1165,1977-12-23,12:44:06,replacement,unused,69924.74,833.43,14.33,,1100,272300
6202,1,1173,1977-12-24,07:49:33,inspection,,69943.83,173.38,173.38,,100,280200
6203,4,1166,1977-12-24,20:35:36,inspection,wornout,69956.59,720.1,101.05,,100,262600
6204,4,1166,1977-12-24,23:59:31,replacement,unused,69959.99,723.5,3.4,True,1100,263700
6205,2,1170,1977-12-25,02:36:04,inspection,,69962.6,544.13,184.91,,100,279600
6206,8,1174,1977-12-25,12:00:43,inspection,,69972.01,140.4,140.4,,100,278400
6207,2,1170,1977-12-25,17:24:03,failure,,69977.4,558.93,14.8,,1200,280800
6208,2,1170,1977-12-25,17:24:03,replacement,unused,69977.4,558.93,0.0,,1100,281900
6209,9,1168,1977-12-26,05:03:16,inspection,,69989.05,649.39,144.76,,100,255400
6210,10,1169,1977-12-27,23:42:15,inspection,,70031.7,664.08,151.8,,100,268900
6211,6,1167,1977-12-28,08:44:17,inspection,wornout,70040.74,724.11,162.66,,100,276600
6212,6,1167,1977-12-28,09:02:57,replacement,unused,70041.05,724.42,0.31,True,1100,277700
6213,7,1175,1977-12-29,01:26:58,inspection,,70057.45,132.71,132.71,,100,272400
6214,2,1177,1977-12-30,06:08:27,inspection,,70086.14,108.74,108.74,,100,282000
6215,1,1173,1977-12-30,20:30:13,inspection,,70100.5,330.06,156.68,,100,280300
6216,3,1171,1977-12-30,21:30:57,inspection,,70101.52,575.95,199.21,,100,264800
6217,5,1172,1977-12-31,12:25:52,inspection,,70116.43,408.95,209.89,,100,278500
6218,8,1174,1977-12-31,19:15:27,inspection,,70123.26,291.65,151.25,,100,278500
6219,9,1168,1978-01-01,03:06:12,failure,,70131.1,791.43,142.05,,1200,256600
6220,9,1168,1978-01-01,03:06:12,replacement,unused,70131.1,791.43,0.0,,1100,257700
6221,5,1172,1978-01-01,11:38:41,failure,,70139.64,432.16,23.21,,1200,279700
6222,5,1172,1978-01-01,11:38:41,replacement,unused,70139.64,432.16,0.0,,1100,280800
6223,4,1176,1978-01-02,04:27:04,inspection,,70156.45,196.46,196.46,,100,263800
6224,9,1179,1978-01-03,20:08:55,inspection,,70196.15,65.05,65.05,,100,257800
6225,10,1169,1978-01-04,03:16:47,inspection,expired,70203.28,835.65,171.58,,100,269000
6226,10,1169,1978-01-05,08:24:34,replacement,unused,70232.41,864.78,29.13,,1100,270100
6227,6,1178,1978-01-06,00:51:38,inspection,,70248.86,207.81,207.81,,100,277800
6228,2,1177,1978-01-06,02:58:18,inspection,,70250.97,273.57,164.83,,100,282100
6229,7,1175,1978-01-06,05:55:19,inspection,,70253.92,329.19,196.47,,100,272500
6230,3,1171,1978-01-06,10:16:24,inspection,wornout,70258.27,732.7,156.76,,100,264900
6231,3,1171,1978-01-06,16:24:10,replacement,unused,70264.4,738.83,6.13,True,1100,266000
6232,1,1173,1978-01-07,04:59:57,inspection,,70277.0,506.56,176.5,,100,280400
6233,4,1176,1978-01-07,22:30:17,inspection,,70294.5,334.51,138.05,,100,263900
6234,5,1180,1978-01-08,11:29:48,inspection,,70307.5,167.85,167.85,,100,280900
6235,8,1174,1978-01-09,06:29:37,inspection,,70326.49,494.88,203.24,,100,278600
6236,4,1176,1978-01-10,04:26:50,failure,,70348.45,388.46,53.94,,1200,265100
6237,4,1176,1978-01-10,04:26:50,replacement,unused,70348.45,388.46,0.0,,1100,266200
6238,2,1177,1978-01-11,03:52:36,inspection,,70371.88,394.48,120.91,,100,282200
6239,10,1181,1978-01-11,12:43:48,inspection,,70380.73,148.32,148.32,,100,270200
6240,9,1179,1978-01-11,18:17:24,inspection,,70386.29,255.19,190.14,,100,257900
6241,7,1175,1978-01-12,02:05:39,inspection,,70394.09,469.36,140.17,,100,272600
6242,3,1182,1978-01-12,16:30:29,inspection,,70408.51,144.11,144.11,,100,266100
6243,4,1183,1978-01-13,14:27:53,inspection,,70430.46,82.02,82.02,,100,266300
6244,5,1180,1978-01-14,10:29:48,inspection,,70450.5,310.85,143.0,,100,281000
6245,6,1178,1978-01-14,21:36:33,inspection,,70461.61,420.56,212.75,,100,277900
6246,1,1173,1978-01-15,01:58:55,inspection,,70465.98,695.54,188.98,,100,280500
6247,8,1174,1978-01-15,08:49:05,failure,,70472.82,641.21,146.32,,1200,279800
6248,8,1174,1978-01-15,08:49:05,replacement,unused,70472.82,641.21,0.0,,1100,280900
6249,8,1184,1978-01-16,02:04:15,inspection,,70490.07,17.25,17.25,,100,281000
