,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
4575,2,868,1975-11-13,14:36:25,inspection,,51422.61,576.57,130.2,,100,202000
4576,6,874,1975-11-15,00:29:27,inspection,,51456.49,436.2,163.48,,100,193600
4577,4,871,1975-11-15,19:42:36,inspection,,51475.71,559.32,206.3,,100,220700
4578,1,876,1975-11-15,21:41:11,inspection,,51477.69,366.96,164.34,,100,185400
4579,5,870,1975-11-16,18:19:41,inspection,wornout,51498.33,612.83,149.72,,100,205900
4580,5,870,1975-11-16,18:44:24,replacement,unused,51498.74,613.24,0.41,False,1100,207000
4581,3,869,1975-11-16,19:59:58,inspection,wornout,51500.0,636.83,168.57,,100,213900
4582,2,868,1975-11-16,21:55:43,failure,,51501.93,655.89,79.32,,1200,203200
4583,2,868,1975-11-16,21:55:43,replacement,reused,51501.93,655.89,0.0,,1000,204200
4584,8,875,1975-11-17,05:51:32,inspection,,51509.86,415.86,126.61,,100,197900
4585,3,869,1975-11-17,06:32:29,replacement,unused,51510.54,647.37,10.54,True,1100,215000
4586,10,878,1975-11-18,07:53:21,failure,,51535.89,252.32,160.11,,1200,199500
4587,10,878,1975-11-18,07:53:21,replacement,unused,51535.89,252.32,0.0,,1100,200600
4588,10,882,1975-11-18,15:22:02,inspection,,51543.37,7.48,7.48,,100,200700
4589,7,879,1975-11-19,02:37:19,inspection,,51554.62,252.71,141.48,,100,211000
4590,9,877,1975-11-19,07:08:31,inspection,,51559.14,306.17,180.24,,100,188000
4591,2,870,1975-11-19,21:43:22,inspection,wornout,51573.72,685.03,71.79,,100,204300
4592,2,870,1975-11-20,01:34:05,replacement,unused,51577.57,688.88,3.85,True,1100,205400
4593,4,871,1975-11-22,01:10:47,inspection,wornout,51625.18,708.79,149.47,,100,220800
4594,4,871,1975-11-22,06:50:28,replacement,unused,51630.84,714.46,5.66,True,1100,221900
4595,6,874,1975-11-22,07:45:34,inspection,wornout,51631.76,611.47,175.27,,100,193700
4596,6,874,1975-11-22,09:09:12,replacement,unused,51633.15,612.86,1.39,False,1100,194800
4597,1,876,1975-11-23,07:52:19,inspection,wornout,51655.87,545.14,178.19,,100,185500
4598,1,876,1975-11-23,11:05:41,replacement,reused,51659.09,548.36,3.22,False,1000,186500
4599,3,881,1975-11-23,18:06:39,inspection,,51666.11,155.57,155.57,,100,215100
4600,8,875,1975-11-24,04:44:42,inspection,,51676.75,582.74,166.89,,100,198000
4601,5,880,1975-11-25,02:36:29,inspection,,51698.61,199.87,199.87,,100,207100
4602,2,883,1975-11-25,16:21:01,inspection,,51712.35,134.78,134.78,,100,205500
4603,10,882,1975-11-25,23:38:54,inspection,,51719.65,183.76,176.28,,100,200800
4604,8,875,1975-11-26,14:05:31,failure,,51734.09,640.09,57.35,,1200,199200
4605,8,875,1975-11-26,14:05:31,replacement,reused,51734.09,640.09,0.0,,1000,200200
4606,7,879,1975-11-27,05:10:25,inspection,,51749.17,447.26,194.55,,100,211100
4607,10,882,1975-11-28,07:57:52,failure,,51775.96,240.08,56.32,,1200,202000
4608,10,882,1975-11-28,07:57:52,replacement,unused,51775.96,240.08,0.0,,1100,203100
4609,9,877,1975-11-28,13:19:20,inspection,,51781.32,528.35,222.18,,100,188100
4610,4,884,1975-11-29,00:11:01,inspection,,51792.18,161.34,161.34,,100,222000
4611,6,885,1975-11-29,02:09:31,inspection,,51794.16,161.01,161.01,,100,194900
4612,3,881,1975-11-29,16:05:35,inspection,,51808.09,297.55,141.98,,100,215200
4613,1,874,1975-11-30,21:14:37,inspection,wornout,51837.24,791.01,178.15,,100,186600
4614,8,876,1975-12-01,14:16:17,inspection,,51854.27,668.54,120.18,,100,200300
4615,5,880,1975-12-02,02:36:28,inspection,,51866.61,367.87,168.0,,100,207200
4616,2,883,1975-12-02,04:08:12,inspection,,51868.14,290.57,155.79,,100,205600
4617,1,874,1975-12-02,08:39:44,replacement,unused,51872.66,826.43,35.42,,1100,187700
4618,10,886,1975-12-02,10:17:45,inspection,,51874.3,98.33,98.33,,100,203200
4619,7,879,1975-12-04,02:07:40,inspection,wornout,51914.13,612.22,164.95,,100,211200
4620,9,877,1975-12-04,13:32:23,failure,,51925.54,672.57,144.22,,1200,189300
4621,9,877,1975-12-04,13:32:23,replacement,unused,51925.54,672.57,0.0,,1100,190400
4622,7,879,1975-12-05,04:40:39,replacement,unused,51940.68,638.76,26.55,True,1100,212300
4623,9,888,1975-12-05,15:56:58,inspection,,51951.95,26.41,26.41,,100,190500
4624,6,885,1975-12-06,01:14:00,inspection,,51961.23,328.08,167.07,,100,195000
4625,4,884,1975-12-06,16:11:42,inspection,,51976.2,345.35,184.01,,100,222100
4626,2,883,1975-12-07,02:06:08,inspection,,51986.1,408.53,117.97,,100,205700
4627,1,887,1975-12-07,06:44:34,inspection,,51990.74,118.08,118.08,,100,187800
4628,3,881,1975-12-07,06:59:08,inspection,,51990.99,480.44,182.89,,100,215300
4629,8,876,1975-12-08,13:20:04,inspection,expired,52021.33,835.61,167.06,,100,200400
4630,8,876,1975-12-08,14:35:07,replacement,unused,52022.59,836.86,1.25,,1100,201500
4631,5,880,1975-12-08,19:31:35,inspection,,52027.53,528.79,160.92,,100,207300
4632,10,886,1975-12-08,19:31:47,inspection,,52027.53,251.57,153.23,,100,203300
4633,7,889,1975-12-10,08:53:07,inspection,,52064.89,124.21,124.21,,100,212400
4634,9,888,1975-12-11,20:28:27,inspection,,52100.47,174.93,148.52,,100,190600
4635,4,884,1975-12-12,06:12:45,inspection,,52110.21,479.37,134.02,,100,222200
4636,3,881,1975-12-13,07:30:06,inspection,,52135.5,624.96,144.52,,100,215400
4637,6,885,1975-12-13,22:32:36,inspection,,52150.54,517.39,189.31,,100,195100
4638,2,883,1975-12-14,09:03:40,inspection,,52161.06,583.49,174.96,,100,205800
4639,1,887,1975-12-14,15:07:06,inspection,,52167.12,294.46,176.38,,100,187900
4640,8,890,1975-12-15,03:10:20,inspection,,52179.17,156.59,156.59,,100,201600
4641,10,886,1975-12-15,12:40:25,inspection,,52188.67,412.71,161.14,,100,203400
4642,5,880,1975-12-16,00:43:25,inspection,wornout,52200.72,701.98,173.2,,100,207400
4643,5,880,1975-12-16,18:20:22,replacement,unused,52218.34,719.6,17.62,True,1100,208500
4644,7,889,1975-12-17,11:02:08,inspection,,52235.04,294.36,170.15,,100,212500
4645,7,889,1975-12-18,03:40:22,failure,,52251.67,311.0,16.64,,1200,213700
4646,7,889,1975-12-18,03:40:22,replacement,unused,52251.67,311.0,0.0,,1100,214800
4647,3,881,1975-12-19,07:31:04,inspection,wornout,52279.52,768.98,144.02,,100,215500
4648,9,888,1975-12-19,12:46:14,inspection,,52284.77,359.23,184.3,,100,190700
4649,3,881,1975-12-19,13:27:34,replacement,unused,52285.46,774.92,5.94,True,1100,216600
4650,4,884,1975-12-19,17:06:03,inspection,wornout,52289.1,658.26,178.89,,100,222300
4651,4,884,1975-12-20,05:15:01,replacement,unused,52301.25,670.41,12.15,True,1100,223400
4652,10,886,1975-12-21,04:19:02,inspection,,52324.32,548.35,135.64,,100,203500
4653,1,887,1975-12-21,13:22:20,inspection,,52333.37,460.71,166.25,,100,188000
4654,6,885,1975-12-21,16:57:36,inspection,,52336.96,703.81,186.42,,100,195200
4655,5,891,1975-12-21,19:20:52,inspection,,52339.35,121.01,121.01,,100,208600
4656,2,883,1975-12-22,21:37:33,inspection,wornout,52365.63,788.06,204.56,,100,205900
4657,8,890,1975-12-23,02:31:02,inspection,,52370.52,347.93,191.34,,100,201700
4658,2,883,1975-12-23,09:38:25,replacement,unused,52377.64,800.07,12.01,,1100,207000
4659,1,887,1975-12-24,07:51:09,failure,,52399.85,527.19,66.48,,1200,189200
4660,1,887,1975-12-24,07:51:09,replacement,unused,52399.85,527.19,0.0,,1100,190300
4661,10,886,1975-12-25,12:15:36,inspection,,52428.26,652.3,103.94,,100,203600
4662,4,894,1975-12-26,01:48:26,inspection,,52441.81,140.56,140.56,,100,223500
4663,7,892,1975-12-26,08:02:00,inspection,,52448.03,196.36,196.36,,100,214900
4664,1,896,1975-12-26,22:16:50,inspection,,52462.28,62.43,62.43,,100,190400
4665,3,893,1975-12-27,02:57:42,inspection,,52466.96,181.5,181.5,,100,216700
4666,9,888,1975-12-27,21:05:40,inspection,,52485.09,559.55,200.32,,100,190800
4667,5,891,1975-12-28,20:38:03,inspection,,52508.63,290.29,169.29,,100,208700
4668,8,890,1975-12-29,22:46:13,inspection,,52534.77,512.19,164.25,,100,201800
4669,6,885,1975-12-30,19:43:05,inspection,expired,52555.72,922.56,218.76,,100,195300
4670,6,885,1975-12-30,20:06:36,replacement,unused,52556.11,922.96,0.39,,1100,196400
4671,2,895,1975-12-30,23:19:54,inspection,,52559.33,181.69,181.69,,100,207100
4672,10,886,1975-12-31,23:29:54,inspection,expired,52583.5,807.53,155.24,,100,203700
4673,10,886,1976-01-01,02:07:26,replacement,unused,52586.12,810.16,2.63,,1100,204800
4674,4,894,1976-01-01,23:32:15,inspection,,52607.54,306.29,165.73,,100,223600
4675,7,892,1976-01-02,20:28:10,inspection,,52628.47,376.8,180.44,,100,215000
4676,1,896,1976-01-02,23:00:34,inspection,,52631.01,231.16,168.73,,100,190500
4677,3,893,1976-01-03,06:03:03,inspection,,52638.05,352.59,171.09,,100,216800
4678,5,891,1976-01-03,22:23:45,inspection,,52654.4,436.06,145.76,,100,208800
4679,2,895,1976-01-04,04:24:00,failure,,52660.4,282.76,101.07,,1200,208300
4680,2,895,1976-01-04,04:24:00,replacement,unused,52660.4,282.76,0.0,,1100,209400
4681,6,897,1976-01-04,21:39:11,inspection,,52677.65,121.54,121.54,,100,196500
4682,9,888,1976-01-05,05:22:42,inspection,wornout,52685.38,759.84,200.28,,100,190900
4683,2,899,1976-01-06,10:28:12,inspection,,52714.47,54.07,54.07,,100,209500
4684,7,892,1976-01-06,11:53:12,failure,,52715.89,464.21,87.42,,1200,216200
4685,7,892,1976-01-06,11:53:12,replacement,unused,52715.89,464.21,0.0,,1100,217300
4686,9,888,1976-01-06,14:09:00,replacement,unused,52718.15,792.61,32.77,,1100,192000
4687,8,890,1976-01-08,08:44:27,inspection,wornout,52760.74,738.16,225.97,,100,201900
4688,8,890,1976-01-08,11:15:41,replacement,unused,52763.26,740.68,2.52,True,1100,203000
4689,7,900,1976-01-08,23:24:08,inspection,,52775.4,59.52,59.52,,100,217400
4690,10,898,1976-01-09,04:30:02,inspection,,52780.5,194.38,194.38,,100,204900
4691,4,894,1976-01-09,07:05:08,inspection,,52783.09,481.84,175.55,,100,223700
4692,3,893,1976-01-09,12:45:14,failure,,52788.75,503.29,150.7,,1200,218000
4693,3,893,1976-01-09,12:45:14,replacement,unused,52788.75,503.29,0.0,,1100,219100
4694,4,894,1976-01-09,16:08:02,failure,,52792.13,490.88,9.05,,1200,224900
4695,4,894,1976-01-09,16:08:02,replacement,unused,52792.13,490.88,0.0,,1100,226000
4696,6,897,1976-01-09,23:30:38,inspection,,52799.51,243.4,121.86,,100,196600
4697,1,896,1976-01-10,00:53:41,inspection,,52800.89,401.04,169.89,,100,190600
4698,3,903,1976-01-12,00:40:15,inspection,,52848.67,59.92,59.92,,100,219200
4699,5,891,1976-01-12,01:12:02,inspection,,52849.2,630.86,194.8,,100,208900
4700,9,901,1976-01-12,12:22:42,inspection,,52860.38,142.23,142.23,,100,192100
4701,2,899,1976-01-13,22:11:22,inspection,,52894.19,233.79,179.72,,100,209600
4702,8,902,1976-01-14,15:45:17,inspection,,52911.75,148.49,148.49,,100,203100
4703,10,898,1976-01-15,03:08:58,inspection,,52923.15,337.03,142.65,,100,205000
4704,7,900,1976-01-15,15:54:44,inspection,,52935.91,220.03,160.51,,100,217500
4705,10,898,1976-01-16,17:08:00,failure,,52961.13,375.01,37.98,,1200,206200
4706,10,898,1976-01-16,17:08:00,replacement,unused,52961.13,375.01,0.0,,1100,207300
4707,3,903,1976-01-16,20:45:15,inspection,,52964.75,176.0,116.08,,100,219300
4708,6,897,1976-01-16,21:53:15,inspection,,52965.89,409.78,166.38,,100,196700
4709,4,904,1976-01-17,20:41:52,failure,,52988.7,196.56,196.56,,1200,227200
4710,4,904,1976-01-17,20:41:52,replacement,unused,52988.7,196.56,0.0,,1100,228300
4711,1,896,1976-01-17,21:35:14,inspection,,52989.59,589.73,188.69,,100,190700
4712,4,906,1976-01-18,04:53:18,inspection,,52996.89,8.19,8.19,,100,228400
4713,5,891,1976-01-19,13:49:34,inspection,expired,53029.83,811.49,180.63,,100,209000
4714,5,891,1976-01-19,17:42:18,failure,,53033.71,815.37,3.88,,1200,210200
4715,5,891,1976-01-19,17:42:18,replacement,unused,53033.71,815.37,0.0,,1100,211300
4716,2,899,1976-01-20,04:34:14,inspection,,53044.57,384.17,150.38,,100,209700
4717,9,901,1976-01-21,01:31:13,inspection,,53065.52,347.37,205.14,,100,192200
4718,10,905,1976-01-21,08:34:32,inspection,,53072.58,111.44,111.44,,100,207400
4719,7,900,1976-01-21,19:37:47,inspection,,53083.63,367.74,147.72,,100,217600
4720,6,897,1976-01-22,06:31:24,failure,,53094.52,538.41,128.64,,1200,197900
4721,6,897,1976-01-22,06:31:24,replacement,unused,53094.52,538.41,0.0,,1100,199000
4722,3,903,1976-01-22,18:47:56,inspection,,53106.8,318.04,142.04,,100,219400
4723,8,902,1976-01-23,23:13:09,inspection,,53135.22,371.96,223.46,,100,203200
4724,6,908,1976-01-24,16:33:55,inspection,,53152.57,58.04,58.04,,100,199100
4725,4,906,1976-01-24,16:46:29,inspection,,53152.77,164.08,155.89,,100,228500
4726,1,896,1976-01-25,06:02:29,inspection,wornout,53166.04,766.19,176.45,,100,190800
4727,5,907,1976-01-26,04:22:26,inspection,,53188.37,154.67,154.67,,100,211400
4728,1,896,1976-01-27,03:27:44,replacement,unused,53211.46,811.61,45.42,,1100,191900
4729,2,899,1976-01-27,09:00:52,inspection,wornout,53217.01,556.61,172.44,,100,209800
4730,10,905,1976-01-27,14:19:21,failure,,53222.32,261.19,149.75,,1200,208600
4731,10,905,1976-01-27,14:19:21,replacement,unused,53222.32,261.19,0.0,,1100,209700
4732,2,899,1976-01-27,23:36:31,replacement,unused,53231.61,571.21,14.59,False,1100,210900
4733,9,901,1976-01-28,14:05:55,inspection,,53246.1,527.95,180.58,,100,192300
4734,10,910,1976-01-28,19:32:55,inspection,,53251.55,29.23,29.23,,100,209800
4735,3,903,1976-01-29,07:27:13,inspection,,53263.45,474.7,156.65,,100,219500
4736,8,902,1976-01-29,10:17:03,inspection,,53266.28,503.02,131.07,,100,203300
4737,3,903,1976-01-30,08:38:55,failure,,53288.65,499.89,25.2,,1200,220700
4738,3,903,1976-01-30,08:38:55,replacement,reused,53288.65,499.89,0.0,,1000,221700
4739,1,909,1976-01-30,23:20:26,inspection,,53303.34,91.88,91.88,,100,192000
4740,4,906,1976-01-30,23:53:17,inspection,,53303.89,315.19,151.11,,100,228600
4741,7,900,1976-01-31,17:44:52,inspection,,53321.75,605.86,238.12,,100,217700
4742,8,902,1976-02-01,08:08:54,failure,,53336.15,572.89,69.86,,1200,204500
4743,8,902,1976-02-01,08:08:54,replacement,unused,53336.15,572.89,0.0,,1100,205600
4744,5,907,1976-02-02,01:59:31,inspection,,53353.99,320.29,165.62,,100,211500
4745,9,901,1976-02-02,02:03:04,failure,,53354.05,635.9,107.95,,1200,193500
4746,9,901,1976-02-02,02:03:04,replacement,unused,53354.05,635.9,0.0,,1100,194600
4747,2,911,1976-02-02,02:49:13,inspection,,53354.82,123.21,123.21,,100,211000
4748,6,908,1976-02-02,07:58:10,inspection,,53359.97,265.45,207.4,,100,199200
4749,9,913,1976-02-03,04:17:11,inspection,,53380.29,26.24,26.24,,100,194700
4750,10,910,1976-02-03,08:04:14,inspection,,53384.07,161.75,132.52,,100,209900
4751,8,912,1976-02-04,14:48:02,inspection,,53414.8,78.65,78.65,,100,205700
4752,4,906,1976-02-05,18:20:22,inspection,,53442.34,453.64,138.45,,100,228700
4753,3,899,1976-02-06,00:37:17,inspection,wornout,53448.62,731.18,159.97,,100,221800
4754,3,899,1976-02-06,15:10:40,replacement,unused,53463.18,745.74,14.56,True,1100,222900
4755,7,900,1976-02-06,20:26:19,inspection,wornout,53468.44,752.55,146.69,,100,217800
4756,1,909,1976-02-06,20:44:39,inspection,,53468.74,257.28,165.4,,100,192100
4757,7,900,1976-02-06,21:03:42,replacement,unused,53469.06,753.17,0.62,True,1100,218900
4758,6,908,1976-02-07,15:53:59,inspection,,53487.9,393.38,127.93,,100,199300
4759,10,910,1976-02-09,02:29:43,inspection,,53522.5,300.17,138.42,,100,210000
4760,2,911,1976-02-09,10:24:32,inspection,,53530.41,298.8,175.59,,100,211100
4761,5,907,1976-02-10,07:07:04,inspection,,53551.12,517.41,197.13,,100,211600
4762,9,913,1976-02-11,09:44:53,inspection,,53577.75,223.7,197.46,,100,194800
4763,3,914,1976-02-12,02:45:43,inspection,,53594.76,131.58,131.58,,100,223000
4764,8,912,1976-02-12,08:38:49,inspection,,53600.65,264.5,185.85,,100,205800
4765,1,909,1976-02-12,10:10:02,failure,,53602.17,390.71,133.42,,1200,193300
4766,1,909,1976-02-12,10:10:02,replacement,unused,53602.17,390.71,0.0,,1100,194400
4767,1,916,1976-02-12,11:47:49,inspection,,53603.8,1.63,1.63,,100,194500
4768,4,906,1976-02-12,14:34:59,inspection,,53606.58,617.89,164.24,,100,228800
4769,7,915,1976-02-12,21:21:06,inspection,,53613.35,144.29,144.29,,100,219000
4770,6,908,1976-02-12,22:20:06,inspection,wornout,53614.34,519.81,126.44,,100,199400
4771,6,908,1976-02-13,08:46:26,failure,,53624.77,530.25,10.44,,1200,200600
4772,6,908,1976-02-13,08:46:26,replacement,unused,53624.77,530.25,0.0,,1100,201700
4773,4,906,1976-02-14,04:39:05,failure,,53644.65,655.95,38.07,,1200,230000
4774,4,906,1976-02-14,04:39:05,replacement,unused,53644.65,655.95,0.0,,1100,231100
4775,9,913,1976-02-14,14:53:47,failure,,53654.9,300.85,77.15,,1200,196000
4776,9,913,1976-02-14,14:53:47,replacement,unused,53654.9,300.85,0.0,,1100,197100
4777,5,907,1976-02-15,07:52:00,failure,,53671.87,638.16,120.75,,1200,212800
4778,5,907,1976-02-15,07:52:00,replacement,unused,53671.87,638.16,0.0,,1100,213900
4779,10,910,1976-02-15,07:58:03,inspection,,53671.97,449.64,149.47,,100,210100
4780,3,914,1976-02-15,15:28:24,failure,,53679.47,216.3,84.71,,1200,224200
4781,3,914,1976-02-15,15:28:24,replacement,unused,53679.47,216.3,0.0,,1100,225300
4782,2,911,1976-02-16,04:16:05,failure,,53692.27,460.66,161.86,,1200,212300
4783,2,911,1976-02-16,04:16:05,replacement,unused,53692.27,460.66,0.0,,1100,213400
4784,2,922,1976-02-16,06:58:37,inspection,,53694.98,2.71,2.71,,100,213500
4785,5,920,1976-02-16,15:46:47,inspection,,53703.78,31.91,31.91,,100,214000
4786,8,912,1976-02-18,06:44:10,inspection,,53742.74,406.59,142.09,,100,205900
4787,9,919,1976-02-18,08:06:38,inspection,,53744.11,89.21,89.21,,100,197200
4788,4,918,1976-02-18,18:34:26,inspection,,53754.57,109.92,109.92,,100,231200
4789,3,921,1976-02-19,16:37:10,inspection,,53776.62,97.15,97.15,,100,225400
4790,1,916,1976-02-20,13:33:33,inspection,,53797.56,195.39,193.76,,100,194600
4791,7,915,1976-02-21,01:30:19,inspection,,53809.51,340.44,196.15,,100,219100
4792,6,917,1976-02-21,09:36:37,inspection,,53817.61,192.84,192.84,,100,201800
4793,2,922,1976-02-22,04:21:41,inspection,,53836.36,144.09,141.38,,100,213600
4794,5,920,1976-02-22,14:56:27,inspection,,53846.94,175.07,143.16,,100,214100
4795,10,910,1976-02-22,21:25:19,inspection,,53853.42,631.1,181.45,,100,210200
4796,3,921,1976-02-25,17:09:01,failure,,53921.15,241.68,144.53,,1200,226600
4797,3,921,1976-02-25,17:09:01,replacement,unused,53921.15,241.68,0.0,,1100,227700
4798,4,918,1976-02-26,00:25:44,inspection,,53928.43,283.78,173.85,,100,231300
4799,8,912,1976-02-26,02:22:25,inspection,,53930.37,594.23,187.64,,100,206000
4800,10,910,1976-02-26,21:55:17,failure,,53949.92,727.6,96.5,,1200,211400
4801,10,910,1976-02-26,21:55:17,replacement,unused,53949.92,727.6,0.0,,1100,212500
4802,3,923,1976-02-27,00:03:59,inspection,,53952.07,30.92,30.92,,100,227800
4803,9,919,1976-02-27,10:54:46,inspection,,53962.91,308.02,218.8,,100,197300
4804,6,917,1976-02-28,00:39:43,inspection,,53976.66,351.89,159.05,,100,201900
4805,1,916,1976-02-28,06:38:43,inspection,,53982.65,380.48,185.09,,100,194700
4806,7,915,1976-02-28,18:12:46,inspection,,53994.21,525.15,184.71,,100,219200
4807,5,920,1976-02-29,19:09:12,inspection,,54019.15,347.29,172.21,,100,214200
4808,2,922,1976-03-01,00:17:45,inspection,,54024.3,332.03,187.93,,100,213700
4809,10,924,1976-03-01,11:50:41,inspection,,54035.84,85.92,85.92,,100,212600
4810,4,918,1976-03-03,11:35:46,inspection,,54083.6,438.94,155.17,,100,231400
4811,1,916,1976-03-04,08:35:53,inspection,,54104.6,502.43,121.95,,100,194800
4812,8,912,1976-03-04,19:02:00,inspection,,54115.03,778.89,184.66,,100,206100
4813,8,912,1976-03-04,22:12:52,failure,,54118.21,782.07,3.18,,1200,207300
4814,8,912,1976-03-04,22:12:52,replacement,unused,54118.21,782.07,0.0,,1100,208400
4815,6,917,1976-03-05,05:57:09,inspection,,54125.95,501.18,149.29,,100,202000
4816,3,923,1976-03-05,13:14:10,inspection,,54133.24,212.09,181.17,,100,227900
4817,7,915,1976-03-05,19:20:06,inspection,wornout,54139.34,670.27,145.12,,100,219300
4818,7,915,1976-03-05,19:53:32,replacement,unused,54139.89,670.83,0.56,True,1100,220400
4819,9,919,1976-03-06,00:34:49,inspection,,54144.58,489.68,181.67,,100,197400
4820,2,922,1976-03-06,12:01:26,inspection,,54156.02,463.76,131.73,,100,213800
4821,5,920,1976-03-09,06:18:14,inspection,,54222.3,550.44,203.15,,100,214300
4822,10,924,1976-03-10,01:35:02,inspection,,54241.58,291.66,205.74,,100,212700
4823,4,918,1976-03-11,01:00:58,inspection,,54265.02,620.36,181.42,,100,231500
4824,1,916,1976-03-12,00:46:17,inspection,wornout,54288.77,686.6,184.17,,100,194900
4825,9,919,1976-03-12,04:04:22,inspection,wornout,54292.07,637.18,147.49,,100,197500
4826,3,923,1976-03-12,04:05:17,inspection,,54292.09,370.94,158.85,,100,228000
4827,8,925,1976-03-12,10:33:31,inspection,,54298.56,180.34,180.34,,100,208500
4828,1,916,1976-03-12,22:29:10,replacement,unused,54310.49,708.32,21.71,True,1100,196000
4829,5,920,1976-03-13,01:00:48,failure,,54313.01,641.15,90.71,,1200,215500
4830,5,920,1976-03-13,01:00:48,replacement,unused,54313.01,641.15,0.0,,1100,216600
4831,6,917,1976-03-13,01:49:26,inspection,wornout,54313.82,689.05,187.87,,100,202100
