,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
4849,7,912,1976-03-14,21:20:24,failure,,54357.34,881.0,101.86,,1200,211500
4850,7,912,1976-03-14,21:20:24,replacement,unused,54357.34,881.0,0.0,,1100,212600
4851,2,921,1976-03-15,00:33:47,inspection,,54360.56,410.63,164.97,,100,219800
4852,1,920,1976-03-16,07:25:26,inspection,,54391.42,512.76,162.35,,100,198000
4853,7,929,1976-03-16,17:36:08,inspection,,54401.6,44.26,44.26,,100,212700
4854,6,922,1976-03-16,21:46:23,inspection,,54405.77,449.86,151.38,,100,233400
4855,10,926,1976-03-17,15:24:24,inspection,,54423.41,207.64,127.88,,100,224100
4856,5,923,1976-03-18,16:03:49,inspection,,54448.06,344.3,204.31,,100,208300
4857,9,924,1976-03-18,18:49:02,inspection,,54450.82,328.46,168.12,,100,210600
4858,2,921,1976-03-21,06:51:54,inspection,,54510.87,560.94,150.3,,100,219900
4859,4,927,1976-03-21,12:58:39,inspection,,54516.98,273.53,175.29,,100,212800
4860,8,925,1976-03-22,12:31:41,inspection,,54540.53,392.35,205.31,,100,229100
4861,8,925,1976-03-22,16:13:54,failure,,54544.23,396.05,3.7,,1200,230300
4862,8,925,1976-03-22,16:13:54,replacement,unused,54544.23,396.05,0.0,,1100,231400
4863,1,920,1976-03-22,23:41:37,inspection,wornout,54551.69,673.03,160.27,,100,198100
4864,6,922,1976-03-23,00:00:38,inspection,,54552.01,596.1,146.24,,100,233500
4865,1,920,1976-03-23,02:44:34,replacement,unused,54554.74,676.08,3.05,True,1100,199200
4866,3,928,1976-03-23,04:12:33,inspection,,54556.21,199.01,199.01,,100,206100
4867,9,924,1976-03-23,04:14:30,failure,,54556.24,433.88,105.42,,1200,211800
4868,9,924,1976-03-23,04:14:30,replacement,unused,54556.24,433.88,0.0,,1100,212900
4869,7,929,1976-03-23,07:58:15,inspection,,54559.97,202.63,158.37,,100,212800
4870,10,926,1976-03-23,08:32:24,inspection,,54560.54,344.77,137.13,,100,224200
4871,4,927,1976-03-25,02:50:00,inspection,,54602.83,359.39,85.86,,100,212900
4872,2,921,1976-03-25,16:09:10,failure,,54616.15,666.22,105.29,,1200,221100
4873,2,921,1976-03-25,16:09:10,replacement,unused,54616.15,666.22,0.0,,1100,222200
4874,9,932,1976-03-25,18:41:31,inspection,,54618.69,62.45,62.45,,100,213000
4875,5,923,1976-03-26,20:35:51,failure,,54644.6,540.83,196.53,,1200,209500
4876,5,923,1976-03-26,20:35:51,replacement,unused,54644.6,540.83,0.0,,1100,210600
4877,5,934,1976-03-27,20:09:39,inspection,,54668.16,23.56,23.56,,100,210700
4878,1,931,1976-03-28,21:27:42,inspection,,54693.46,138.72,138.72,,100,199300
4879,2,933,1976-03-28,22:12:44,inspection,,54694.21,78.06,78.06,,100,222300
4880,8,930,1976-03-29,22:24:31,inspection,,54718.41,174.18,174.18,,100,231500
4881,10,926,1976-03-30,08:07:48,inspection,,54728.13,512.36,167.59,,100,224300
4882,6,922,1976-03-31,05:09:29,inspection,expired,54749.16,793.25,197.15,,100,233600
4883,6,922,1976-03-31,05:13:15,replacement,unused,54749.22,793.31,0.06,,1100,234700
4884,3,928,1976-03-31,20:36:10,inspection,,54764.6,407.41,208.39,,100,206200
4885,7,929,1976-04-01,05:23:35,inspection,,54773.39,416.05,213.42,,100,212900
4886,4,927,1976-04-01,09:25:08,inspection,,54777.42,533.97,174.59,,100,213000
4887,2,933,1976-04-02,10:17:31,inspection,,54802.29,186.14,108.08,,100,222400
4888,9,932,1976-04-02,15:38:50,inspection,,54807.65,251.41,188.96,,100,213100
4889,3,928,1976-04-03,15:17:33,failure,,54831.29,474.1,66.69,,1200,207400
4890,3,928,1976-04-03,15:17:33,replacement,unused,54831.29,474.1,0.0,,1100,208500
4891,5,934,1976-04-03,22:43:21,inspection,,54838.72,194.12,170.56,,100,210800
4892,1,931,1976-04-04,10:15:06,inspection,,54850.25,295.51,156.79,,100,199400
4893,8,930,1976-04-05,07:48:13,inspection,,54871.8,327.57,153.39,,100,231600
4894,10,926,1976-04-05,14:26:42,inspection,wornout,54878.45,662.67,150.31,,100,224400
4895,6,935,1976-04-05,23:26:34,inspection,,54887.44,138.22,138.22,,100,234800
4896,10,926,1976-04-06,00:52:02,replacement,unused,54888.87,673.1,10.42,True,1100,225500
4897,7,929,1976-04-06,13:30:29,inspection,wornout,54901.51,544.17,128.12,,100,213000
4898,7,929,1976-04-06,19:58:14,replacement,unused,54907.97,550.63,6.46,False,1100,214100
4899,3,936,1976-04-08,02:19:36,inspection,,54938.33,107.03,107.03,,100,208600
4900,4,927,1976-04-08,19:18:45,inspection,wornout,54955.31,711.87,177.89,,100,213100
4901,4,927,1976-04-08,23:41:37,replacement,reused,54959.69,716.25,4.38,True,1000,214100
4902,2,933,1976-04-09,04:31:57,inspection,,54964.53,348.38,162.24,,100,222500
4903,9,932,1976-04-09,06:54:37,inspection,,54966.91,410.67,159.26,,100,213200
4904,5,934,1976-04-10,05:15:18,inspection,,54989.26,344.66,150.53,,100,210900
4905,4,929,1976-04-11,04:13:07,failure,,55012.22,603.16,52.53,,1200,215300
4906,4,929,1976-04-11,04:13:07,replacement,unused,55012.22,603.16,0.0,,1100,216400
4907,1,931,1976-04-11,05:53:52,inspection,,55013.9,459.15,163.65,,100,199500
4908,8,930,1976-04-11,07:35:49,inspection,,55015.6,471.37,143.79,,100,231700
4909,5,934,1976-04-12,04:57:55,failure,,55036.97,392.37,47.71,,1200,212100
4910,5,934,1976-04-12,04:57:55,replacement,unused,55036.97,392.37,0.0,,1100,213200
4911,6,935,1976-04-12,12:58:15,inspection,,55044.97,295.75,157.53,,100,234900
4912,10,937,1976-04-12,14:30:54,inspection,,55046.52,157.65,157.65,,100,225600
4913,7,938,1976-04-13,14:16:20,inspection,,55070.27,162.3,162.3,,100,214200
4914,3,936,1976-04-14,19:14:32,inspection,,55099.24,267.95,160.92,,100,208700
4915,5,940,1976-04-15,23:23:00,inspection,,55127.38,90.42,90.42,,100,213300
4916,4,939,1976-04-16,17:28:47,inspection,,55145.48,133.26,133.26,,100,216500
4917,2,933,1976-04-17,03:26:24,inspection,,55155.44,539.29,190.91,,100,222600
4918,9,932,1976-04-17,19:16:47,inspection,wornout,55171.28,615.04,204.37,,100,213300
4919,9,932,1976-04-18,00:24:31,replacement,unused,55176.41,620.17,5.13,False,1100,214400
4920,1,931,1976-04-18,14:27:14,failure,,55190.45,635.71,176.56,,1200,200700
4921,1,931,1976-04-18,14:27:14,replacement,reused,55190.45,635.71,0.0,,1000,201700
4922,6,935,1976-04-19,04:00:35,inspection,,55204.01,454.79,159.04,,100,235000
4923,8,930,1976-04-19,05:25:31,inspection,wornout,55205.43,661.19,189.83,,100,231800
4924,7,938,1976-04-19,17:33:22,inspection,,55217.56,309.59,147.28,,100,214300
4925,1,932,1976-04-19,20:09:12,inspection,wornout,55220.15,649.87,29.7,,100,201800
4926,8,930,1976-04-19,20:35:24,replacement,unused,55220.59,676.36,15.16,True,1100,232900
4927,10,937,1976-04-20,05:38:46,inspection,,55229.65,340.78,183.13,,100,225700
4928,1,932,1976-04-20,20:25:22,replacement,unused,55244.42,674.14,24.27,True,1100,202900
4929,3,936,1976-04-22,03:33:27,inspection,,55275.56,444.26,176.32,,100,208800
4930,5,940,1976-04-22,12:21:52,inspection,,55284.36,247.4,156.98,,100,213400
4931,2,933,1976-04-23,16:18:22,inspection,wornout,55312.31,696.15,156.87,,100,222700
4932,9,941,1976-04-23,17:47:33,inspection,,55313.79,137.38,137.38,,100,214500
4933,4,939,1976-04-23,23:34:29,inspection,,55319.57,307.36,174.1,,100,216600
4934,2,933,1976-04-24,00:29:22,replacement,unused,55320.49,704.34,8.18,True,1100,223800
4935,8,942,1976-04-25,03:36:36,inspection,,55347.61,127.02,127.02,,100,233000
4936,7,938,1976-04-25,18:25:06,inspection,,55362.42,454.45,144.86,,100,214400
4937,6,935,1976-04-25,22:24:23,inspection,wornout,55366.41,617.19,162.4,,100,235100
4938,6,935,1976-04-25,23:44:33,replacement,unused,55367.74,618.52,1.34,False,1100,236200
4939,1,943,1976-04-26,04:20:08,inspection,,55372.34,127.91,127.91,,100,203000
4940,7,938,1976-04-27,13:55:58,failure,,55405.93,497.96,43.51,,1200,215600
4941,7,938,1976-04-27,13:55:58,replacement,reused,55405.93,497.96,0.0,,1000,216600
4942,3,936,1976-04-27,18:33:23,inspection,wornout,55410.56,579.26,135.0,,100,208900
4943,3,936,1976-04-27,20:15:35,replacement,unused,55412.26,580.97,1.7,False,1100,210000
4944,2,944,1976-04-28,11:10:56,inspection,,55427.18,106.69,106.69,,100,223900
4945,10,937,1976-04-28,14:59:28,inspection,wornout,55430.99,542.12,201.34,,100,225800
4946,10,937,1976-04-29,00:38:41,replacement,reused,55440.64,551.78,9.65,False,1000,226800
4947,7,935,1976-04-29,11:00:04,failure,,55451.0,663.59,45.07,,1200,217800
4948,7,935,1976-04-29,11:00:04,replacement,reused,55451.0,663.59,0.0,,1000,218800
4949,5,940,1976-04-30,04:28:26,inspection,,55468.47,431.51,184.11,,100,213500
4950,7,937,1976-05-01,07:40:06,inspection,wornout,55495.67,596.44,44.67,,100,218900
4951,7,937,1976-05-01,15:50:13,replacement,unused,55503.84,604.61,8.17,False,1100,220000
4952,9,941,1976-05-01,23:38:09,inspection,,55511.64,335.23,197.84,,100,214600
4953,4,939,1976-05-02,04:30:33,inspection,wornout,55516.51,504.29,196.93,,100,216700
4954,4,939,1976-05-02,07:39:20,replacement,reused,55519.66,507.44,3.15,False,1000,217700
4955,8,942,1976-05-02,21:27:34,inspection,,55533.46,312.87,185.85,,100,233100
4956,6,945,1976-05-02,21:31:25,inspection,,55533.52,165.78,165.78,,100,236300
4957,1,943,1976-05-03,00:24:31,inspection,,55536.41,291.99,164.07,,100,203100
4958,3,946,1976-05-03,22:24:58,inspection,,55558.42,146.16,146.16,,100,210100
4959,10,936,1976-05-04,13:22:51,inspection,,55573.38,713.7,132.74,,100,226900
4960,2,944,1976-05-05,17:45:09,inspection,,55601.75,281.26,174.57,,100,224000
4961,5,940,1976-05-06,06:15:40,inspection,wornout,55614.26,577.3,145.79,,100,213600
4962,5,940,1976-05-06,07:49:38,replacement,reused,55615.83,578.86,1.57,False,1000,214600
4963,7,947,1976-05-08,04:05:14,inspection,,55660.09,156.25,156.25,,100,220100
4964,4,937,1976-05-08,08:42:38,inspection,,55664.71,749.67,145.06,,100,217800
4965,9,941,1976-05-08,14:19:41,inspection,,55670.33,493.92,158.69,,100,214700
4966,8,942,1976-05-09,00:30:01,inspection,,55680.5,459.91,147.04,,100,233200
4967,1,943,1976-05-09,04:53:27,inspection,,55684.89,440.47,148.48,,100,203200
4968,3,946,1976-05-09,19:45:30,inspection,,55699.76,287.5,141.34,,100,210200
4969,6,945,1976-05-10,08:45:35,inspection,,55712.76,345.02,179.24,,100,236400
4970,10,936,1976-05-11,00:25:57,failure,,55728.43,868.75,155.05,,1200,228100
4971,10,936,1976-05-11,00:25:57,replacement,reused,55728.43,868.75,0.0,,1000,229100
4972,9,941,1976-05-11,07:33:02,failure,,55735.55,559.14,65.22,,1200,215900
4973,9,941,1976-05-11,07:33:02,replacement,unused,55735.55,559.14,0.0,,1100,217000
4974,10,940,1976-05-11,08:30:25,inspection,,55736.51,586.94,8.07,,100,229200
4975,5,939,1976-05-12,03:57:28,inspection,wornout,55755.96,647.57,140.13,,100,214700
4976,5,939,1976-05-13,00:43:44,replacement,unused,55776.73,668.34,20.77,True,1100,215800
4977,2,944,1976-05-13,09:25:50,inspection,,55785.43,464.94,183.68,,100,224100
4978,1,943,1976-05-13,16:31:08,failure,,55792.52,548.1,107.63,,1200,204400
4979,1,943,1976-05-13,16:31:08,replacement,unused,55792.52,548.1,0.0,,1100,205500
4980,9,948,1976-05-14,12:29:18,inspection,,55812.49,76.94,76.94,,100,217100
4981,1,950,1976-05-14,17:25:14,inspection,,55817.42,24.9,24.9,,100,205600
4982,10,940,1976-05-14,20:49:27,failure,,55820.82,671.25,84.32,,1200,230400
4983,10,940,1976-05-14,20:49:27,replacement,unused,55820.82,671.25,0.0,,1100,231500
4984,8,942,1976-05-14,22:56:09,inspection,wornout,55822.94,602.35,142.44,,100,233300
4985,6,945,1976-05-14,23:41:04,inspection,,55823.68,455.94,110.92,,100,236500
4986,8,942,1976-05-15,11:14:18,replacement,unused,55835.24,614.65,12.3,False,1100,234400
4987,7,947,1976-05-15,17:05:41,inspection,,55841.09,337.26,181.01,,100,220200
4988,4,937,1976-05-15,20:07:39,inspection,expired,55844.13,929.09,179.42,,100,217900
4989,7,947,1976-05-16,02:27:23,failure,,55850.46,346.62,9.36,,1200,221400
4990,7,947,1976-05-16,02:27:23,replacement,reused,55850.46,346.62,0.0,,1000,222400
4991,4,937,1976-05-16,09:28:18,failure,,55857.47,942.43,13.34,,1200,219100
4992,4,937,1976-05-16,09:28:18,replacement,unused,55857.47,942.43,0.0,,1100,220200
4993,2,944,1976-05-16,23:19:07,failure,,55871.32,550.83,85.89,,1200,225300
4994,2,944,1976-05-16,23:19:07,replacement,unused,55871.32,550.83,0.0,,1100,226400
4995,3,946,1976-05-17,04:03:32,inspection,,55876.06,463.8,176.3,,100,210300
4996,3,946,1976-05-17,07:10:33,failure,,55879.18,466.92,3.12,,1200,211500
4997,3,946,1976-05-17,07:10:33,replacement,unused,55879.18,466.92,0.0,,1100,212600
4998,10,951,1976-05-18,09:08:49,inspection,,55905.15,84.32,84.32,,100,231600
4999,2,954,1976-05-18,09:13:59,inspection,,55905.23,33.91,33.91,,100,226500
5000,5,949,1976-05-20,06:23:13,inspection,,55950.39,173.66,173.66,,100,215900
5001,8,952,1976-05-20,11:24:23,inspection,,55955.41,120.17,120.17,,100,234500
5002,1,950,1976-05-21,02:05:21,inspection,,55970.09,177.57,152.67,,100,205700
5003,7,942,1976-05-21,09:24:09,failure,,55977.4,741.59,126.95,,1200,223600
5004,7,942,1976-05-21,09:24:09,replacement,unused,55977.4,741.59,0.0,,1100,224700
5005,7,956,1976-05-21,11:31:07,inspection,,55979.52,2.12,2.12,,100,224800
5006,9,948,1976-05-21,17:48:55,inspection,,55985.82,250.26,173.33,,100,217200
5007,4,953,1976-05-22,13:29:53,inspection,,56005.5,148.03,148.03,,100,220300
5008,6,945,1976-05-22,17:31:05,inspection,wornout,56009.52,641.78,185.83,,100,236600
5009,3,955,1976-05-22,19:29:41,inspection,,56011.49,132.32,132.32,,100,212700
5010,6,945,1976-05-22,22:28:09,replacement,unused,56014.47,646.73,4.95,True,1100,237700
5011,2,954,1976-05-25,22:40:52,inspection,,56086.68,215.36,181.45,,100,226600
5012,5,949,1976-05-26,03:36:12,inspection,,56091.6,314.87,141.22,,100,216000
5013,10,951,1976-05-26,15:15:58,inspection,,56103.27,282.44,198.12,,100,231700
5014,7,956,1976-05-26,16:52:49,inspection,,56104.88,127.48,125.36,,100,224900
5015,8,952,1976-05-26,19:17:44,inspection,,56107.3,272.06,151.89,,100,234600
5016,9,948,1976-05-28,00:04:12,inspection,,56136.07,400.52,150.25,,100,217300
5017,2,954,1976-05-28,03:24:37,failure,,56139.41,268.09,52.73,,1200,227800
5018,2,954,1976-05-28,03:24:37,replacement,unused,56139.41,268.09,0.0,,1100,228900
5019,1,950,1976-05-28,14:14:33,inspection,,56150.24,357.72,180.15,,100,205800
5020,8,952,1976-05-29,01:04:35,failure,,56161.08,325.84,53.78,,1200,235800
5021,8,952,1976-05-29,01:04:35,replacement,unused,56161.08,325.84,0.0,,1100,236900
5022,3,955,1976-05-29,12:56:28,inspection,,56172.94,293.77,161.45,,100,212800
5023,6,957,1976-05-30,06:33:25,inspection,,56190.56,176.09,176.09,,100,237800
5024,4,953,1976-05-30,07:21:47,inspection,,56191.36,333.89,185.87,,100,220400
5025,7,956,1976-06-01,04:36:04,inspection,,56236.6,259.2,131.72,,100,225000
5026,5,949,1976-06-01,11:53:49,inspection,,56243.9,467.17,152.29,,100,216100
5027,2,958,1976-06-02,00:25:52,inspection,,56256.43,117.02,117.02,,100,229000
5028,5,949,1976-06-02,13:43:12,failure,,56269.72,492.99,25.82,,1200,217300
5029,5,949,1976-06-02,13:43:12,replacement,unused,56269.72,492.99,0.0,,1100,218400
5030,9,948,1976-06-03,08:11:44,inspection,wornout,56288.2,552.65,152.13,,100,217400
5031,10,951,1976-06-03,17:50:46,inspection,,56297.85,477.02,194.58,,100,231800
5032,9,948,1976-06-03,18:06:30,replacement,unused,56298.11,562.56,9.91,False,1100,218500
5033,8,959,1976-06-04,02:14:12,inspection,,56306.24,145.16,145.16,,100,237000
5034,1,950,1976-06-04,13:52:42,inspection,,56317.88,525.36,167.64,,100,205900
5035,3,955,1976-06-04,20:27:15,inspection,,56324.45,445.28,151.51,,100,212900
5036,4,953,1976-06-04,23:09:25,failure,,56327.16,469.69,135.79,,1200,221600
5037,4,953,1976-06-04,23:09:25,replacement,reused,56327.16,469.69,0.0,,1000,222600
5038,4,948,1976-06-06,04:20:52,inspection,wornout,56356.35,591.75,29.19,,100,222700
5039,4,948,1976-06-06,08:45:13,replacement,unused,56360.75,596.15,4.41,False,1100,223800
5040,6,957,1976-06-06,09:33:20,inspection,,56361.56,347.09,171.0,,100,237900
5041,5,960,1976-06-08,04:29:48,inspection,,56404.5,134.78,134.78,,100,218500
5042,2,958,1976-06-08,12:00:43,inspection,,56412.01,272.6,155.58,,100,229100
5043,7,956,1976-06-09,12:31:22,inspection,,56436.52,459.12,199.92,,100,225100
5044,1,950,1976-06-10,12:10:55,inspection,wornout,56460.18,667.66,142.3,,100,206000
5045,8,959,1976-06-10,16:01:30,inspection,,56464.03,302.95,157.79,,100,237100
5046,3,955,1976-06-11,06:51:05,inspection,,56478.85,599.68,154.4,,100,213000
5047,4,962,1976-06-11,11:26:53,inspection,,56483.45,122.69,122.69,,100,223900
5048,1,950,1976-06-11,14:49:22,replacement,reused,56486.82,694.3,26.64,True,1000,207000
5049,10,951,1976-06-11,19:13:55,inspection,wornout,56491.23,670.41,193.39,,100,231900
5050,9,961,1976-06-12,03:02:39,inspection,,56499.04,200.94,200.94,,100,218600
5051,10,951,1976-06-12,09:42:34,replacement,unused,56505.71,684.89,14.48,True,1100,233000
5052,6,957,1976-06-13,05:25:28,inspection,,56525.42,510.96,163.87,,100,238000
5053,1,948,1976-06-13,20:24:55,failure,,56540.42,649.75,53.59,,1200,208200
5054,1,948,1976-06-13,20:24:55,replacement,unused,56540.42,649.75,0.0,,1100,209300
5055,3,955,1976-06-14,11:03:53,failure,,56555.06,675.89,76.21,,1200,214200
5056,3,955,1976-06-14,11:03:53,replacement,unused,56555.06,675.89,0.0,,1100,215300
5057,5,960,1976-06-15,05:41:43,inspection,,56573.7,303.98,169.2,,100,218600
5058,2,958,1976-06-15,06:36:18,inspection,,56574.61,435.19,162.59,,100,229200
5059,8,959,1976-06-15,18:52:02,inspection,,56586.87,425.79,122.84,,100,237200
5060,1,964,1976-06-15,23:48:28,inspection,,56591.81,51.39,51.39,,100,209400
5061,6,957,1976-06-16,07:34:14,failure,,56599.57,585.1,74.15,,1200,239200
5062,6,957,1976-06-16,07:34:14,replacement,unused,56599.57,585.1,0.0,,1100,240300
5063,7,956,1976-06-17,00:19:24,inspection,,56616.32,638.92,179.8,,100,225200
5064,8,959,1976-06-17,09:44:05,failure,,56625.73,464.66,38.87,,1200,238400
5065,8,959,1976-06-17,09:44:05,replacement,unused,56625.73,464.66,0.0,,1100,239500
5066,10,963,1976-06-17,11:50:37,inspection,,56627.84,122.13,122.13,,100,233100
5067,3,965,1976-06-18,01:47:11,inspection,,56641.79,86.72,86.72,,100,215400
5068,6,966,1976-06-19,03:01:02,inspection,,56667.02,67.45,67.45,,100,240400
5069,4,962,1976-06-19,04:58:21,inspection,,56668.97,308.22,185.52,,100,224000
5070,1,964,1976-06-20,06:38:29,failure,,56694.64,154.23,102.83,,1200,210600
5071,1,964,1976-06-20,06:38:29,replacement,unused,56694.64,154.23,0.0,,1100,211700
5072,9,961,1976-06-20,09:54:00,inspection,,56697.9,399.79,198.86,,100,218700
5073,7,956,1976-06-20,17:30:36,failure,,56705.51,728.11,89.19,,1200,226400
5074,7,956,1976-06-20,17:30:36,replacement,unused,56705.51,728.11,0.0,,1100,227500
5075,1,968,1976-06-21,10:19:34,inspection,,56722.33,27.68,27.68,,100,211800
5076,2,958,1976-06-22,00:46:22,inspection,,56736.77,597.36,162.17,,100,229300
5077,8,967,1976-06-23,10:18:35,inspection,,56770.31,144.58,144.58,,100,239600
5078,10,963,1976-06-23,16:05:06,inspection,,56776.09,270.38,148.24,,100,233200
5079,7,969,1976-06-24,04:19:57,inspection,,56788.33,82.82,82.82,,100,227600
5080,5,960,1976-06-24,09:20:00,inspection,,56793.33,523.61,219.64,,100,218700
5081,3,965,1976-06-25,20:04:22,inspection,,56828.07,273.01,186.29,,100,215500
5082,6,966,1976-06-25,21:28:19,inspection,,56829.47,229.9,162.45,,100,240500
5083,4,962,1976-06-26,17:22:42,inspection,,56849.38,488.62,180.41,,100,224100
5084,9,961,1976-06-26,19:51:49,inspection,,56851.86,553.76,153.96,,100,218800
5085,2,958,1976-06-28,06:08:11,inspection,wornout,56886.14,746.73,149.36,,100,229400
5086,2,958,1976-06-28,13:01:59,replacement,unused,56893.03,753.62,6.9,True,1100,230500
5087,1,968,1976-06-29,10:15:35,inspection,,56914.26,219.62,191.93,,100,211900
5088,8,967,1976-06-29,14:12:42,inspection,,56918.21,292.48,147.9,,100,239700
5089,7,969,1976-06-29,22:08:32,inspection,,56926.14,220.63,137.81,,100,227700
5090,10,963,1976-06-30,15:08:56,inspection,,56943.15,437.44,167.06,,100,233300
5091,5,960,1976-07-01,18:44:33,inspection,wornout,56970.74,701.02,177.41,,100,218800
5092,6,966,1976-07-02,06:58:35,inspection,,56982.98,383.41,153.5,,100,240600
5093,5,960,1976-07-02,07:12:57,replacement,unused,56983.22,713.5,12.47,True,1100,219900
5094,4,962,1976-07-03,03:29:15,inspection,,57003.49,642.73,154.11,,100,224200
5095,3,965,1976-07-03,10:40:00,inspection,,57010.67,455.6,182.59,,100,215600
5096,9,961,1976-07-03,17:20:03,inspection,wornout,57017.33,719.23,165.47,,100,218900
5097,8,967,1976-07-04,02:00:20,failure,,57026.01,400.27,107.79,,1200,240900
5098,8,967,1976-07-04,02:00:20,replacement,unused,57026.01,400.27,0.0,,1100,242000
5099,9,961,1976-07-04,03:44:56,replacement,unused,57027.75,729.64,10.41,True,1100,220000
5100,2,970,1976-07-05,02:49:36,inspection,,57050.83,157.79,157.79,,100,230600
5101,4,962,1976-07-06,00:08:15,failure,,57072.14,711.38,68.65,,1200,225400
5102,4,962,1976-07-06,00:08:15,replacement,unused,57072.14,711.38,0.0,,1100,226500
5103,10,963,1976-07-06,01:50:56,inspection,wornout,57073.85,568.14,130.7,,100,233400
5104,10,963,1976-07-06,03:55:09,replacement,unused,57075.92,570.21,2.07,False,1100,234500
5105,8,972,1976-07-07,00:35:21,inspection,,57096.59,70.58,70.58,,100,242100
