,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
5916,7,1125,1977-07-12,08:22:10,inspection,wornout,65984.37,576.75,157.85,,100,253900
5917,5,1127,1977-07-12,17:32:38,failure,,65993.54,580.16,106.39,,1200,271800
5918,5,1127,1977-07-12,17:32:38,replacement,unused,65993.54,580.16,0.0,,1100,272900
5919,2,1131,1977-07-12,18:53:53,inspection,,65994.9,201.76,157.59,,100,265200
5920,7,1125,1977-07-12,23:26:58,replacement,unused,65999.45,591.83,15.08,False,1100,255000
5921,10,1123,1977-07-13,00:49:10,replacement,reused,66000.82,654.63,21.6,True,1000,266200
5922,9,1130,1977-07-13,18:22:12,inspection,,66018.37,425.43,193.36,,100,256100
5923,5,1135,1977-07-15,05:17:58,inspection,,66053.3,59.76,59.76,,100,273000
5924,1,1133,1977-07-15,15:19:44,inspection,,66063.33,125.95,125.95,,100,286000
5925,4,1132,1977-07-15,23:13:41,inspection,,66071.23,270.2,161.72,,100,275700
5926,6,1134,1977-07-17,05:44:28,inspection,,66101.74,149.82,136.06,,100,242500
5927,3,1129,1977-07-17,16:41:02,inspection,,66112.68,544.75,160.5,,100,265000
5928,10,1125,1977-07-18,17:28:32,inspection,wornout,66137.48,728.48,136.66,,100,266300
5929,10,1125,1977-07-18,19:00:48,replacement,unused,66139.01,730.02,1.54,True,1100,267400
5930,9,1130,1977-07-19,01:46:59,inspection,wornout,66145.78,552.84,127.41,,100,256200
5931,9,1130,1977-07-19,04:45:10,replacement,unused,66148.75,555.81,2.97,False,1100,257300
5932,7,1136,1977-07-19,09:33:52,inspection,,66153.56,154.12,154.12,,100,255100
5933,2,1131,1977-07-19,23:54:21,inspection,,66167.91,374.77,173.01,,100,265300
5934,8,1128,1977-07-20,04:08:19,failure,,66172.14,631.16,205.01,,1200,267300
5935,8,1128,1977-07-20,04:08:19,replacement,reused,66172.14,631.16,0.0,,1000,268300
5936,8,1130,1977-07-20,04:22:03,inspection,,66172.37,556.04,0.23,,100,268400
5937,8,1130,1977-07-21,12:20:00,failure,,66204.33,588.01,31.97,,1200,269600
5938,8,1130,1977-07-21,12:20:00,replacement,unused,66204.33,588.01,0.0,,1100,270700
5939,4,1132,1977-07-21,19:10:48,inspection,,66211.18,410.15,139.95,,100,275800
5940,6,1134,1977-07-21,23:03:14,inspection,,66215.05,263.13,113.31,,100,242600
5941,5,1135,1977-07-21,23:49:37,inspection,,66215.83,222.28,162.53,,100,273100
5942,1,1133,1977-07-22,01:40:26,inspection,,66217.67,280.3,154.35,,100,286100
5943,9,1138,1977-07-24,21:02:34,inspection,,66285.04,136.29,136.29,,100,257400
5944,2,1131,1977-07-25,13:52:59,inspection,,66301.88,508.74,133.98,,100,265400
5945,10,1137,1977-07-25,15:04:00,inspection,,66303.07,164.05,164.05,,100,267500
5946,3,1129,1977-07-26,02:54:54,inspection,wornout,66314.92,746.98,202.23,,100,265100
5947,3,1129,1977-07-26,13:35:31,replacement,unused,66325.59,757.66,10.68,True,1100,266200
5948,7,1136,1977-07-26,16:41:42,inspection,,66328.7,329.25,175.13,,100,255200
5949,9,1138,1977-07-28,04:22:37,failure,,66364.38,215.62,79.33,,1200,258600
5950,9,1138,1977-07-28,04:22:37,replacement,unused,66364.38,215.62,0.0,,1100,259700
5951,7,1136,1977-07-28,13:42:27,failure,,66373.71,374.26,45.01,,1200,256400
5952,7,1136,1977-07-28,13:42:27,replacement,unused,66373.71,374.26,0.0,,1100,257500
5953,9,1141,1977-07-29,12:24:27,inspection,,66396.41,32.03,32.03,,100,259800
5954,1,1133,1977-07-29,19:15:25,inspection,,66403.26,465.88,185.58,,100,286200
5955,5,1135,1977-07-29,21:03:35,inspection,,66405.06,411.52,189.23,,100,273200
5956,8,1139,1977-07-30,02:07:18,inspection,,66410.12,205.79,205.79,,100,270800
5957,4,1132,1977-07-30,11:05:15,inspection,,66419.09,618.06,207.91,,100,275900
5958,6,1134,1977-07-30,13:20:37,inspection,,66421.34,469.42,206.29,,100,242700
5959,10,1137,1977-07-31,12:16:30,failure,,66444.28,305.26,141.21,,1200,268700
5960,10,1137,1977-07-31,12:16:30,replacement,unused,66444.28,305.26,0.0,,1100,269800
5961,7,1142,1977-08-02,11:41:14,inspection,,66491.69,117.98,117.98,,100,257600
5962,10,1143,1977-08-02,22:04:34,inspection,,66502.08,57.8,57.8,,100,269900
5963,4,1132,1977-08-03,06:06:55,failure,,66510.12,709.08,91.03,,1200,277100
5964,4,1132,1977-08-03,06:06:55,replacement,unused,66510.12,709.08,0.0,,1100,278200
5965,3,1140,1977-08-03,10:20:07,inspection,,66514.34,188.74,188.74,,100,266300
5966,5,1135,1977-08-03,11:37:03,failure,,66515.62,522.07,110.56,,1200,274400
5967,5,1135,1977-08-03,11:37:03,replacement,unused,66515.62,522.07,0.0,,1100,275500
5968,2,1131,1977-08-04,02:40:50,inspection,wornout,66530.68,737.54,228.8,,100,265500
5969,5,1145,1977-08-04,05:48:13,inspection,,66533.8,18.19,18.19,,100,275600
5970,2,1131,1977-08-04,12:17:21,replacement,unused,66540.29,747.15,9.61,True,1100,266600
5971,9,1141,1977-08-04,22:37:45,inspection,,66550.63,186.25,154.22,,100,259900
5972,6,1134,1977-08-05,21:50:30,failure,,66573.84,621.92,152.5,,1200,243900
5973,6,1134,1977-08-05,21:50:30,replacement,unused,66573.84,621.92,0.0,,1100,245000
5974,6,1147,1977-08-05,23:25:43,inspection,,66575.43,1.59,1.59,,100,245100
5975,1,1133,1977-08-06,06:07:08,inspection,wornout,66582.12,644.74,178.86,,100,286300
5976,1,1133,1977-08-06,06:30:53,replacement,unused,66582.51,645.14,0.4,True,1100,287400
5977,8,1139,1977-08-07,04:40:25,inspection,,66604.67,400.34,194.55,,100,270900
5978,4,1144,1977-08-07,19:34:16,inspection,,66619.57,109.46,109.46,,100,278300
5979,10,1143,1977-08-09,01:25:25,inspection,,66649.42,205.15,147.35,,100,270000
5980,7,1142,1977-08-09,10:40:28,inspection,,66658.67,284.97,166.99,,100,257700
5981,3,1140,1977-08-09,18:00:55,failure,,66666.02,340.42,151.68,,1200,267500
5982,3,1140,1977-08-09,18:00:55,replacement,unused,66666.02,340.42,0.0,,1100,268600
5983,3,1149,1977-08-10,02:19:48,inspection,,66674.33,8.31,8.31,,100,268700
5984,2,1146,1977-08-11,22:50:39,inspection,,66718.84,178.55,178.55,,100,266700
5985,5,1145,1977-08-12,16:55:58,inspection,,66736.93,221.32,203.13,,100,275700
5986,4,1144,1977-08-13,14:31:11,inspection,,66758.52,248.4,138.95,,100,278400
5987,1,1148,1977-08-13,15:22:56,inspection,,66759.38,176.87,176.87,,100,287500
5988,6,1147,1977-08-13,16:35:15,inspection,,66760.59,186.75,185.16,,100,245200
5989,9,1141,1977-08-13,23:47:28,inspection,,66767.79,403.41,217.16,,100,260000
5990,8,1139,1977-08-14,06:35:58,inspection,,66774.6,570.27,169.93,,100,271000
5991,7,1142,1977-08-14,23:00:09,failure,,66791.0,417.29,132.33,,1200,258900
5992,7,1142,1977-08-14,23:00:09,replacement,unused,66791.0,417.29,0.0,,1100,260000
5993,10,1143,1977-08-16,09:13:58,inspection,,66825.23,380.96,175.81,,100,270100
5994,7,1150,1977-08-17,06:18:20,inspection,,66846.31,55.3,55.3,,100,260100
5995,3,1149,1977-08-17,11:38:35,inspection,,66851.64,185.63,177.31,,100,268800
5996,2,1146,1977-08-19,07:26:23,inspection,,66895.44,355.15,176.6,,100,266800
5997,5,1145,1977-08-19,13:35:21,inspection,,66901.59,385.97,164.66,,100,275800
5998,8,1139,1977-08-21,10:01:20,inspection,wornout,66946.02,741.69,171.42,,100,271100
5999,8,1139,1977-08-21,13:44:00,replacement,unused,66949.73,745.4,3.71,True,1100,272200
6000,6,1147,1977-08-21,14:26:58,inspection,,66950.45,376.61,189.86,,100,245300
6001,1,1148,1977-08-21,19:37:26,inspection,,66955.62,373.11,196.24,,100,287600
6002,4,1144,1977-08-22,00:43:09,inspection,,66960.72,450.6,202.2,,100,278500
6003,9,1141,1977-08-22,03:58:38,inspection,wornout,66963.98,599.6,196.19,,100,260100
6004,9,1141,1977-08-23,07:13:47,replacement,unused,66991.23,626.85,27.25,False,1100,261200
6005,7,1150,1977-08-23,08:15:49,inspection,,66992.26,201.26,145.96,,100,260200
6006,10,1143,1977-08-24,07:48:56,inspection,wornout,67015.82,571.54,190.58,,100,270200
6007,4,1144,1977-08-24,09:32:04,failure,,67017.53,507.42,56.82,,1200,279700
6008,4,1144,1977-08-24,09:32:04,replacement,reused,67017.53,507.42,0.0,,1000,280700
6009,3,1149,1977-08-24,19:00:40,inspection,,67027.01,361.0,175.37,,100,268900
6010,10,1143,1977-08-24,23:32:05,replacement,unused,67031.53,587.26,15.72,False,1100,271300
6011,2,1146,1977-08-25,20:41:28,inspection,,67052.69,512.4,157.25,,100,266900
6012,5,1145,1977-08-26,08:48:01,inspection,,67064.8,549.18,163.21,,100,275900
6013,7,1150,1977-08-28,03:45:03,inspection,,67107.75,316.75,115.49,,100,260300
6014,6,1147,1977-08-28,09:33:54,inspection,,67113.57,539.72,163.12,,100,245400
6015,8,1151,1977-08-28,15:26:02,inspection,,67119.43,169.7,169.7,,100,272300
6016,1,1148,1977-08-29,07:04:40,inspection,,67135.08,552.56,179.45,,100,287700
6017,3,1149,1977-08-30,04:42:41,failure,,67156.71,490.7,129.7,,1200,270100
6018,3,1149,1977-08-30,04:42:41,replacement,reused,67156.71,490.7,0.0,,1000,271100
6019,4,1141,1977-08-30,10:27:42,inspection,wornout,67162.46,771.78,144.93,,100,280800
6020,4,1141,1977-08-30,12:14:43,failure,,67164.25,773.56,1.78,,1200,282000
6021,4,1141,1977-08-30,12:14:43,replacement,unused,67164.25,773.56,0.0,,1100,283100
6022,3,1143,1977-08-30,22:10:22,inspection,,67174.17,604.72,17.46,,100,271200
6023,10,1153,1977-08-31,05:41:57,inspection,,67181.7,150.16,150.16,,100,271400
6024,9,1152,1977-08-31,13:11:47,inspection,,67189.2,197.97,197.97,,100,261300
6025,5,1145,1977-08-31,18:58:59,failure,,67194.98,679.37,130.18,,1200,277100
6026,5,1145,1977-08-31,18:58:59,replacement,unused,67194.98,679.37,0.0,,1100,278200
6027,2,1146,1977-09-01,01:26:59,inspection,,67201.45,661.16,148.76,,100,267000
6028,1,1148,1977-09-01,21:11:16,failure,,67221.19,638.67,86.11,,1200,288900
6029,1,1148,1977-09-01,21:11:16,replacement,unused,67221.19,638.67,0.0,,1100,290000
6030,2,1146,1977-09-01,22:08:49,failure,,67222.15,681.86,20.7,,1200,268200
6031,2,1146,1977-09-01,22:08:49,replacement,unused,67222.15,681.86,0.0,,1100,269300
6032,7,1150,1977-09-01,23:11:30,failure,,67223.19,432.19,115.44,,1200,261500
6033,7,1150,1977-09-01,23:11:30,replacement,unused,67223.19,432.19,0.0,,1100,262600
6034,10,1153,1977-09-02,03:26:59,failure,,67227.45,195.92,45.75,,1200,272600
6035,10,1153,1977-09-02,03:26:59,replacement,unused,67227.45,195.92,0.0,,1100,273700
6036,5,1155,1977-09-02,23:54:46,inspection,,67247.91,52.93,52.93,,100,278300
6037,7,1158,1977-09-03,03:50:50,inspection,,67251.85,28.66,28.66,,100,262700
6038,6,1147,1977-09-04,05:52:56,inspection,wornout,67277.88,704.04,164.32,,100,245500
6039,8,1151,1977-09-04,07:10:59,inspection,,67279.18,329.45,159.75,,100,272400
6040,6,1147,1977-09-04,14:28:47,replacement,unused,67286.48,712.64,8.6,True,1100,246600
6041,8,1151,1977-09-05,04:05:27,failure,,67300.09,350.36,20.91,,1200,273600
6042,8,1151,1977-09-05,04:05:27,replacement,unused,67300.09,350.36,0.0,,1100,274700
6043,3,1143,1977-09-05,16:52:14,inspection,wornout,67312.87,743.42,138.7,,100,271300
6044,1,1156,1977-09-06,02:26:00,inspection,,67322.43,101.25,101.25,,100,290100
6045,4,1154,1977-09-06,06:26:01,inspection,,67326.43,162.19,162.19,,100,283200
6046,10,1159,1977-09-06,14:21:27,inspection,,67334.36,106.91,106.91,,100,273800
6047,3,1143,1977-09-06,15:44:11,replacement,unused,67335.74,766.28,22.87,True,1100,272400
6048,7,1158,1977-09-08,04:16:35,inspection,,67372.28,149.08,120.43,,100,262800
6049,9,1152,1977-09-08,09:35:59,inspection,,67377.6,386.37,188.4,,100,261400
6050,6,1160,1977-09-09,08:36:23,inspection,,67400.61,114.13,114.13,,100,246700
6051,5,1155,1977-09-10,04:38:59,inspection,,67420.65,225.67,172.74,,100,278400
6052,2,1157,1977-09-10,08:24:47,inspection,,67424.41,202.27,202.27,,100,269400
6053,8,1161,1977-09-11,09:11:49,inspection,,67449.2,149.11,149.11,,100,274800
6054,4,1154,1977-09-12,02:45:17,inspection,,67466.75,302.51,140.32,,100,283300
6055,1,1156,1977-09-12,09:44:08,inspection,,67473.74,252.55,151.3,,100,290200
6056,10,1159,1977-09-13,14:28:44,inspection,,67502.48,275.03,168.12,,100,273900
6057,3,1162,1977-09-13,18:45:20,inspection,,67506.76,171.02,171.02,,100,272500
6058,6,1160,1977-09-14,20:51:15,inspection,,67532.85,246.37,132.25,,100,246800
6059,7,1158,1977-09-15,03:20:07,inspection,,67539.34,316.14,167.06,,100,262900
6060,2,1157,1977-09-15,14:36:27,failure,,67550.61,328.46,126.19,,1200,270600
6061,2,1157,1977-09-15,14:36:27,replacement,unused,67550.61,328.46,0.0,,1100,271700
6062,9,1152,1977-09-16,14:53:39,inspection,,67574.89,583.66,197.29,,100,261500
6063,8,1161,1977-09-18,00:43:11,inspection,,67608.72,308.63,159.52,,100,274900
6064,5,1155,1977-09-18,11:37:22,inspection,,67619.62,424.64,198.97,,100,278500
6065,2,1163,1977-09-18,16:02:49,inspection,,67624.05,73.44,73.44,,100,271800
6066,4,1154,1977-09-18,16:11:33,inspection,,67624.19,459.95,157.44,,100,283400
6067,3,1162,1977-09-20,16:45:30,inspection,,67672.76,337.02,166.0,,100,272600
6068,10,1159,1977-09-21,12:05:22,inspection,,67692.09,464.64,189.61,,100,274000
6069,1,1156,1977-09-21,18:23:09,inspection,,67698.39,477.2,224.65,,100,290300
6070,6,1160,1977-09-22,07:48:25,inspection,,67711.81,425.33,178.95,,100,246900
6071,9,1152,1977-09-22,12:50:34,inspection,wornout,67716.84,725.61,141.95,,100,261600
6072,7,1158,1977-09-22,14:59:16,inspection,,67718.99,495.8,179.65,,100,263000
6073,9,1152,1977-09-23,00:11:21,failure,,67728.19,736.96,11.35,,1200,262800
6074,9,1152,1977-09-23,00:11:21,replacement,unused,67728.19,736.96,0.0,,1100,263900
6075,1,1156,1977-09-24,03:00:57,failure,,67755.02,533.83,56.63,,1200,291500
6076,1,1156,1977-09-24,03:00:57,replacement,unused,67755.02,533.83,0.0,,1100,292600
6077,4,1154,1977-09-24,11:14:21,inspection,wornout,67763.24,598.99,139.05,,100,283500
6078,4,1154,1977-09-24,14:52:50,replacement,unused,67766.88,602.64,3.64,False,1100,284600
6079,2,1163,1977-09-24,17:16:02,inspection,,67769.27,218.66,145.22,,100,271900
6080,5,1155,1977-09-24,17:29:59,inspection,,67769.5,574.52,149.88,,100,278600
6081,8,1161,1977-09-25,18:14:27,inspection,,67794.24,494.15,185.52,,100,275000
6082,10,1159,1977-09-26,20:12:41,inspection,wornout,67820.21,592.76,128.12,,100,274100
6083,3,1162,1977-09-26,20:36:09,inspection,,67820.6,484.87,147.84,,100,272700
6084,10,1159,1977-09-27,00:40:52,replacement,reused,67824.68,597.23,4.47,False,1000,275100
6085,1,1165,1977-09-27,18:51:12,inspection,,67842.85,87.84,87.84,,100,292700
6086,6,1160,1977-09-28,04:52:56,inspection,,67852.88,566.4,141.08,,100,247000
6087,5,1155,1977-09-29,15:13:32,failure,,67887.23,692.24,117.73,,1200,279800
6088,5,1155,1977-09-29,15:13:32,replacement,reused,67887.23,692.24,0.0,,1000,280800
6089,7,1158,1977-09-30,12:23:39,inspection,wornout,67908.39,685.2,189.41,,100,263100
6090,7,1158,1977-09-30,13:28:44,replacement,unused,67909.48,686.29,1.08,True,1100,264200
6091,9,1164,1977-09-30,13:57:33,inspection,,67909.96,181.77,181.77,,100,264000
6092,2,1163,1977-10-01,15:51:30,failure,,67935.86,385.25,166.59,,1200,273100
6093,2,1163,1977-10-01,15:51:30,replacement,unused,67935.86,385.25,0.0,,1100,274200
6094,8,1161,1977-10-02,00:25:19,inspection,,67944.42,644.33,150.18,,100,275100
6095,2,1168,1977-10-02,06:47:48,inspection,,67950.8,14.94,14.94,,100,274300
6096,4,1166,1977-10-02,09:08:24,inspection,,67953.14,186.26,186.26,,100,284700
6097,8,1161,1977-10-02,15:26:51,failure,,67959.45,659.36,15.03,,1200,276300
6098,8,1161,1977-10-02,15:26:51,replacement,unused,67959.45,659.36,0.0,,1100,277400
6099,3,1162,1977-10-03,11:14:09,inspection,wornout,67979.24,643.5,158.63,,100,272800
6100,1,1165,1977-10-03,13:12:27,inspection,,67981.21,226.19,138.35,,100,292800
6101,6,1160,1977-10-03,20:08:53,inspection,,67988.15,701.67,135.27,,100,247100
6102,5,1159,1977-10-03,20:09:33,inspection,wornout,67988.16,698.16,100.93,,100,280900
6103,10,1154,1977-10-04,00:13:14,failure,,67992.22,770.17,167.54,,1200,276300
6104,10,1154,1977-10-04,00:13:14,replacement,unused,67992.22,770.17,0.0,,1100,277400
6105,5,1159,1977-10-04,05:26:39,replacement,unused,67997.44,707.45,9.28,True,1100,282000
6106,3,1162,1977-10-04,09:55:28,replacement,unused,68001.92,666.19,22.69,True,1100,273900
6107,10,1170,1977-10-04,23:27:09,inspection,,68015.45,23.23,23.23,,100,277500
6108,9,1164,1977-10-05,13:01:01,inspection,,68029.02,300.83,119.06,,100,264100
6109,6,1160,1977-10-06,08:50:00,failure,,68048.83,762.35,60.69,,1200,248300
6110,6,1160,1977-10-06,08:50:00,replacement,unused,68048.83,762.35,0.0,,1100,249400
6111,2,1168,1977-10-08,07:53:18,inspection,,68095.89,160.03,145.09,,100,274400
6112,7,1167,1977-10-08,13:35:09,inspection,,68101.59,192.11,192.11,,100,264300
6113,3,1172,1977-10-08,23:55:30,inspection,,68111.93,110.0,110.0,,100,274000
6114,8,1169,1977-10-09,07:46:51,inspection,,68119.78,160.33,160.33,,100,277500
6115,6,1173,1977-10-09,12:33:31,inspection,,68124.56,75.73,75.73,,100,249500
6116,1,1165,1977-10-09,14:49:28,inspection,,68126.82,371.81,145.62,,100,292900
6117,4,1166,1977-10-09,17:57:01,inspection,,68129.95,363.07,176.81,,100,284800
6118,5,1171,1977-10-10,21:58:03,inspection,,68157.97,160.52,160.52,,100,282100
6119,10,1170,1977-10-11,04:38:05,inspection,,68164.63,172.41,149.18,,100,277600
6120,9,1164,1977-10-11,04:52:06,inspection,,68164.87,436.68,135.85,,100,264200
6121,1,1165,1977-10-12,08:48:52,failure,,68192.81,437.8,65.99,,1200,294100
6122,1,1165,1977-10-12,08:48:52,replacement,unused,68192.81,437.8,0.0,,1100,295200
6123,7,1167,1977-10-13,12:55:30,inspection,,68220.93,311.45,119.34,,100,264400
6124,3,1172,1977-10-15,15:18:06,inspection,,68271.3,269.38,159.38,,100,274100
6125,1,1174,1977-10-15,17:26:03,inspection,,68273.43,80.62,80.62,,100,295300
6126,2,1168,1977-10-15,17:30:04,inspection,,68273.5,337.64,177.61,,100,274500
6127,6,1173,1977-10-16,11:52:09,inspection,,68291.87,243.04,167.31,,100,249600
6128,8,1169,1977-10-16,19:26:48,inspection,,68299.45,340.0,179.67,,100,277600
6129,6,1173,1977-10-16,21:29:11,failure,,68301.49,252.65,9.62,,1200,250800
6130,6,1173,1977-10-16,21:29:11,replacement,unused,68301.49,252.65,0.0,,1100,251900
6131,4,1166,1977-10-17,10:57:54,inspection,,68314.97,548.08,185.01,,100,284900
6132,5,1171,1977-10-18,09:32:12,inspection,,68337.54,340.09,179.57,,100,282200
6133,8,1169,1977-10-18,20:36:18,failure,,68348.61,389.16,49.16,,1200,278800
6134,8,1169,1977-10-18,20:36:18,replacement,unused,68348.61,389.16,0.0,,1100,279900
6135,2,1168,1977-10-19,07:14:10,failure,,68359.24,423.38,85.74,,1200,275700
6136,2,1168,1977-10-19,07:14:10,replacement,unused,68359.24,423.38,0.0,,1100,276800
6137,9,1164,1977-10-19,13:47:04,inspection,wornout,68365.78,637.6,200.92,,100,264300
6138,10,1170,1977-10-19,21:43:18,inspection,,68373.72,381.5,209.09,,100,277700
6139,9,1164,1977-10-19,22:05:44,replacement,unused,68374.1,645.91,8.31,True,1100,265400
6140,7,1167,1977-10-21,00:01:25,inspection,,68400.02,490.54,179.1,,100,264500
6141,8,1176,1977-10-21,03:26:15,inspection,,68403.44,54.83,54.83,,100,280000
6142,1,1174,1977-10-21,20:43:54,inspection,,68420.73,227.92,147.3,,100,295400
6143,2,1177,1977-10-22,10:24:53,inspection,,68434.41,75.18,75.18,,100,276900
6144,10,1170,1977-10-22,21:19:58,failure,,68445.33,453.11,71.61,,1200,278900
6145,10,1170,1977-10-22,21:19:58,replacement,unused,68445.33,453.11,0.0,,1100,280000
6146,4,1166,1977-10-23,02:21:04,inspection,,68450.35,683.47,135.39,,100,285000
6147,3,1172,1977-10-23,06:42:29,inspection,,68454.71,452.78,183.41,,100,274200
6148,6,1175,1977-10-24,10:06:49,inspection,,68482.11,180.63,180.63,,100,252000
6149,4,1166,1977-10-25,22:14:51,failure,,68518.25,751.37,67.9,,1200,286200
6150,4,1166,1977-10-25,22:14:51,replacement,unused,68518.25,751.37,0.0,,1100,287300
6151,5,1171,1977-10-26,04:19:10,inspection,,68524.32,526.88,186.78,,100,282300
6152,7,1167,1977-10-26,14:26:25,inspection,,68534.44,624.96,134.42,,100,264600
6153,10,1179,1977-10-26,21:28:45,inspection,,68541.48,96.15,96.15,,100,280100
6154,9,1178,1977-10-27,02:12:21,inspection,,68546.21,172.11,172.11,,100,265500
6155,1,1174,1977-10-28,07:55:20,inspection,,68575.92,383.11,155.19,,100,295500
6156,8,1176,1977-10-28,23:00:17,inspection,,68591.0,242.4,187.57,,100,280100
6157,2,1177,1977-10-29,13:35:06,inspection,,68605.59,246.35,171.17,,100,277000
6158,4,1180,1977-10-29,16:57:58,inspection,,68608.97,90.72,90.72,,100,287400
6159,6,1175,1977-10-31,02:42:06,inspection,,68642.7,341.22,160.59,,100,252100
6160,5,1171,1977-10-31,21:59:58,failure,,68662.0,664.56,137.68,,1200,283500
6161,5,1171,1977-10-31,21:59:58,replacement,unused,68662.0,664.56,0.0,,1100,284600
6162,5,1181,1977-10-31,23:48:59,inspection,,68663.82,1.82,1.82,,100,284700
6163,3,1172,1977-11-01,08:22:48,inspection,wornout,68672.38,670.46,217.67,,100,274300
6164,3,1172,1977-11-01,11:49:04,replacement,unused,68675.82,673.89,3.44,True,1100,275400
6165,7,1167,1977-11-02,06:24:37,inspection,wornout,68694.41,784.93,159.97,,100,264700
6166,7,1167,1977-11-02,15:34:36,replacement,unused,68703.58,794.1,9.17,,1100,265800
6167,9,1178,1977-11-03,06:28:55,inspection,,68718.48,344.39,172.28,,100,265600
6168,1,1174,1977-11-03,15:16:54,inspection,,68727.28,534.47,151.36,,100,295600
6169,10,1179,1977-11-04,01:02:39,inspection,,68737.04,291.71,195.56,,100,280200
6170,8,1176,1977-11-04,03:57:43,failure,,68739.96,391.36,148.96,,1200,281300
6171,8,1176,1977-11-04,03:57:43,replacement,unused,68739.96,391.36,0.0,,1100,282400
6172,4,1180,1977-11-05,09:08:28,inspection,,68769.14,250.89,160.17,,100,287500
