,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
4668,8,886,1975-12-17,08:13:20,inspection,,52232.22,468.24,148.09,,100,195800
4669,8,886,1975-12-17,08:59:19,failure,,52232.99,469.0,0.77,,1200,197000
4670,8,886,1975-12-17,08:59:19,replacement,unused,52232.99,469.0,0.0,,1100,198100
4671,6,880,1975-12-17,17:30:42,failure,,52241.51,813.05,167.33,,1200,225300
4672,6,880,1975-12-17,17:30:42,replacement,unused,52241.51,813.05,0.0,,1100,226400
4673,6,895,1975-12-17,19:53:50,inspection,,52243.9,2.39,2.39,,100,226500
4674,10,889,1975-12-18,12:29:11,inspection,,52260.49,270.99,174.83,,100,199300
4675,2,891,1975-12-18,17:06:39,inspection,,52265.11,193.37,193.37,,100,217800
4676,5,888,1975-12-20,10:57:21,inspection,,52306.96,331.23,201.81,,100,209100
4677,9,890,1975-12-20,14:46:05,inspection,,52310.77,257.8,123.38,,100,191500
4678,7,887,1975-12-21,04:06:03,inspection,,52324.1,366.06,155.26,,100,212900
4679,1,893,1975-12-22,07:07:42,inspection,,52351.13,193.38,193.38,,100,215000
4680,4,884,1975-12-23,10:56:59,inspection,wornout,52378.95,695.29,178.16,,100,208600
4681,4,884,1975-12-23,18:47:50,replacement,unused,52386.8,703.13,7.85,True,1100,209700
4682,3,892,1975-12-24,04:58:21,inspection,,52396.97,323.19,165.42,,100,214500
4683,10,889,1975-12-24,09:51:53,inspection,,52401.86,412.37,141.38,,100,199400
4684,6,895,1975-12-24,13:11:08,inspection,,52405.19,163.67,161.29,,100,226600
4685,8,894,1975-12-26,05:36:08,inspection,,52445.6,212.61,212.61,,100,198200
4686,2,891,1975-12-26,05:51:40,failure,,52445.86,374.12,180.75,,1200,219000
4687,2,891,1975-12-26,05:51:40,replacement,unused,52445.86,374.12,0.0,,1100,220100
4688,5,888,1975-12-26,22:41:06,inspection,,52462.69,486.96,155.73,,100,209200
4689,1,893,1975-12-27,06:19:27,inspection,,52470.32,312.58,119.2,,100,215100
4690,9,890,1975-12-27,16:46:47,inspection,,52480.78,427.81,170.01,,100,191600
4691,2,897,1975-12-27,19:39:49,inspection,,52483.66,37.8,37.8,,100,220200
4692,7,887,1975-12-28,02:58:10,inspection,,52490.97,532.93,166.87,,100,213000
4693,9,890,1975-12-29,12:37:09,failure,,52524.62,471.65,43.84,,1200,192800
4694,9,890,1975-12-29,12:37:09,replacement,unused,52524.62,471.65,0.0,,1100,193900
4695,4,896,1975-12-30,04:46:31,inspection,,52540.78,153.98,153.98,,100,209800
4696,7,887,1975-12-30,04:47:08,failure,,52540.79,582.75,49.82,,1200,214200
4697,7,887,1975-12-30,04:47:08,replacement,unused,52540.79,582.75,0.0,,1100,215300
4698,3,892,1975-12-30,10:08:14,inspection,,52546.14,472.35,149.16,,100,214600
4699,6,895,1975-12-31,05:43:01,inspection,,52565.72,324.21,160.53,,100,226700
4700,10,889,1976-01-01,18:09:35,inspection,wornout,52602.16,612.67,200.3,,100,199500
4701,10,889,1976-01-01,20:07:07,replacement,unused,52604.12,614.63,1.96,False,1100,200600
4702,8,894,1976-01-02,11:02:48,inspection,,52619.05,386.06,173.44,,100,198300
4703,2,897,1976-01-02,18:31:06,inspection,,52626.52,180.66,142.85,,100,220300
4704,1,893,1976-01-03,03:20:25,inspection,,52635.34,477.59,165.02,,100,215200
4705,9,898,1976-01-03,18:43:36,inspection,,52650.73,126.11,126.11,,100,194000
4706,5,888,1976-01-04,02:11:50,inspection,wornout,52658.2,682.47,195.51,,100,209300
4707,5,888,1976-01-04,07:32:58,replacement,reused,52663.55,687.82,5.35,True,1000,210300
4708,4,896,1976-01-04,10:23:05,failure,,52666.38,279.59,125.61,,1200,211000
4709,4,896,1976-01-04,10:23:05,replacement,unused,52666.38,279.59,0.0,,1100,212100
4710,4,901,1976-01-05,18:27:14,inspection,,52698.45,32.07,32.07,,100,212200
4711,7,899,1976-01-05,23:05:28,inspection,,52703.09,162.31,162.31,,100,215400
4712,3,892,1976-01-06,18:28:28,inspection,wornout,52722.47,648.69,176.34,,100,214700
4713,7,899,1976-01-06,23:54:23,failure,,52727.91,187.12,24.82,,1200,216600
4714,7,899,1976-01-06,23:54:23,replacement,unused,52727.91,187.12,0.0,,1100,217700
4715,3,892,1976-01-07,11:19:34,replacement,unused,52739.33,665.54,16.85,True,1100,215800
4716,6,895,1976-01-07,23:54:11,inspection,,52751.9,510.39,186.19,,100,226800
4717,6,895,1976-01-08,01:26:30,failure,,52753.44,511.93,1.54,,1200,228000
4718,6,895,1976-01-08,01:26:30,replacement,unused,52753.44,511.93,0.0,,1100,229100
4719,10,900,1976-01-08,18:36:40,inspection,,52770.61,166.49,166.49,,100,200700
4720,8,894,1976-01-09,00:10:09,failure,,52776.17,543.18,157.12,,1200,199500
4721,8,894,1976-01-09,00:10:09,replacement,unused,52776.17,543.18,0.0,,1100,200600
4722,8,905,1976-01-09,13:27:45,inspection,,52789.46,13.29,13.29,,100,200700
4723,1,893,1976-01-10,06:43:35,inspection,,52806.73,648.98,171.39,,100,215300
4724,9,898,1976-01-10,09:23:24,inspection,,52809.39,284.77,158.66,,100,194100
4725,5,889,1976-01-11,01:33:07,inspection,wornout,52825.55,776.63,162.0,,100,210400
4726,2,897,1976-01-11,06:19:33,inspection,,52830.33,384.46,203.81,,100,220400
4727,7,902,1976-01-12,19:33:32,inspection,,52867.56,139.65,139.65,,100,217800
4728,5,889,1976-01-12,21:26:20,replacement,unused,52869.44,820.51,43.89,,1100,211500
4729,3,903,1976-01-13,10:57:44,inspection,,52882.96,143.64,143.64,,100,215900
4730,6,904,1976-01-13,11:14:48,inspection,,52883.25,129.8,129.8,,100,229200
4731,10,900,1976-01-14,06:37:52,inspection,,52902.63,298.51,132.02,,100,200800
4732,4,901,1976-01-14,15:16:18,inspection,,52911.27,244.89,212.82,,100,212300
4733,8,905,1976-01-16,11:03:41,inspection,,52955.06,178.89,165.6,,100,200800
4734,5,906,1976-01-17,11:38:15,inspection,,52979.64,110.2,110.2,,100,211600
4735,1,893,1976-01-17,15:49:23,inspection,expired,52983.82,826.08,177.1,,100,215400
4736,1,893,1976-01-17,18:48:39,replacement,unused,52986.81,829.06,2.99,,1100,216500
4737,9,898,1976-01-17,21:11:56,inspection,,52989.2,464.58,179.81,,100,194200
4738,10,900,1976-01-18,05:18:35,inspection,,52997.31,393.19,94.68,,100,200900
4739,7,902,1976-01-18,13:49:01,inspection,,53005.82,277.91,138.26,,100,217900
4740,2,897,1976-01-19,01:24:33,inspection,,53017.41,571.55,187.08,,100,220500
4741,6,904,1976-01-20,07:29:16,inspection,,53047.49,294.05,164.24,,100,229300
4742,4,901,1976-01-22,07:01:41,inspection,,53095.03,428.64,183.76,,100,212400
4743,8,905,1976-01-22,13:31:13,inspection,,53101.52,325.35,146.46,,100,200900
4744,3,903,1976-01-22,17:57:16,inspection,,53105.95,366.63,222.99,,100,216000
4745,1,907,1976-01-24,05:07:05,inspection,,53141.12,154.31,154.31,,100,216600
4746,2,897,1976-01-24,07:41:25,inspection,,53143.69,697.83,126.28,,100,220600
4747,5,906,1976-01-24,14:07:03,inspection,,53150.12,280.68,170.48,,100,211700
4748,7,902,1976-01-24,16:49:53,inspection,,53152.83,424.93,147.01,,100,218000
4749,10,900,1976-01-25,00:31:56,inspection,,53160.53,556.41,163.22,,100,201000
4750,9,898,1976-01-25,02:16:29,failure,,53162.27,637.66,173.08,,1200,195400
4751,9,898,1976-01-25,02:16:29,replacement,unused,53162.27,637.66,0.0,,1100,196500
4752,4,901,1976-01-25,07:30:28,failure,,53167.51,501.12,72.48,,1200,213600
4753,4,901,1976-01-25,07:30:28,replacement,unused,53167.51,501.12,0.0,,1100,214700
4754,9,908,1976-01-26,07:28:37,inspection,,53191.48,29.2,29.2,,100,196600
4755,6,904,1976-01-26,10:40:47,inspection,,53194.68,441.24,147.19,,100,229400
4756,10,900,1976-01-26,12:43:39,failure,,53196.73,592.61,36.2,,1200,202200
4757,10,900,1976-01-26,12:43:39,replacement,unused,53196.73,592.61,0.0,,1100,203300
4758,7,902,1976-01-29,00:55:36,failure,,53256.93,529.02,104.1,,1200,219200
4759,7,902,1976-01-29,00:55:36,replacement,unused,53256.93,529.02,0.0,,1100,220300
4760,3,903,1976-01-29,22:55:13,inspection,,53278.92,539.59,172.97,,100,216100
4761,4,909,1976-01-29,23:09:58,inspection,,53279.17,111.66,111.66,,100,214800
4762,8,905,1976-01-30,11:21:34,inspection,,53291.36,515.19,189.84,,100,201000
4763,6,904,1976-01-31,03:59:32,failure,,53307.99,554.55,113.31,,1200,230600
4764,6,904,1976-01-31,03:59:32,replacement,unused,53307.99,554.55,0.0,,1100,231700
4765,6,912,1976-01-31,08:42:37,inspection,,53312.71,4.72,4.72,,100,231800
4766,7,911,1976-01-31,12:08:32,inspection,,53316.14,59.22,59.22,,100,220400
4767,1,907,1976-02-01,06:32:32,inspection,,53334.54,347.73,193.42,,100,216700
4768,10,910,1976-02-01,17:19:57,inspection,,53345.33,148.6,148.6,,100,203400
4769,9,908,1976-02-02,04:36:22,inspection,,53356.61,194.33,165.13,,100,196700
4770,2,897,1976-02-02,08:14:42,inspection,expired,53360.25,914.38,216.55,,100,220700
4771,5,906,1976-02-03,03:11:13,inspection,,53379.19,509.75,229.07,,100,211800
4772,2,897,1976-02-03,08:08:05,replacement,unused,53384.13,938.27,23.89,,1100,221800
4773,5,906,1976-02-03,18:38:11,failure,,53394.64,525.2,15.45,,1200,213000
4774,5,906,1976-02-03,18:38:11,replacement,unused,53394.64,525.2,0.0,,1100,214100
4775,4,909,1976-02-05,15:47:51,inspection,,53439.8,272.29,160.63,,100,214900
4776,1,907,1976-02-05,18:34:13,failure,,53442.57,455.76,108.03,,1200,217900
4777,1,907,1976-02-05,18:34:13,replacement,unused,53442.57,455.76,0.0,,1100,219000
4778,3,903,1976-02-06,06:10:05,inspection,wornout,53454.17,714.84,175.25,,100,216200
4779,3,903,1976-02-06,08:16:41,replacement,unused,53456.28,716.95,2.11,True,1100,217300
4780,8,905,1976-02-07,13:06:50,inspection,wornout,53485.11,708.94,193.75,,100,201100
4781,8,905,1976-02-07,18:05:40,replacement,unused,53490.09,713.93,4.98,True,1100,202200
4782,4,909,1976-02-07,21:13:18,failure,,53493.22,325.71,53.42,,1200,216100
4783,4,909,1976-02-07,21:13:18,replacement,unused,53493.22,325.71,0.0,,1100,217200
4784,6,912,1976-02-08,01:57:16,inspection,,53497.95,189.96,185.24,,100,231900
4785,7,911,1976-02-08,14:52:45,inspection,,53510.88,253.95,194.74,,100,220500
4786,10,910,1976-02-08,23:44:53,inspection,,53519.75,323.02,174.42,,100,203500
4787,1,915,1976-02-09,01:09:18,inspection,,53521.16,78.58,78.58,,100,219100
4788,2,913,1976-02-09,22:27:28,inspection,,53542.46,158.32,158.32,,100,221900
4789,5,914,1976-02-10,05:16:01,inspection,,53549.27,154.63,154.63,,100,214200
4790,5,914,1976-02-10,06:22:38,failure,,53550.38,155.74,1.11,,1200,215400
4791,5,914,1976-02-10,06:22:38,replacement,unused,53550.38,155.74,0.0,,1100,216500
4792,9,908,1976-02-10,19:52:21,inspection,,53563.87,401.6,207.27,,100,196800
4793,6,912,1976-02-14,04:38:36,inspection,,53644.64,336.65,146.69,,100,232000
4794,8,917,1976-02-14,12:38:15,inspection,,53652.64,162.54,162.54,,100,202300
4795,4,918,1976-02-14,13:27:02,inspection,,53653.45,160.23,160.23,,100,217300
4796,1,915,1976-02-14,13:31:26,inspection,,53653.52,210.95,132.37,,100,219200
4797,3,916,1976-02-14,15:05:15,inspection,,53655.09,198.81,198.81,,100,217400
4798,7,911,1976-02-15,04:24:16,inspection,,53668.4,411.48,157.53,,100,220600
4799,6,912,1976-02-15,04:43:20,failure,,53668.72,360.73,24.08,,1200,233200
4800,6,912,1976-02-15,04:43:20,replacement,unused,53668.72,360.73,0.0,,1100,234300
4801,10,910,1976-02-16,04:13:13,inspection,,53692.22,495.49,172.47,,100,203600
4802,9,908,1976-02-16,18:02:46,inspection,,53706.05,543.77,142.17,,100,196900
4803,5,919,1976-02-17,04:18:30,inspection,,53716.31,165.93,165.93,,100,216600
4804,2,913,1976-02-17,09:05:36,inspection,,53721.09,336.96,178.64,,100,222000
4805,3,916,1976-02-20,14:40:19,inspection,,53798.67,342.39,143.58,,100,217500
4806,10,910,1976-02-21,02:02:54,inspection,,53810.05,613.32,117.83,,100,203700
4807,1,915,1976-02-21,14:53:56,inspection,,53822.9,380.33,169.38,,100,219300
4808,8,917,1976-02-21,19:09:11,inspection,,53827.15,337.06,174.52,,100,202400
4809,4,918,1976-02-22,08:23:06,inspection,,53840.39,347.16,186.93,,100,217400
4810,5,919,1976-02-22,17:32:59,inspection,,53849.55,299.17,133.24,,100,216700
4811,7,911,1976-02-22,20:37:43,inspection,,53852.63,595.7,184.22,,100,220700
4812,9,908,1976-02-22,22:51:24,failure,,53854.86,692.58,148.81,,1200,198100
4813,9,908,1976-02-22,22:51:24,replacement,unused,53854.86,692.58,0.0,,1100,199200
4814,4,918,1976-02-23,06:38:17,failure,,53862.64,369.42,22.25,,1200,218600
4815,4,918,1976-02-23,06:38:17,replacement,unused,53862.64,369.42,0.0,,1100,219700
4816,6,920,1976-02-23,07:47:04,inspection,,53863.78,195.06,195.06,,100,234400
4817,10,910,1976-02-23,19:30:06,failure,,53875.5,678.77,65.45,,1200,204900
4818,10,910,1976-02-23,19:30:06,replacement,unused,53875.5,678.77,0.0,,1100,206000
4819,2,913,1976-02-23,23:12:26,inspection,,53879.21,495.07,158.11,,100,222100
4820,9,921,1976-02-25,09:50:21,inspection,,53913.84,58.98,58.98,,100,199300
4821,3,916,1976-02-26,04:21:37,inspection,,53932.36,476.08,133.69,,100,217600
4822,1,915,1976-02-26,22:07:16,failure,,53950.12,507.55,127.22,,1200,220500
4823,1,915,1976-02-26,22:07:16,replacement,unused,53950.12,507.55,0.0,,1100,221600
4824,10,923,1976-02-26,23:17:13,inspection,,53951.29,75.79,75.79,,100,206100
4825,1,924,1976-02-28,10:17:08,inspection,,53986.29,36.16,36.16,,100,221700
4826,5,919,1976-02-28,13:42:32,inspection,,53989.71,439.33,140.16,,100,216800
4827,8,917,1976-02-28,20:56:22,failure,,53996.94,506.85,169.79,,1200,203600
4828,8,917,1976-02-28,20:56:22,replacement,unused,53996.94,506.85,0.0,,1100,204700
4829,7,911,1976-02-29,11:58:25,inspection,wornout,54011.97,755.05,159.34,,100,220800
4830,7,911,1976-02-29,22:38:05,replacement,unused,54022.63,765.71,10.66,True,1100,221900
4831,6,920,1976-03-01,17:08:16,inspection,,54041.14,372.42,177.35,,100,234500
4832,8,925,1976-03-01,17:22:35,inspection,,54041.38,44.44,44.44,,100,204800
4833,5,919,1976-03-02,18:03:29,failure,,54066.06,515.68,76.35,,1200,218000
4834,5,919,1976-03-02,18:03:29,replacement,unused,54066.06,515.68,0.0,,1100,219100
4835,4,922,1976-03-03,00:40:30,inspection,,54072.68,210.04,210.04,,100,219800
4836,10,923,1976-03-04,00:18:24,inspection,,54096.31,220.8,145.02,,100,206200
4837,3,916,1976-03-04,01:30:20,inspection,,54097.51,641.23,165.15,,100,217700
4838,5,927,1976-03-04,02:33:15,inspection,,54098.55,32.5,32.5,,100,219200
4839,2,913,1976-03-04,07:36:46,inspection,,54103.61,719.48,224.41,,100,222200
4840,9,921,1976-03-04,22:31:35,inspection,,54118.53,263.67,204.69,,100,199400
4841,7,926,1976-03-05,15:05:02,inspection,,54135.08,112.45,112.45,,100,222000
4842,1,924,1976-03-06,09:36:39,inspection,,54153.61,203.49,167.33,,100,221800
4843,6,920,1976-03-07,05:26:26,inspection,,54173.44,504.72,132.3,,100,234600
4844,2,913,1976-03-10,05:25:36,inspection,expired,54245.43,861.29,141.81,,100,222300
4845,8,925,1976-03-10,06:21:29,inspection,,54246.36,249.42,204.98,,100,204900
4846,10,923,1976-03-10,08:53:37,inspection,,54248.89,373.39,152.59,,100,206300
4847,3,916,1976-03-11,00:48:48,inspection,expired,54264.81,808.54,167.31,,100,217800
4848,2,913,1976-03-11,03:06:20,failure,,54267.11,882.97,21.68,,1200,223500
4849,2,913,1976-03-11,03:06:20,replacement,unused,54267.11,882.97,0.0,,1100,224600
4850,4,922,1976-03-11,06:38:36,inspection,,54270.64,408.01,197.97,,100,219900
4851,5,927,1976-03-11,12:32:05,inspection,,54276.53,210.48,177.98,,100,219300
4852,9,921,1976-03-11,15:27:33,inspection,,54279.46,424.6,160.93,,100,199500
4853,3,916,1976-03-11,19:24:52,replacement,unused,54283.41,827.14,18.6,,1100,218900
4854,1,924,1976-03-13,02:15:53,inspection,,54314.26,364.14,160.65,,100,221900
4855,7,926,1976-03-13,11:20:41,inspection,,54323.34,300.71,188.26,,100,222100
4856,6,920,1976-03-14,12:24:49,inspection,,54348.41,679.69,174.97,,100,234700
4857,10,923,1976-03-17,02:01:04,inspection,,54410.02,534.52,161.12,,100,206400
4858,5,927,1976-03-17,03:25:04,failure,,54411.42,345.36,134.88,,1200,220500
4859,5,927,1976-03-17,03:25:04,replacement,unused,54411.42,345.36,0.0,,1100,221600
4860,2,928,1976-03-17,05:05:59,inspection,,54413.1,145.99,145.99,,100,224700
4861,3,929,1976-03-17,05:17:39,inspection,,54413.29,129.88,129.88,,100,219000
4862,9,921,1976-03-17,09:07:04,inspection,,54417.12,562.26,137.66,,100,199600
4863,4,922,1976-03-17,09:07:28,inspection,,54417.12,554.49,146.48,,100,220000
4864,5,930,1976-03-17,16:03:00,inspection,,54424.05,12.63,12.63,,100,221700
4865,1,924,1976-03-18,04:00:25,failure,,54436.01,485.89,121.74,,1200,223100
4866,1,924,1976-03-18,04:00:25,replacement,unused,54436.01,485.89,0.0,,1100,224200
4867,1,931,1976-03-18,05:25:56,inspection,,54437.43,1.43,1.43,,100,224300
4868,8,925,1976-03-18,07:44:27,inspection,,54439.74,442.8,193.38,,100,205000
4869,8,925,1976-03-18,16:30:51,failure,,54448.51,451.57,8.77,,1200,206200
4870,8,925,1976-03-18,16:30:51,replacement,unused,54448.51,451.57,0.0,,1100,207300
4871,9,921,1976-03-19,17:19:18,failure,,54473.32,618.47,56.2,,1200,200800
4872,9,921,1976-03-19,17:19:18,replacement,unused,54473.32,618.47,0.0,,1100,201900
4873,7,926,1976-03-20,03:53:59,inspection,,54483.9,461.26,160.55,,100,222200
4874,6,920,1976-03-21,00:18:32,inspection,expired,54504.31,835.59,155.9,,100,234800
4875,6,920,1976-03-21,03:51:40,replacement,unused,54507.86,839.14,3.55,,1100,235900
4876,4,922,1976-03-23,08:16:38,inspection,wornout,54560.28,697.64,143.15,,100,220100
4877,3,929,1976-03-23,10:14:50,inspection,,54562.25,278.83,148.95,,100,219100
4878,4,922,1976-03-23,16:28:23,replacement,unused,54568.47,705.83,8.2,True,1100,221200
4879,2,928,1976-03-23,23:48:18,inspection,,54575.81,308.7,162.71,,100,224800
4880,1,931,1976-03-24,14:11:15,inspection,,54590.19,154.18,152.76,,100,224400
4881,10,923,1976-03-24,18:23:53,inspection,wornout,54594.4,718.9,184.38,,100,206500
4882,5,930,1976-03-25,01:11:38,inspection,,54601.19,189.78,177.14,,100,221800
4883,10,923,1976-03-25,02:54:01,replacement,unused,54602.9,727.4,8.5,True,1100,207600
4884,8,932,1976-03-25,10:21:24,inspection,,54610.36,161.84,161.84,,100,207400
4885,9,933,1976-03-25,14:05:48,inspection,,54614.1,140.78,140.78,,100,202000
4886,6,934,1976-03-27,10:52:52,inspection,,54658.88,151.02,151.02,,100,236000
4887,7,926,1976-03-27,20:51:42,inspection,wornout,54668.86,646.23,184.96,,100,222300
4888,7,926,1976-03-29,07:25:48,replacement,unused,54703.43,680.8,34.57,True,1100,223400
4889,1,931,1976-03-29,17:02:47,inspection,,54713.05,277.04,122.86,,100,224500
4890,2,928,1976-03-30,04:13:34,inspection,,54724.23,457.12,148.42,,100,224900
4891,4,935,1976-03-30,04:36:33,inspection,,54724.61,156.14,156.14,,100,221300
4892,8,932,1976-03-31,07:06:20,failure,,54751.11,302.59,140.75,,1200,208600
4893,8,932,1976-03-31,07:06:20,replacement,unused,54751.11,302.59,0.0,,1100,209700
4894,3,929,1976-03-31,19:23:10,inspection,,54763.39,479.97,201.14,,100,219200
4895,10,936,1976-04-01,01:24:00,inspection,,54769.4,166.5,166.5,,100,207700
4896,5,930,1976-04-01,15:05:25,inspection,,54783.09,371.67,181.9,,100,221900
4897,8,938,1976-04-01,16:17:54,inspection,,54784.3,33.19,33.19,,100,209800
4898,9,933,1976-04-02,05:33:35,inspection,,54797.56,324.24,183.46,,100,202100
4899,6,934,1976-04-03,03:47:59,inspection,,54819.8,311.94,160.92,,100,236100
4900,2,928,1976-04-03,12:05:02,failure,,54828.08,560.98,103.86,,1200,226100
4901,2,928,1976-04-03,12:05:02,replacement,unused,54828.08,560.98,0.0,,1100,227200
4902,7,937,1976-04-04,18:49:34,inspection,,54858.83,155.4,155.4,,100,223500
4903,4,935,1976-04-06,02:01:39,inspection,,54890.03,321.55,165.42,,100,221400
4904,1,931,1976-04-06,17:15:28,inspection,,54905.26,469.25,192.21,,100,224600
4905,3,929,1976-04-07,00:51:14,failure,,54912.85,629.44,149.47,,1200,220400
4906,3,929,1976-04-07,00:51:14,replacement,unused,54912.85,629.44,0.0,,1100,221500
4907,2,939,1976-04-07,02:52:59,inspection,,54914.88,86.8,86.8,,100,227300
4908,6,934,1976-04-07,16:06:29,inspection,,54928.11,420.25,108.31,,100,236200
4909,10,936,1976-04-08,06:01:55,inspection,,54942.03,339.13,172.63,,100,207800
4910,5,930,1976-04-08,07:28:37,inspection,,54943.48,532.06,160.39,,100,222000
4911,3,940,1976-04-08,12:26:36,inspection,,54948.44,35.59,35.59,,100,221600
4912,7,937,1976-04-09,22:49:58,inspection,,54982.83,279.4,124.01,,100,223600
4913,5,930,1976-04-10,05:08:00,failure,,54989.13,577.72,45.66,,1200,223200
4914,5,930,1976-04-10,05:08:00,replacement,unused,54989.13,577.72,0.0,,1100,224300
4915,8,938,1976-04-10,13:28:10,inspection,,54997.47,246.36,213.17,,100,209900
4916,9,933,1976-04-10,23:44:56,inspection,,55007.75,534.43,210.19,,100,202200
4917,6,934,1976-04-11,02:44:34,failure,,55010.74,502.88,82.63,,1200,237400
4918,6,934,1976-04-11,02:44:34,replacement,unused,55010.74,502.88,0.0,,1100,238500
4919,2,939,1976-04-11,20:11:42,failure,,55028.2,200.11,113.31,,1200,228500
4920,2,939,1976-04-11,20:11:42,replacement,unused,55028.2,200.11,0.0,,1100,229600
4921,6,942,1976-04-13,13:31:33,inspection,,55069.53,58.78,58.78,,100,238600
4922,1,931,1976-04-13,13:50:01,inspection,wornout,55069.83,633.83,164.58,,100,224700
4923,1,931,1976-04-13,17:18:49,replacement,unused,55073.31,637.31,3.48,True,1100,225800
4924,4,935,1976-04-14,09:53:40,inspection,,55089.89,521.42,199.87,,100,221500
4925,2,943,1976-04-14,17:18:03,inspection,,55097.3,69.11,69.11,,100,229700
4926,10,936,1976-04-14,21:55:48,inspection,,55101.93,499.03,159.9,,100,207900
