,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
5332,8,1018,1976-11-03,09:31:16,failure,,59961.52,687.66,12.33,,1200,244200
5333,8,1018,1976-11-03,09:31:16,replacement,unused,59961.52,687.66,0.0,,1100,245300
5334,5,1020,1976-11-03,14:42:07,inspection,wornout,59966.7,652.39,179.07,,100,226600
5335,6,1025,1976-11-04,03:15:23,inspection,,59979.26,286.6,158.39,,100,233000
5336,5,1020,1976-11-04,15:47:02,replacement,unused,59991.78,677.47,25.08,True,1100,227700
5337,7,1023,1976-11-05,20:04:49,inspection,,60020.08,392.14,196.66,,100,228900
5338,2,1024,1976-11-06,06:29:23,inspection,,60030.49,357.15,165.32,,100,243200
5339,1,1029,1976-11-06,11:46:56,inspection,,60035.78,115.79,115.79,,100,234000
5340,3,1026,1976-11-06,12:40:31,inspection,,60036.68,239.27,157.38,,100,240200
5341,10,1021,1976-11-06,20:32:10,inspection,,60044.54,499.43,116.82,,100,232700
5342,9,1027,1976-11-07,07:30:54,inspection,,60055.52,255.92,168.48,,100,237700
5343,8,1030,1976-11-09,09:52:10,inspection,,60105.87,144.35,144.35,,100,245400
5344,10,1021,1976-11-09,22:12:56,failure,,60118.22,573.11,73.68,,1200,233900
5345,10,1021,1976-11-09,22:12:56,replacement,unused,60118.22,573.11,0.0,,1100,235000
5346,4,1028,1976-11-10,05:36:40,inspection,,60125.61,279.76,174.13,,100,248800
5347,1,1029,1976-11-11,10:28:30,inspection,,60154.48,234.49,118.69,,100,234100
5348,6,1025,1976-11-11,11:38:57,inspection,,60155.65,462.99,176.39,,100,233100
5349,3,1026,1976-11-12,16:09:00,inspection,,60184.15,386.75,147.47,,100,240300
5350,5,1031,1976-11-12,16:37:15,inspection,,60184.62,192.84,192.84,,100,227800
5351,9,1027,1976-11-13,16:06:47,inspection,,60208.11,408.52,152.6,,100,237800
5352,2,1024,1976-11-13,23:49:25,inspection,,60215.82,542.48,185.33,,100,243300
5353,7,1023,1976-11-14,07:33:32,inspection,,60223.56,595.62,203.48,,100,229000
5354,10,1032,1976-11-15,12:03:07,inspection,,60252.05,133.84,133.84,,100,235100
5355,9,1027,1976-11-16,17:31:30,failure,,60281.53,481.93,73.41,,1200,239000
5356,9,1027,1976-11-16,17:31:30,replacement,unused,60281.53,481.93,0.0,,1100,240100
5357,8,1030,1976-11-17,02:30:47,inspection,,60290.51,328.99,184.64,,100,245500
5358,1,1029,1976-11-17,05:03:14,inspection,,60293.05,373.07,138.58,,100,234200
5359,4,1028,1976-11-17,12:20:31,inspection,,60300.34,454.5,174.73,,100,248900
5360,7,1023,1976-11-17,14:10:01,failure,,60302.17,674.22,78.61,,1200,230200
5361,7,1023,1976-11-17,14:10:01,replacement,unused,60302.17,674.22,0.0,,1100,231300
5362,6,1025,1976-11-19,09:23:07,inspection,,60345.39,652.73,189.74,,100,233200
5363,3,1026,1976-11-19,17:33:37,inspection,,60353.56,556.16,169.41,,100,240400
5364,5,1031,1976-11-20,08:14:36,inspection,,60368.24,376.46,183.62,,100,227900
5365,3,1026,1976-11-20,08:44:02,failure,,60368.73,571.33,15.17,,1200,241600
5366,3,1026,1976-11-20,08:44:02,replacement,unused,60368.73,571.33,0.0,,1100,242700
5367,7,1034,1976-11-20,12:12:18,inspection,,60372.21,70.04,70.04,,100,231400
5368,2,1024,1976-11-20,13:07:26,inspection,wornout,60373.12,699.78,157.3,,100,243400
5369,9,1033,1976-11-20,13:18:09,inspection,,60373.3,91.78,91.78,,100,240200
5370,2,1024,1976-11-20,20:31:57,replacement,unused,60380.53,707.19,7.41,True,1100,244500
5371,1,1029,1976-11-22,19:33:13,inspection,,60427.55,507.57,134.5,,100,234300
5372,4,1028,1976-11-23,06:28:42,inspection,,60438.48,592.63,138.14,,100,249000
5373,1,1029,1976-11-23,09:46:21,failure,,60441.77,521.78,14.22,,1200,235500
5374,1,1029,1976-11-23,09:46:21,replacement,unused,60441.77,521.78,0.0,,1100,236600
5375,10,1032,1976-11-23,13:07:41,inspection,,60445.13,326.91,193.08,,100,235200
5376,8,1030,1976-11-23,15:59:08,inspection,,60447.99,486.46,157.47,,100,245600
5377,4,1028,1976-11-23,16:27:32,failure,,60448.46,602.61,9.98,,1200,250200
5378,4,1028,1976-11-23,16:27:32,replacement,unused,60448.46,602.61,0.0,,1100,251300
5379,6,1025,1976-11-25,16:08:04,inspection,expired,60496.13,803.48,150.75,,100,233300
5380,6,1025,1976-11-25,19:45:25,replacement,unused,60499.76,807.1,3.62,,1100,234400
5381,3,1035,1976-11-27,04:01:30,inspection,,60532.03,163.29,163.29,,100,242800
5382,2,1036,1976-11-27,06:49:40,inspection,,60534.83,154.3,154.3,,100,244600
5383,9,1033,1976-11-27,17:59:57,inspection,,60546.0,264.47,172.7,,100,240300
5384,5,1031,1976-11-27,23:00:18,inspection,wornout,60551.01,559.22,182.76,,100,228000
5385,7,1034,1976-11-28,09:43:27,inspection,,60561.72,259.56,189.52,,100,231500
5386,5,1031,1976-11-29,07:20:04,replacement,unused,60583.33,591.55,32.33,False,1100,229100
5387,8,1030,1976-11-30,23:10:38,inspection,,60623.18,661.66,175.19,,100,245700
5388,1,1037,1976-12-01,08:34:38,inspection,,60632.58,190.8,190.8,,100,236700
5389,4,1038,1976-12-01,14:55:25,inspection,,60638.92,190.46,190.46,,100,251400
5390,10,1032,1976-12-02,01:42:57,inspection,,60649.72,531.5,204.59,,100,235300
5391,6,1039,1976-12-02,13:17:22,failure,,60661.29,161.53,161.53,,1200,235600
5392,6,1039,1976-12-02,13:17:22,replacement,reused,60661.29,161.53,0.0,,1000,236600
5393,6,1031,1976-12-04,02:38:16,inspection,,60698.64,628.9,37.35,,100,236700
5394,2,1036,1976-12-04,17:45:21,inspection,,60713.76,333.22,178.93,,100,244700
5395,5,1040,1976-12-04,19:09:18,inspection,,60715.16,131.82,131.82,,100,229200
5396,6,1031,1976-12-04,22:43:30,failure,,60718.73,648.99,20.09,,1200,237900
5397,6,1031,1976-12-04,22:43:30,replacement,unused,60718.73,648.99,0.0,,1100,239000
5398,9,1033,1976-12-04,22:51:25,inspection,,60718.86,437.33,172.86,,100,240400
5399,7,1034,1976-12-05,10:38:17,inspection,,60730.64,428.47,168.91,,100,231600
5400,3,1035,1976-12-05,17:17:38,inspection,,60737.29,368.56,205.27,,100,242900
5401,4,1038,1976-12-06,08:52:20,failure,,60752.87,304.41,113.95,,1200,252600
5402,4,1038,1976-12-06,08:52:20,replacement,unused,60752.87,304.41,0.0,,1100,253700
5403,10,1032,1976-12-06,17:55:35,failure,,60761.93,643.71,112.21,,1200,236500
5404,10,1032,1976-12-06,17:55:35,replacement,unused,60761.93,643.71,0.0,,1100,237600
5405,1,1037,1976-12-07,23:09:25,inspection,,60791.16,349.38,158.58,,100,236800
5406,4,1042,1976-12-08,18:59:38,inspection,,60810.99,58.12,58.12,,100,253800
5407,10,1043,1976-12-08,20:55:43,inspection,,60812.93,51.0,51.0,,100,237700
5408,8,1030,1976-12-08,23:07:52,inspection,expired,60815.13,853.61,191.95,,100,245800
5409,6,1041,1976-12-09,07:39:42,inspection,,60823.66,104.94,104.94,,100,239100
5410,8,1030,1976-12-09,10:34:12,replacement,unused,60826.57,865.05,11.44,,1100,246900
5411,7,1034,1976-12-09,19:24:24,failure,,60835.41,533.24,104.77,,1200,232800
5412,7,1034,1976-12-09,19:24:24,replacement,unused,60835.41,533.24,0.0,,1100,233900
5413,5,1040,1976-12-11,16:39:06,inspection,,60880.65,297.32,165.5,,100,229300
5414,7,1045,1976-12-11,22:29:19,inspection,,60886.49,51.08,51.08,,100,234000
5415,3,1035,1976-12-11,23:48:29,inspection,,60887.81,519.07,150.51,,100,243000
5416,9,1033,1976-12-12,15:08:58,inspection,wornout,60903.15,621.62,184.29,,100,240500
5417,9,1033,1976-12-13,01:04:44,replacement,unused,60913.08,631.55,9.93,False,1100,241600
5418,2,1036,1976-12-13,04:39:22,inspection,,60916.66,536.12,202.9,,100,244800
5419,8,1044,1976-12-14,09:58:16,inspection,,60945.97,119.4,119.4,,100,247000
5420,1,1037,1976-12-14,19:18:41,inspection,,60955.31,513.54,164.15,,100,236900
5421,6,1041,1976-12-15,17:38:38,inspection,,60977.64,258.92,153.98,,100,239200
5422,10,1043,1976-12-16,07:55:33,inspection,,60991.93,230.0,179.0,,100,237800
5423,4,1042,1976-12-16,08:29:35,inspection,,60992.49,239.62,181.5,,100,253900
5424,5,1040,1976-12-17,14:48:42,inspection,,61022.81,439.48,142.16,,100,229400
5425,3,1035,1976-12-18,09:14:43,failure,,61041.25,672.51,153.44,,1200,244200
5426,3,1035,1976-12-18,09:14:43,replacement,reused,61041.25,672.51,0.0,,1000,245200
5427,7,1045,1976-12-18,09:37:19,inspection,,61041.62,206.22,155.13,,100,234100
5428,9,1046,1976-12-18,14:11:55,inspection,,61046.2,133.12,133.12,,100,241700
5429,2,1036,1976-12-20,18:27:09,inspection,wornout,61098.45,717.92,181.8,,100,244900
5430,3,1033,1976-12-20,21:27:12,inspection,wornout,61101.45,691.76,60.21,,100,245300
5431,2,1036,1976-12-21,15:07:12,replacement,unused,61119.12,738.59,20.67,True,1100,246000
5432,8,1044,1976-12-22,04:25:07,inspection,,61132.42,305.85,186.45,,100,247100
5433,1,1037,1976-12-22,08:12:54,inspection,wornout,61136.22,694.44,180.9,,100,237000
5434,10,1043,1976-12-22,09:10:24,inspection,,61137.17,375.25,145.25,,100,237900
5435,1,1037,1976-12-22,10:03:54,replacement,unused,61138.07,696.29,1.85,True,1100,238100
5436,3,1033,1976-12-22,19:44:42,replacement,unused,61147.75,738.05,46.29,True,1100,246400
5437,4,1042,1976-12-23,01:42:45,inspection,,61153.71,400.84,161.22,,100,254000
5438,6,1041,1976-12-24,04:32:39,inspection,,61180.54,461.82,202.9,,100,239300
5439,7,1045,1976-12-24,15:55:14,inspection,,61191.92,356.51,150.3,,100,234200
5440,2,1047,1976-12-24,20:34:50,failure,,61196.58,77.46,77.46,,1200,247200
5441,2,1047,1976-12-24,20:34:50,replacement,unused,61196.58,77.46,0.0,,1100,248300
5442,5,1040,1976-12-24,21:25:12,inspection,wornout,61197.42,614.09,174.61,,100,229500
5443,5,1040,1976-12-24,22:26:51,failure,,61198.45,615.11,1.03,,1200,230700
5444,5,1040,1976-12-24,22:26:51,replacement,unused,61198.45,615.11,0.0,,1100,231800
5445,2,1050,1976-12-25,08:39:07,inspection,,61208.65,12.07,12.07,,100,248400
5446,9,1046,1976-12-26,01:17:02,inspection,,61225.28,312.21,179.09,,100,241800
5447,3,1049,1976-12-27,05:13:09,inspection,,61253.22,105.47,105.47,,100,246500
5448,8,1044,1976-12-28,07:57:46,inspection,,61279.96,453.39,147.54,,100,247200
5449,1,1048,1976-12-28,12:59:34,inspection,,61284.99,146.93,146.93,,100,238200
5450,4,1042,1976-12-30,10:58:00,inspection,wornout,61330.97,578.09,177.25,,100,254100
5451,4,1042,1976-12-30,11:15:01,replacement,unused,61331.25,578.38,0.28,False,1100,255200
5452,7,1045,1976-12-30,16:48:01,inspection,,61336.8,501.39,144.88,,100,234300
5453,6,1041,1976-12-30,17:10:54,inspection,,61337.18,618.46,156.64,,100,239400
5454,7,1045,1976-12-31,01:54:00,failure,,61345.9,510.49,9.1,,1200,235500
5455,7,1045,1976-12-31,01:54:00,replacement,reused,61345.9,510.49,0.0,,1000,236500
5456,10,1043,1976-12-31,01:56:57,inspection,,61345.95,584.02,208.78,,100,238000
5457,5,1051,1976-12-31,19:59:55,inspection,,61364.0,165.55,165.55,,100,231900
5458,9,1046,1977-01-01,03:59:37,inspection,,61371.99,458.91,146.71,,100,241900
5459,3,1049,1977-01-03,03:15:51,inspection,,61419.26,271.52,166.04,,100,246600
5460,2,1050,1977-01-03,09:48:40,inspection,,61425.81,229.23,217.16,,100,248500
5461,1,1048,1977-01-03,11:16:30,inspection,,61427.28,289.21,142.28,,100,238300
5462,6,1041,1977-01-04,13:24:33,failure,,61453.41,734.68,116.23,,1200,240600
5463,6,1041,1977-01-04,13:24:33,replacement,unused,61453.41,734.68,0.0,,1100,241700
5464,8,1044,1977-01-04,14:29:04,inspection,,61454.48,627.91,174.52,,100,247300
5465,4,1052,1977-01-05,14:12:08,inspection,,61478.2,146.95,146.95,,100,255300
5466,7,1042,1977-01-06,17:59:20,failure,,61505.99,738.47,160.09,,1200,237700
5467,7,1042,1977-01-06,17:59:20,replacement,unused,61505.99,738.47,0.0,,1100,238800
5468,7,1054,1977-01-06,18:54:26,inspection,,61506.91,0.92,0.92,,100,238900
5469,6,1053,1977-01-06,19:16:29,inspection,,61507.27,53.87,53.87,,100,241800
5470,9,1046,1977-01-07,20:30:01,inspection,wornout,61532.5,619.42,160.51,,100,242000
5471,10,1043,1977-01-08,12:12:46,inspection,wornout,61548.21,786.29,202.26,,100,238100
5472,9,1046,1977-01-08,18:45:40,replacement,unused,61554.76,641.68,22.26,True,1100,243100
5473,10,1043,1977-01-08,20:50:22,replacement,unused,61556.84,794.91,8.63,,1100,239200
5474,5,1051,1977-01-09,10:30:23,inspection,,61570.51,372.06,206.51,,100,232000
5475,3,1049,1977-01-10,23:08:59,failure,,61607.15,459.4,187.89,,1200,247800
5476,3,1049,1977-01-10,23:08:59,replacement,unused,61607.15,459.4,0.0,,1100,248900
5477,1,1048,1977-01-10,23:34:58,inspection,,61607.58,469.52,180.31,,100,238400
5478,2,1050,1977-01-11,02:07:54,inspection,,61610.13,413.55,184.32,,100,248600
5479,3,1057,1977-01-11,09:37:39,inspection,,61617.63,10.48,10.48,,100,249000
5480,8,1044,1977-01-12,06:19:01,inspection,expired,61638.32,811.75,183.83,,100,247400
5481,6,1053,1977-01-12,17:28:48,inspection,,61649.48,196.07,142.21,,100,241900
5482,4,1052,1977-01-13,03:59:07,inspection,,61659.99,328.73,181.78,,100,255400
5483,7,1054,1977-01-13,21:00:54,inspection,,61677.02,171.03,170.11,,100,239000
5484,9,1055,1977-01-14,11:40:40,inspection,,61691.68,136.92,136.92,,100,243200
5485,10,1056,1977-01-14,15:19:14,inspection,,61695.32,138.48,138.48,,100,239300
5486,5,1051,1977-01-15,03:40:22,inspection,,61707.67,509.23,137.17,,100,232100
5487,8,1044,1977-01-15,05:46:40,replacement,unused,61709.78,883.21,71.46,,1100,248500
5488,5,1051,1977-01-15,10:08:55,failure,,61714.15,515.7,6.48,,1200,233300
5489,5,1051,1977-01-15,10:08:55,replacement,unused,61714.15,515.7,0.0,,1100,234400
5490,1,1048,1977-01-16,08:46:27,inspection,,61736.77,598.71,129.19,,100,238500
5491,2,1050,1977-01-16,23:38:26,inspection,,61751.64,555.06,141.51,,100,248700
5492,3,1057,1977-01-18,07:44:46,inspection,,61783.75,176.6,166.12,,100,249100
5493,8,1058,1977-01-18,15:27:00,inspection,,61791.45,81.67,81.67,,100,248600
5494,6,1053,1977-01-18,23:40:02,inspection,,61799.67,346.26,150.19,,100,242000
5495,7,1054,1977-01-19,19:52:05,inspection,,61819.87,313.88,142.85,,100,239100
5496,4,1052,1977-01-20,04:57:45,inspection,,61828.96,497.71,168.98,,100,255500
5497,10,1056,1977-01-21,06:03:57,inspection,,61854.07,297.23,158.75,,100,239400
5498,9,1055,1977-01-21,23:25:24,inspection,,61871.42,316.66,179.75,,100,243300
5499,1,1048,1977-01-22,00:28:00,inspection,,61872.47,734.4,135.69,,100,238600
5500,5,1059,1977-01-23,03:56:18,inspection,,61899.94,185.79,185.79,,100,234500
5501,2,1050,1977-01-23,08:35:46,failure,,61904.6,708.02,152.96,,1200,249900
5502,2,1050,1977-01-23,08:35:46,replacement,unused,61904.6,708.02,0.0,,1100,251000
5503,2,1060,1977-01-24,12:17:01,inspection,,61932.28,27.69,27.69,,100,251100
5504,4,1052,1977-01-24,14:55:53,failure,,61934.93,603.68,105.97,,1200,256700
5505,4,1052,1977-01-24,14:55:53,replacement,unused,61934.93,603.68,0.0,,1100,257800
5506,8,1058,1977-01-25,04:13:24,inspection,,61948.22,238.45,156.77,,100,248700
5507,7,1054,1977-01-25,05:46:49,inspection,,61949.78,443.79,129.91,,100,239200
5508,6,1053,1977-01-25,08:44:23,inspection,,61952.74,499.33,153.07,,100,242100
5509,3,1057,1977-01-25,19:33:39,inspection,,61963.56,356.41,179.81,,100,249200
5510,4,1061,1977-01-27,23:29:23,inspection,,62015.49,80.56,80.56,,100,257900
5511,1,1048,1977-01-28,12:16:00,failure,,62028.27,890.2,155.8,,1200,239800
5512,1,1048,1977-01-28,12:16:00,replacement,unused,62028.27,890.2,0.0,,1100,240900
5513,1,1062,1977-01-29,07:33:47,inspection,,62047.56,19.3,19.3,,100,241000
5514,9,1055,1977-01-29,08:56:32,inspection,,62048.94,494.18,177.52,,100,243400
5515,10,1056,1977-01-30,02:19:04,inspection,,62066.32,509.48,212.25,,100,239500
5516,5,1059,1977-01-30,13:30:50,inspection,,62077.51,363.37,177.58,,100,234600
5517,8,1058,1977-01-31,06:14:43,inspection,,62094.25,384.47,146.02,,100,248800
5518,6,1053,1977-01-31,11:53:19,inspection,wornout,62099.89,646.48,147.15,,100,242200
5519,6,1053,1977-02-01,12:25:47,replacement,unused,62124.43,671.02,24.54,True,1100,243300
5520,3,1057,1977-02-01,16:03:41,inspection,,62128.06,520.91,164.5,,100,249300
5521,7,1054,1977-02-01,19:07:21,inspection,,62131.12,625.13,181.34,,100,239300
5522,2,1060,1977-02-01,21:29:02,inspection,,62133.48,228.89,201.2,,100,251200
5523,5,1059,1977-02-04,06:39:19,inspection,,62190.66,476.51,113.14,,100,234700
5524,1,1062,1977-02-04,20:40:31,inspection,,62204.68,176.41,157.11,,100,241100
5525,10,1056,1977-02-05,00:05:46,inspection,,62208.1,651.26,141.78,,100,239600
5526,4,1061,1977-02-05,15:02:08,inspection,,62223.04,288.1,207.55,,100,258000
5527,9,1055,1977-02-06,05:01:20,inspection,wornout,62237.02,682.26,188.08,,100,243500
5528,9,1055,1977-02-06,12:57:11,replacement,unused,62244.95,690.19,7.93,True,1100,244600
5529,3,1057,1977-02-06,14:15:35,failure,,62246.26,639.11,118.2,,1200,250500
5530,3,1057,1977-02-06,14:15:35,replacement,unused,62246.26,639.11,0.0,,1100,251600
5531,8,1058,1977-02-07,08:12:38,inspection,,62264.21,554.43,169.97,,100,248900
5532,7,1054,1977-02-07,09:50:38,failure,,62265.84,759.85,134.72,,1200,240500
5533,7,1054,1977-02-07,09:50:38,replacement,unused,62265.84,759.85,0.0,,1100,241600
5534,7,1066,1977-02-08,02:45:58,inspection,,62282.77,16.92,16.92,,100,241700
5535,6,1063,1977-02-08,05:44:24,inspection,,62285.74,161.31,161.31,,100,243400
5536,3,1065,1977-02-08,18:28:13,inspection,,62298.47,52.21,52.21,,100,251700
5537,2,1060,1977-02-09,04:29:55,inspection,,62308.5,403.9,175.01,,100,251300
5538,4,1061,1977-02-10,00:48:25,inspection,,62328.81,393.88,105.77,,100,258100
5539,10,1056,1977-02-10,06:49:57,failure,,62334.83,777.99,126.74,,1200,240800
5540,10,1056,1977-02-10,06:49:57,replacement,unused,62334.83,777.99,0.0,,1100,241900
5541,10,1067,1977-02-10,22:13:19,inspection,,62350.22,15.39,15.39,,100,242000
5542,5,1059,1977-02-11,07:26:46,inspection,wornout,62359.45,645.3,168.79,,100,234800
5543,5,1059,1977-02-11,13:05:05,replacement,unused,62365.08,650.94,5.64,True,1100,235900
5544,1,1062,1977-02-11,15:55:49,inspection,,62367.93,339.66,163.25,,100,241200
5545,8,1058,1977-02-14,03:40:14,inspection,wornout,62427.67,717.89,163.46,,100,249000
5546,8,1058,1977-02-14,08:38:14,replacement,unused,62432.64,722.86,4.97,True,1100,250100
5547,6,1063,1977-02-14,15:39:19,inspection,,62439.66,315.23,153.92,,100,243500
5548,9,1064,1977-02-15,13:08:33,inspection,,62461.14,216.19,216.19,,100,244700
5549,3,1065,1977-02-15,17:13:03,inspection,,62465.22,218.96,166.75,,100,251800
5550,4,1061,1977-02-16,03:20:05,failure,,62475.33,540.4,146.53,,1200,259300
5551,4,1061,1977-02-16,03:20:05,replacement,unused,62475.33,540.4,0.0,,1100,260400
5552,7,1066,1977-02-16,10:28:34,inspection,,62482.48,216.63,199.71,,100,241800
5553,2,1060,1977-02-17,03:58:24,failure,,62499.97,595.38,191.47,,1200,252500
5554,2,1060,1977-02-17,03:58:24,replacement,unused,62499.97,595.38,0.0,,1100,253600
5555,10,1067,1977-02-17,16:15:10,inspection,,62512.25,177.42,162.03,,100,242100
5556,4,1070,1977-02-18,03:34:31,inspection,,62523.58,48.24,48.24,,100,260500
5557,2,1071,1977-02-18,09:59:01,inspection,,62529.98,30.01,30.01,,100,253700
5558,5,1068,1977-02-18,10:25:50,inspection,,62530.43,165.35,165.35,,100,236000
5559,1,1062,1977-02-18,11:40:38,inspection,,62531.68,503.41,163.75,,100,241300
5560,6,1063,1977-02-21,15:06:29,inspection,,62607.11,482.68,167.45,,100,243600
5561,8,1069,1977-02-21,18:09:34,inspection,,62610.16,177.52,177.52,,100,250200
5562,6,1063,1977-02-22,20:37:27,failure,,62636.62,512.19,29.52,,1200,244800
5563,6,1063,1977-02-22,20:37:27,replacement,unused,62636.62,512.19,0.0,,1100,245900
5564,3,1065,1977-02-22,23:04:25,inspection,,62639.07,392.81,173.86,,100,251900
5565,7,1066,1977-02-23,14:41:09,inspection,,62654.69,388.84,172.21,,100,241900
5566,9,1064,1977-02-23,17:51:58,failure,,62657.87,412.91,196.72,,1200,245900
5567,9,1064,1977-02-23,17:51:58,replacement,unused,62657.87,412.91,0.0,,1100,247000
5568,9,1073,1977-02-24,07:49:18,inspection,,62671.82,13.96,13.96,,100,247100
5569,1,1062,1977-02-24,22:01:52,inspection,,62686.03,657.76,154.35,,100,241400
5570,10,1067,1977-02-25,02:46:21,inspection,,62690.77,355.94,178.52,,100,242200
5571,4,1070,1977-02-25,14:29:57,inspection,,62702.5,227.16,178.92,,100,260600
5572,5,1068,1977-02-25,18:55:49,inspection,,62706.93,341.85,176.5,,100,236100
5573,6,1072,1977-02-27,02:22:39,inspection,,62738.38,101.75,101.75,,100,246000
5574,2,1071,1977-02-27,11:50:17,inspection,,62747.84,247.86,217.85,,100,253800
5575,8,1069,1977-02-27,17:00:05,inspection,,62753.0,320.36,142.84,,100,250300
5576,3,1065,1977-02-28,10:01:45,failure,,62770.03,523.77,130.96,,1200,253100
5577,3,1065,1977-02-28,10:01:45,replacement,unused,62770.03,523.77,0.0,,1100,254200
5578,9,1073,1977-03-01,07:32:07,inspection,,62791.54,133.67,119.71,,100,247200
5579,3,1074,1977-03-01,15:01:38,inspection,,62799.03,29.0,29.0,,100,254300
5580,7,1066,1977-03-03,00:01:53,inspection,,62832.03,566.19,177.35,,100,242000
5581,4,1070,1977-03-03,18:36:58,inspection,,62850.62,375.28,148.12,,100,260700
5582,10,1067,1977-03-05,00:02:42,inspection,,62880.05,545.21,189.27,,100,242300
5583,2,1071,1977-03-05,05:35:15,inspection,,62885.59,385.61,137.75,,100,253900
5584,1,1062,1977-03-05,18:08:34,inspection,expired,62898.14,869.88,212.11,,100,241500
5585,5,1068,1977-03-05,23:50:27,inspection,,62903.84,538.76,196.91,,100,236200
5586,6,1072,1977-03-06,04:43:50,inspection,,62908.73,272.11,170.35,,100,246100
5587,3,1074,1977-03-06,13:09:31,inspection,,62917.16,147.13,118.13,,100,254400
5588,8,1069,1977-03-06,18:50:17,inspection,wornout,62922.84,490.2,169.84,,100,250400
