,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
4530,10,854,1975-11-04,08:36:28,replacement,unused,51200.61,660.17,0.0,,1100,179500
4531,10,865,1975-11-04,16:44:02,inspection,,51208.73,8.13,8.13,,100,179600
4532,5,853,1975-11-05,03:09:39,inspection,,51219.16,735.66,145.99,,100,192600
4533,1,861,1975-11-06,13:18:00,inspection,,51253.3,300.1,160.75,,100,197800
4534,4,858,1975-11-07,10:53:02,inspection,,51274.88,481.82,159.97,,100,193700
4535,8,863,1975-11-07,12:13:28,inspection,,51276.22,260.87,158.73,,100,217100
4536,7,862,1975-11-07,21:18:08,failure,,51285.3,323.96,111.32,,1200,203200
4537,7,862,1975-11-07,21:18:08,replacement,unused,51285.3,323.96,0.0,,1100,204300
4538,2,855,1975-11-08,04:07:11,inspection,,51292.12,570.6,172.67,,100,221300
4539,7,866,1975-11-09,00:55:06,inspection,,51312.92,27.62,27.62,,100,204400
4540,6,864,1975-11-09,03:50:19,inspection,,51315.84,180.79,146.08,,100,203200
4541,9,857,1975-11-09,15:04:02,inspection,,51327.07,554.96,217.63,,100,205500
4542,9,857,1975-11-10,13:00:04,failure,,51349.0,576.9,21.93,,1200,206700
4543,9,857,1975-11-10,13:00:04,replacement,unused,51349.0,576.9,0.0,,1100,207800
4544,2,855,1975-11-11,21:15:28,failure,,51381.26,659.73,89.14,,1200,222500
4545,2,855,1975-11-11,21:15:28,replacement,unused,51381.26,659.73,0.0,,1100,223600
4546,3,856,1975-11-12,06:43:09,inspection,,51390.72,659.4,202.85,,100,186800
4547,5,853,1975-11-12,08:55:36,inspection,expired,51392.93,909.43,173.77,,100,192700
4548,5,853,1975-11-12,12:17:32,replacement,unused,51396.29,912.8,3.37,,1100,193800
4549,10,865,1975-11-12,20:45:46,inspection,,51404.76,204.15,196.03,,100,179700
4550,7,866,1975-11-13,00:38:33,inspection,,51408.64,123.34,95.72,,100,204500
4551,4,858,1975-11-14,08:30:59,failure,,51440.52,647.45,165.63,,1200,194900
4552,4,858,1975-11-14,08:30:59,replacement,unused,51440.52,647.45,0.0,,1100,196000
4553,1,861,1975-11-14,15:32:00,inspection,,51447.53,494.33,194.23,,100,197900
4554,2,868,1975-11-15,01:29:15,inspection,,51457.49,76.23,76.23,,100,223700
4555,4,870,1975-11-15,12:50:02,inspection,,51468.83,28.32,28.32,,100,196100
4556,3,856,1975-11-15,14:07:50,failure,,51470.13,738.82,79.41,,1200,188000
4557,3,856,1975-11-15,14:07:50,replacement,unused,51470.13,738.82,0.0,,1100,189100
4558,9,867,1975-11-16,01:27:25,inspection,,51481.46,132.46,132.46,,100,207900
4559,8,863,1975-11-16,05:30:32,inspection,,51485.51,470.15,209.28,,100,217200
4560,1,861,1975-11-16,07:22:46,failure,,51487.38,534.18,39.85,,1200,199100
4561,1,861,1975-11-16,07:22:46,replacement,unused,51487.38,534.18,0.0,,1100,200200
4562,6,864,1975-11-17,03:06:45,inspection,,51507.11,372.06,191.27,,100,203300
4563,5,869,1975-11-18,13:31:58,inspection,,51541.53,145.24,145.24,,100,193900
4564,3,871,1975-11-19,15:33:00,inspection,,51567.55,97.42,97.42,,100,189200
4565,10,865,1975-11-21,11:28:40,inspection,,51611.48,410.87,206.72,,100,179800
4566,1,872,1975-11-21,20:08:51,inspection,,51620.15,132.77,132.77,,100,200300
4567,7,866,1975-11-21,22:54:49,inspection,,51622.91,337.61,214.27,,100,204600
4568,10,865,1975-11-23,07:05:16,failure,,51655.09,454.48,43.61,,1200,181000
4569,10,865,1975-11-23,07:05:16,replacement,unused,51655.09,454.48,0.0,,1100,182100
4570,2,868,1975-11-23,07:21:21,inspection,,51655.36,274.1,197.87,,100,223800
4571,4,870,1975-11-23,12:11:53,inspection,,51660.2,219.68,191.36,,100,196200
4572,6,864,1975-11-24,11:41:33,inspection,,51683.69,548.64,176.58,,100,203400
4573,9,867,1975-11-24,21:47:31,inspection,,51693.79,344.79,212.33,,100,208000
4574,8,863,1975-11-25,03:25:56,inspection,wornout,51699.43,684.08,213.92,,100,217300
4575,8,863,1975-11-25,06:09:41,replacement,unused,51702.16,686.81,2.73,True,1100,218400
4576,5,869,1975-11-25,13:22:09,inspection,,51709.37,313.08,167.84,,100,194000
4577,3,871,1975-11-26,17:43:35,inspection,,51737.73,267.6,170.18,,100,189300
4578,3,871,1975-11-28,10:23:52,failure,,51778.4,308.27,40.67,,1200,190500
4579,3,871,1975-11-28,10:23:52,replacement,unused,51778.4,308.27,0.0,,1100,191600
4580,10,873,1975-11-28,15:48:37,inspection,,51783.81,128.72,128.72,,100,182200
4581,7,866,1975-11-29,12:02:46,inspection,,51804.05,518.74,181.13,,100,204700
4582,4,870,1975-11-29,12:29:45,inspection,,51804.5,363.98,144.3,,100,196300
4583,9,867,1975-11-29,18:00:56,failure,,51810.02,461.01,116.22,,1200,209200
4584,9,867,1975-11-29,18:00:56,replacement,unused,51810.02,461.01,0.0,,1100,210300
4585,1,872,1975-11-30,08:21:57,inspection,,51824.37,336.99,204.22,,100,200400
4586,5,869,1975-11-30,08:24:11,inspection,,51824.4,428.11,115.03,,100,194100
4587,2,868,1975-11-30,20:03:46,inspection,,51836.06,454.8,180.71,,100,223900
4588,8,874,1975-12-01,03:47:52,inspection,,51843.8,141.64,141.64,,100,218500
4589,6,864,1975-12-01,05:33:22,inspection,wornout,51845.56,710.51,161.86,,100,203500
4590,9,876,1975-12-01,11:04:21,inspection,,51851.07,41.06,41.06,,100,210400
4591,6,864,1975-12-01,13:46:54,replacement,unused,51853.78,718.73,8.23,True,1100,204600
4592,7,866,1975-12-03,03:23:16,failure,,51891.39,606.09,87.34,,1200,205900
4593,7,866,1975-12-03,03:23:16,replacement,unused,51891.39,606.09,0.0,,1100,207000
4594,3,875,1975-12-04,17:57:04,inspection,,51929.95,151.55,151.55,,100,191700
4595,5,869,1975-12-05,19:58:13,inspection,,51955.97,559.68,131.57,,100,194200
4596,1,872,1975-12-06,15:20:33,failure,,51975.34,487.96,150.98,,1200,201600
4597,1,872,1975-12-06,15:20:33,replacement,unused,51975.34,487.96,0.0,,1100,202700
4598,7,878,1975-12-06,18:48:08,inspection,,51978.8,87.41,87.41,,100,207100
4599,10,873,1975-12-06,23:46:40,inspection,,51983.78,328.69,199.97,,100,182300
4600,4,870,1975-12-07,09:07:16,inspection,,51993.12,552.6,188.63,,100,196400
4601,2,868,1975-12-07,21:56:49,inspection,wornout,52005.95,624.69,169.88,,100,224000
4602,2,868,1975-12-08,02:39:44,replacement,unused,52010.66,629.4,4.72,False,1100,225100
4603,9,876,1975-12-08,10:09:31,inspection,,52018.16,208.14,167.09,,100,210500
4604,8,874,1975-12-08,12:50:46,inspection,,52020.85,318.68,177.05,,100,218600
4605,1,879,1975-12-08,16:46:01,inspection,,52024.77,49.42,49.42,,100,202800
4606,6,877,1975-12-09,05:43:23,inspection,,52037.72,183.94,183.94,,100,204700
4607,3,875,1975-12-11,05:17:05,inspection,,52085.28,306.89,155.33,,100,191800
4608,5,869,1975-12-13,03:06:25,inspection,wornout,52131.11,734.81,175.14,,100,194300
4609,5,869,1975-12-14,03:04:48,failure,,52155.08,758.79,23.97,,1200,195500
4610,5,869,1975-12-14,03:04:48,replacement,reused,52155.08,758.79,0.0,,1000,196500
4611,7,878,1975-12-14,03:46:25,failure,,52155.77,264.39,176.97,,1200,208300
4612,7,878,1975-12-14,03:46:25,replacement,unused,52155.77,264.39,0.0,,1100,209400
4613,10,873,1975-12-14,07:10:28,inspection,,52159.17,504.09,175.4,,100,182400
4614,7,881,1975-12-14,08:08:35,inspection,,52160.14,4.37,4.37,,100,209500
4615,2,880,1975-12-15,03:21:06,inspection,,52179.35,168.69,168.69,,100,225200
4616,1,879,1975-12-15,06:55:06,inspection,,52182.92,207.58,158.15,,100,202900
4617,4,870,1975-12-15,19:43:47,inspection,wornout,52195.73,755.21,202.61,,100,196500
4618,9,876,1975-12-16,05:04:46,inspection,,52205.08,395.06,186.92,,100,210600
4619,4,870,1975-12-16,07:05:04,failure,,52207.08,766.57,11.35,,1200,197700
4620,4,870,1975-12-16,07:05:04,replacement,unused,52207.08,766.57,0.0,,1100,198800
4621,8,874,1975-12-16,07:46:32,inspection,,52207.78,505.61,186.93,,100,218700
4622,6,877,1975-12-16,08:52:54,inspection,,52208.88,355.1,171.16,,100,204800
4623,10,873,1975-12-17,01:19:49,failure,,52225.33,570.24,66.16,,1200,183600
4624,10,873,1975-12-17,01:19:49,replacement,unused,52225.33,570.24,0.0,,1100,184700
4625,5,868,1975-12-19,16:26:41,inspection,wornout,52288.44,762.77,133.36,,100,196600
4626,5,868,1975-12-19,19:59:40,replacement,unused,52291.99,766.32,3.55,True,1100,197700
4627,3,875,1975-12-20,05:40:22,inspection,,52301.67,523.28,216.39,,100,191900
4628,1,879,1975-12-20,07:19:59,inspection,,52303.33,327.99,120.41,,100,203000
4629,7,881,1975-12-20,22:02:36,inspection,,52318.04,162.27,157.9,,100,209600
4630,10,883,1975-12-21,04:33:54,inspection,,52324.57,99.23,99.23,,100,184800
4631,4,882,1975-12-23,00:00:05,inspection,,52368.0,160.92,160.92,,100,198900
4632,2,880,1975-12-23,16:55:48,inspection,,52384.93,374.27,205.58,,100,225300
4633,8,874,1975-12-23,18:25:13,inspection,wornout,52386.42,684.26,178.64,,100,218800
4634,8,874,1975-12-23,22:18:26,replacement,unused,52390.31,688.15,3.89,True,1100,219900
4635,6,877,1975-12-24,06:36:21,inspection,,52398.61,544.82,189.72,,100,204900
4636,9,876,1975-12-24,14:12:05,inspection,,52406.2,596.19,201.12,,100,210700
4637,10,883,1975-12-26,19:08:02,inspection,,52459.13,233.8,134.57,,100,184900
4638,5,884,1975-12-27,03:51:03,inspection,,52467.85,175.86,175.86,,100,197800
4639,9,876,1975-12-27,23:22:14,failure,,52487.37,677.36,81.17,,1200,211900
4640,9,876,1975-12-27,23:22:14,replacement,unused,52487.37,677.36,0.0,,1100,213000
4641,7,881,1975-12-28,06:40:41,inspection,,52494.68,338.9,176.63,,100,209700
4642,3,875,1975-12-28,16:47:14,inspection,wornout,52504.79,726.39,203.11,,100,192000
4643,3,875,1975-12-28,20:50:24,replacement,unused,52508.84,730.44,4.05,True,1100,193100
4644,1,879,1975-12-28,21:50:33,inspection,,52509.84,534.5,206.51,,100,203100
4645,8,885,1975-12-29,17:25:56,inspection,,52529.43,139.12,139.12,,100,220000
4646,4,882,1975-12-30,03:43:58,inspection,,52539.73,332.65,171.73,,100,199000
4647,6,877,1975-12-30,17:59:40,inspection,wornout,52553.99,700.21,155.39,,100,205000
4648,6,877,1975-12-30,23:04:41,replacement,unused,52559.08,705.3,5.08,True,1100,206100
4649,9,886,1975-12-31,06:51:54,inspection,,52566.87,79.49,79.49,,100,213100
4650,2,880,1976-01-01,01:18:00,inspection,wornout,52585.3,574.64,200.37,,100,225400
4651,2,880,1976-01-02,04:25:14,replacement,unused,52612.42,601.76,27.12,False,1100,226500
4652,1,879,1976-01-03,12:58:02,failure,,52644.97,669.62,135.12,,1200,204300
4653,1,879,1976-01-03,12:58:02,replacement,reused,52644.97,669.62,0.0,,1000,205300
4654,5,884,1976-01-03,20:33:19,inspection,,52652.56,360.56,184.7,,100,197900
4655,3,887,1976-01-04,04:55:30,inspection,,52660.93,152.08,152.08,,100,193200
4656,7,881,1976-01-04,07:02:36,inspection,,52663.04,507.27,168.37,,100,209800
4657,10,883,1976-01-04,09:03:05,inspection,,52665.05,439.72,205.92,,100,185000
4658,1,880,1976-01-04,11:49:29,inspection,wornout,52667.82,624.62,22.86,,100,205400
4659,10,883,1976-01-05,01:49:42,failure,,52681.83,456.5,16.78,,1200,186200
4660,10,883,1976-01-05,01:49:42,replacement,unused,52681.83,456.5,0.0,,1100,187300
4661,8,885,1976-01-05,06:26:25,inspection,,52686.44,296.13,157.01,,100,220100
4662,6,888,1976-01-06,00:43:10,inspection,,52704.72,145.64,145.64,,100,206200
4663,4,882,1976-01-06,01:35:22,inspection,,52705.59,498.51,165.86,,100,199100
4664,1,880,1976-01-06,15:53:29,replacement,unused,52719.89,676.68,52.07,True,1100,206500
4665,9,886,1976-01-07,00:42:15,inspection,,52728.7,241.33,161.84,,100,213200
4666,2,889,1976-01-07,04:44:56,inspection,,52732.75,120.33,120.33,,100,226600
4667,5,884,1976-01-09,13:30:24,inspection,,52789.51,497.51,136.95,,100,198000
4668,3,887,1976-01-10,17:50:47,inspection,,52817.85,309.01,156.92,,100,193300
4669,8,885,1976-01-11,06:11:10,inspection,,52830.19,439.88,143.75,,100,220200
4670,10,890,1976-01-11,09:42:40,inspection,,52833.71,151.88,151.88,,100,187400
4671,7,881,1976-01-11,21:56:22,failure,,52845.94,690.17,182.9,,1200,211000
4672,7,881,1976-01-11,21:56:22,replacement,unused,52845.94,690.17,0.0,,1100,212100
4673,7,892,1976-01-12,11:16:43,inspection,,52859.28,13.34,13.34,,100,212200
4674,6,888,1976-01-12,23:30:42,inspection,,52871.51,312.43,166.79,,100,206300
4675,4,882,1976-01-13,04:56:42,failure,,52876.95,669.86,171.36,,1200,200300
4676,4,882,1976-01-13,04:56:42,replacement,unused,52876.95,669.86,0.0,,1100,201400
4677,4,893,1976-01-13,10:22:37,inspection,,52882.38,5.43,5.43,,100,201500
4678,2,889,1976-01-13,13:30:32,inspection,,52885.51,273.09,152.76,,100,226700
4679,1,891,1976-01-13,14:19:17,inspection,,52886.32,166.43,166.43,,100,206600
4680,9,886,1976-01-15,06:22:49,inspection,,52926.38,439.01,197.68,,100,213300
4681,3,887,1976-01-15,15:57:06,failure,,52935.95,427.11,118.11,,1200,194500
4682,3,887,1976-01-15,15:57:06,replacement,unused,52935.95,427.11,0.0,,1100,195600
4683,8,885,1976-01-16,19:26:55,inspection,,52963.45,573.14,133.26,,100,220300
4684,3,894,1976-01-17,05:08:39,inspection,,52973.14,37.19,37.19,,100,195700
4685,5,884,1976-01-17,06:47:59,inspection,,52974.8,682.81,185.29,,100,198100
4686,10,890,1976-01-18,14:44:13,inspection,,53006.74,324.91,173.03,,100,187500
4687,4,893,1976-01-20,01:39:32,inspection,,53041.66,164.71,159.28,,100,201600
4688,6,888,1976-01-20,03:26:25,inspection,,53043.44,484.36,171.93,,100,206400
4689,7,892,1976-01-20,03:41:57,inspection,,53043.7,197.76,184.42,,100,212300
4690,1,891,1976-01-20,08:36:38,inspection,,53048.61,328.72,162.29,,100,206700
4691,2,889,1976-01-20,11:38:01,inspection,,53051.63,439.21,166.12,,100,226800
4692,10,890,1976-01-21,03:15:57,failure,,53067.27,385.44,60.53,,1200,188700
4693,10,890,1976-01-21,03:15:57,replacement,unused,53067.27,385.44,0.0,,1100,189800
4694,9,886,1976-01-21,20:16:24,inspection,,53084.27,596.9,157.89,,100,213400
4695,8,885,1976-01-22,10:21:22,inspection,wornout,53098.36,708.05,134.91,,100,220400
4696,5,884,1976-01-22,20:11:51,inspection,expired,53108.2,816.2,133.4,,100,198200
4697,8,885,1976-01-23,13:11:45,replacement,unused,53125.2,734.89,26.84,True,1100,221500
4698,5,884,1976-01-23,18:26:41,replacement,unused,53130.44,838.45,22.25,,1100,199300
4699,3,894,1976-01-24,00:22:00,inspection,,53136.37,200.42,163.22,,100,195800
4700,10,895,1976-01-25,14:19:43,inspection,,53174.33,107.06,107.06,,100,189900
4701,4,893,1976-01-25,19:36:54,inspection,,53179.62,302.67,137.96,,100,201700
4702,1,891,1976-01-25,22:42:13,inspection,,53182.7,462.81,134.09,,100,206800
4703,7,892,1976-01-26,06:31:45,inspection,,53190.53,344.59,146.83,,100,212400
4704,9,886,1976-01-27,11:51:14,inspection,wornout,53219.85,732.48,135.58,,100,213500
4705,2,889,1976-01-27,15:21:19,inspection,,53223.36,610.93,171.72,,100,226900
4706,6,888,1976-01-28,18:17:47,inspection,,53250.3,691.22,206.86,,100,206500
4707,9,886,1976-01-28,19:00:58,replacement,unused,53251.02,763.65,31.16,True,1100,214600
4708,8,896,1976-01-29,10:03:32,inspection,,53266.06,140.86,140.86,,100,221600
4709,3,894,1976-01-30,00:05:59,inspection,,53280.1,344.15,143.73,,100,195900
4710,5,897,1976-01-31,06:46:19,inspection,,53310.77,180.33,180.33,,100,199400
4711,9,898,1976-01-31,07:59:56,inspection,,53312.0,60.98,60.98,,100,214700
4712,1,891,1976-01-31,11:46:05,inspection,wornout,53315.77,595.88,133.06,,100,206900
4713,10,895,1976-01-31,13:22:45,inspection,,53317.38,250.11,143.05,,100,190000
4714,1,891,1976-01-31,19:07:44,failure,,53323.13,603.24,7.36,,1200,208100
4715,1,891,1976-01-31,19:07:44,replacement,unused,53323.13,603.24,0.0,,1100,209200
4716,2,889,1976-02-01,07:33:33,failure,,53335.56,723.14,112.2,,1200,228100
4717,2,889,1976-02-01,07:33:33,replacement,unused,53335.56,723.14,0.0,,1100,229200
4718,4,893,1976-02-02,10:34:28,inspection,,53362.57,485.63,182.96,,100,201800
4719,7,892,1976-02-02,12:34:29,inspection,,53364.57,518.64,174.05,,100,212500
4720,2,900,1976-02-03,11:26:26,inspection,,53387.44,51.88,51.88,,100,229300
4721,6,888,1976-02-04,09:31:43,failure,,53409.53,850.45,159.23,,1200,207700
4722,6,888,1976-02-04,09:31:43,replacement,unused,53409.53,850.45,0.0,,1100,208800
4723,8,896,1976-02-04,10:01:31,inspection,,53410.03,284.83,143.97,,100,221700
4724,6,901,1976-02-04,14:52:25,inspection,,53414.87,5.34,5.34,,100,208900
4725,3,894,1976-02-05,11:12:59,inspection,,53435.22,499.26,155.12,,100,196000
4726,1,899,1976-02-06,03:16:11,inspection,,53451.27,128.14,128.14,,100,209300
4727,10,895,1976-02-06,18:12:02,inspection,,53466.2,398.93,148.82,,100,190100
4728,5,897,1976-02-07,14:05:30,inspection,,53486.09,355.65,175.32,,100,199500
4729,9,898,1976-02-08,05:57:28,inspection,,53501.96,250.94,189.96,,100,214800
4730,7,892,1976-02-09,20:28:03,inspection,,53540.47,694.53,175.89,,100,212600
4731,2,900,1976-02-09,21:12:10,inspection,,53541.2,205.64,153.76,,100,229400
4732,4,893,1976-02-10,16:11:33,inspection,,53560.19,683.25,197.62,,100,201900
4733,8,896,1976-02-10,19:03:21,inspection,,53563.06,437.86,153.03,,100,221800
4734,6,901,1976-02-11,20:43:25,inspection,,53588.72,179.19,173.85,,100,209000
4735,5,897,1976-02-12,05:31:49,inspection,,53597.53,467.09,111.44,,100,199600
4736,1,899,1976-02-13,14:10:56,inspection,,53630.18,307.05,178.91,,100,209400
4737,3,894,1976-02-13,17:18:13,inspection,wornout,53633.3,697.35,198.09,,100,196100
4738,10,895,1976-02-13,18:27:39,inspection,,53634.46,567.19,168.26,,100,190200
4739,7,892,1976-02-13,19:35:48,failure,,53635.6,789.66,95.13,,1200,213800
4740,7,892,1976-02-13,19:35:48,replacement,unused,53635.6,789.66,0.0,,1100,214900
4741,3,894,1976-02-14,01:11:30,replacement,unused,53641.19,705.24,7.89,True,1100,197200
4742,9,898,1976-02-14,12:06:43,inspection,,53652.11,401.1,150.15,,100,214900
4743,5,897,1976-02-14,17:31:49,failure,,53657.53,527.09,60.0,,1200,200800
4744,5,897,1976-02-14,17:31:49,replacement,unused,53657.53,527.09,0.0,,1100,201900
4745,2,900,1976-02-15,01:43:23,inspection,,53665.72,330.16,124.52,,100,229500
4746,7,902,1976-02-15,18:42:28,inspection,,53682.71,47.11,47.11,,100,215000
4747,4,893,1976-02-16,01:40:54,inspection,expired,53689.68,812.74,129.49,,100,202000
4748,4,893,1976-02-16,06:18:23,replacement,unused,53694.31,817.36,4.62,,1100,203100
4749,8,896,1976-02-17,20:10:37,inspection,,53732.18,606.98,169.12,,100,221900
4750,6,901,1976-02-19,16:11:31,inspection,,53776.19,366.66,187.47,,100,209100
4751,10,895,1976-02-19,16:45:38,inspection,wornout,53776.76,709.49,142.3,,100,190300
4752,10,895,1976-02-19,17:38:25,replacement,unused,53777.64,710.37,0.88,True,1100,191400
4753,3,903,1976-02-20,04:14:32,inspection,,53788.24,147.05,147.05,,100,197300
4754,5,904,1976-02-20,22:15:17,inspection,,53806.25,148.72,148.72,,100,202000
4755,1,899,1976-02-21,08:54:57,inspection,,53816.92,493.79,186.73,,100,209500
4756,9,898,1976-02-22,00:11:44,inspection,wornout,53832.2,581.18,180.08,,100,215000
4757,9,898,1976-02-22,09:58:28,replacement,unused,53841.97,590.96,9.78,False,1100,216100
4758,2,900,1976-02-22,14:38:57,inspection,,53846.65,511.09,180.93,,100,229600
4759,4,905,1976-02-23,05:13:36,inspection,,53861.23,166.92,166.92,,100,203200
4760,7,902,1976-02-23,18:52:47,inspection,,53874.88,239.28,192.17,,100,215100
4761,8,896,1976-02-25,18:45:36,inspection,expired,53922.76,797.56,190.58,,100,222000
4762,6,901,1976-02-26,02:17:15,inspection,,53930.29,520.76,154.1,,100,209200
4763,6,901,1976-02-26,03:29:30,failure,,53931.49,521.96,1.2,,1200,210400
4764,6,901,1976-02-26,03:29:30,replacement,reused,53931.49,521.96,0.0,,1000,211400
4765,8,896,1976-02-26,03:52:11,replacement,unused,53931.87,806.67,9.11,,1100,223100
4766,10,906,1976-02-27,04:25:23,inspection,,53956.42,178.78,178.78,,100,191500
4767,5,904,1976-02-27,05:54:30,inspection,,53957.91,300.38,151.65,,100,202100
4768,1,899,1976-02-27,18:53:49,failure,,53970.9,647.77,153.98,,1200,210700
4769,1,899,1976-02-27,18:53:49,replacement,unused,53970.9,647.77,0.0,,1100,211800
4770,1,909,1976-02-28,11:56:30,inspection,,53987.94,17.04,17.04,,100,211900
4771,3,903,1976-02-28,15:58:44,inspection,,53991.98,350.79,203.74,,100,197400
4772,2,900,1976-03-01,06:30:31,inspection,wornout,54030.51,694.95,183.86,,100,229700
4773,4,905,1976-03-01,13:18:13,inspection,,54037.3,343.0,176.08,,100,203300
4774,7,902,1976-03-01,17:08:02,inspection,,54041.13,405.54,166.25,,100,215200
4775,2,900,1976-03-01,17:47:12,replacement,unused,54041.79,706.23,11.28,True,1100,230800
4776,8,908,1976-03-02,09:20:43,inspection,,54057.35,125.48,125.48,,100,223200
4777,9,907,1976-03-02,19:55:06,inspection,,54067.92,225.94,225.94,,100,216200
4778,6,898,1976-03-04,11:45:20,inspection,wornout,54107.76,767.22,176.26,,100,211500
4779,10,906,1976-03-04,18:34:51,inspection,,54114.58,336.94,158.16,,100,191600
4780,5,904,1976-03-04,18:45:15,inspection,,54114.75,457.22,156.85,,100,202200
4781,6,898,1976-03-05,04:56:13,replacement,unused,54124.94,784.4,17.18,True,1100,212600
4782,3,903,1976-03-05,05:20:48,inspection,,54125.35,484.16,133.37,,100,197500
4783,1,909,1976-03-06,23:06:58,inspection,,54167.12,196.22,179.17,,100,212000
4784,7,902,1976-03-07,00:37:22,inspection,,54168.62,533.03,127.49,,100,215300
4785,4,905,1976-03-07,15:26:15,inspection,,54183.44,489.13,146.13,,100,203400
4786,2,910,1976-03-08,13:27:43,inspection,,54205.46,163.68,163.68,,100,230900
