,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
6353,4,1205,1978-03-07,04:40:22,inspection,,71692.67,404.94,136.04,,100,273500
6354,8,1214,1978-03-08,18:30:07,inspection,,71730.5,62.14,62.14,,100,269100
6355,2,1206,1978-03-09,01:39:23,inspection,,71737.66,449.23,194.98,,100,288600
6356,7,1208,1978-03-09,01:58:35,inspection,,71737.98,351.81,170.12,,100,278100
6357,6,1204,1978-03-09,03:05:38,inspection,,71739.09,551.41,181.96,,100,271500
6358,1,1212,1978-03-10,04:55:18,inspection,,71764.92,139.33,139.33,,100,281800
6359,9,1209,1978-03-11,07:48:46,inspection,,71791.81,355.96,230.49,,100,285700
6360,3,1211,1978-03-11,12:07:20,inspection,,71796.12,255.05,135.3,,100,275300
6361,10,1213,1978-03-12,00:33:37,inspection,,71808.56,164.64,164.64,,100,297700
6362,7,1208,1978-03-12,15:45:31,failure,,71823.76,437.6,85.78,,1200,279300
6363,7,1208,1978-03-12,15:45:31,replacement,unused,71823.76,437.6,0.0,,1100,280400
6364,4,1205,1978-03-12,21:57:37,inspection,,71829.96,542.23,137.29,,100,273600
6365,5,1210,1978-03-13,17:53:26,inspection,,71849.89,345.45,175.9,,100,276800
6366,2,1206,1978-03-15,05:51:27,inspection,wornout,71885.86,597.43,148.2,,100,288700
6367,2,1206,1978-03-15,07:56:27,replacement,unused,71887.94,599.51,2.08,False,1100,289800
6368,6,1204,1978-03-15,13:42:28,inspection,wornout,71893.71,706.02,154.61,,100,271600
6369,6,1204,1978-03-15,21:31:03,replacement,reused,71901.52,713.83,7.81,True,1000,272600
6370,7,1215,1978-03-16,04:14:39,inspection,,71908.24,84.49,84.49,,100,280500
6371,3,1211,1978-03-17,23:52:35,inspection,,71951.88,410.8,155.75,,100,275400
6372,1,1212,1978-03-18,01:46:28,inspection,,71953.77,328.18,188.85,,100,281900
6373,8,1214,1978-03-18,11:23:55,inspection,,71963.4,295.03,232.9,,100,269200
6374,10,1213,1978-03-19,02:33:42,inspection,,71978.56,334.64,170.0,,100,297800
6375,9,1209,1978-03-20,06:47:26,inspection,,72006.79,570.93,214.98,,100,285800
6376,4,1205,1978-03-20,09:54:36,inspection,wornout,72009.91,722.18,179.95,,100,273700
6377,4,1205,1978-03-20,10:53:12,replacement,unused,72010.89,723.15,0.98,True,1100,274800
6378,7,1215,1978-03-21,09:46:38,inspection,,72033.78,210.02,125.53,,100,280600
6379,5,1210,1978-03-21,14:32:28,failure,,72038.54,534.1,188.65,,1200,278000
6380,5,1210,1978-03-21,14:32:28,replacement,unused,72038.54,534.1,0.0,,1100,279100
6381,3,1211,1978-03-21,20:49:58,failure,,72044.83,503.76,92.96,,1200,276600
6382,3,1211,1978-03-21,20:49:58,replacement,unused,72044.83,503.76,0.0,,1100,277700
6383,5,1218,1978-03-22,01:34:29,inspection,,72049.57,11.03,11.03,,100,279200
6384,6,1206,1978-03-22,23:31:37,inspection,,72071.53,769.52,170.01,,100,272700
6385,6,1206,1978-03-23,00:03:44,failure,,72072.06,770.05,0.54,,1200,273900
6386,6,1206,1978-03-23,00:03:44,replacement,unused,72072.06,770.05,0.0,,1100,275000
6387,10,1213,1978-03-23,11:37:41,failure,,72083.63,439.71,105.07,,1200,299000
6388,10,1213,1978-03-23,11:37:41,replacement,unused,72083.63,439.71,0.0,,1100,300100
6389,2,1216,1978-03-23,14:38:16,inspection,,72086.64,198.7,198.7,,100,289900
6390,8,1214,1978-03-24,05:38:58,inspection,,72101.65,433.28,138.25,,100,269300
6391,1,1212,1978-03-24,14:34:36,inspection,,72110.58,484.98,156.8,,100,282000
6392,9,1209,1978-03-25,20:10:37,inspection,wornout,72140.18,704.32,133.39,,100,285900
6393,9,1209,1978-03-25,20:20:41,replacement,unused,72140.34,704.49,0.17,True,1100,287000
6394,4,1217,1978-03-26,15:56:47,inspection,,72159.95,149.06,149.06,,100,274900
6395,10,1221,1978-03-27,01:46:55,inspection,,72169.78,86.15,86.15,,100,300200
6396,3,1219,1978-03-27,15:43:03,inspection,,72183.72,138.88,138.88,,100,277800
6397,6,1220,1978-03-28,07:51:08,inspection,,72199.85,127.79,127.79,,100,275100
6398,5,1218,1978-03-28,16:41:56,inspection,,72208.7,170.16,159.12,,100,279300
6399,7,1215,1978-03-28,20:21:39,inspection,,72212.36,388.6,178.58,,100,280700
6400,2,1216,1978-03-29,12:26:53,inspection,,72228.45,340.51,141.81,,100,290000
6401,1,1212,1978-03-30,00:12:44,failure,,72240.21,614.62,129.64,,1200,283200
6402,1,1212,1978-03-30,00:12:44,replacement,unused,72240.21,614.62,0.0,,1100,284300
6403,2,1216,1978-03-30,08:45:25,failure,,72248.76,360.82,20.31,,1200,291200
6404,2,1216,1978-03-30,08:45:25,replacement,unused,72248.76,360.82,0.0,,1100,292300
6405,8,1214,1978-03-30,18:04:56,inspection,,72258.08,589.72,156.43,,100,269400
6406,1,1223,1978-03-31,00:45:22,inspection,,72264.76,24.54,24.54,,100,284400
6407,9,1222,1978-04-01,19:18:56,inspection,,72307.32,166.97,166.97,,100,287100
6408,10,1221,1978-04-02,12:30:56,inspection,,72324.52,240.89,154.73,,100,300300
6409,4,1217,1978-04-02,13:19:45,inspection,,72325.33,314.44,165.38,,100,275000
6410,6,1220,1978-04-03,23:36:35,inspection,,72359.61,287.55,159.76,,100,275200
6411,3,1219,1978-04-04,05:52:54,inspection,,72365.88,321.05,182.16,,100,277900
6412,5,1218,1978-04-04,12:22:22,inspection,,72372.37,333.83,163.67,,100,279400
6413,8,1214,1978-04-06,00:15:05,inspection,wornout,72408.25,739.89,150.17,,100,269500
6414,7,1215,1978-04-06,01:04:35,inspection,,72409.08,585.32,196.72,,100,280800
6415,8,1214,1978-04-06,01:29:32,replacement,unused,72409.49,741.13,1.24,True,1100,270600
6416,2,1224,1978-04-06,01:51:20,inspection,,72409.86,161.1,161.1,,100,292400
6417,10,1221,1978-04-07,08:55:05,failure,,72440.92,357.29,116.4,,1200,301500
6418,10,1221,1978-04-07,08:55:05,replacement,unused,72440.92,357.29,0.0,,1100,302600
6419,1,1223,1978-04-07,18:49:20,inspection,,72450.82,210.61,186.07,,100,284500
6420,4,1217,1978-04-08,22:58:41,inspection,,72478.98,468.09,153.65,,100,275100
6421,9,1222,1978-04-09,02:14:57,inspection,,72482.25,341.9,174.93,,100,287200
6422,6,1220,1978-04-09,16:06:14,inspection,,72496.1,424.04,136.49,,100,275300
6423,10,1226,1978-04-09,17:51:32,inspection,,72497.86,56.94,56.94,,100,302700
6424,5,1218,1978-04-10,03:35:10,inspection,,72507.59,469.04,135.21,,100,279500
6425,3,1219,1978-04-12,00:13:39,inspection,,72552.23,507.39,186.35,,100,278000
6426,8,1225,1978-04-12,01:39:27,inspection,,72553.66,144.17,144.17,,100,270700
6427,7,1215,1978-04-12,09:15:07,inspection,wornout,72561.25,737.49,152.18,,100,280900
6428,5,1218,1978-04-13,02:00:06,failure,,72578.0,539.46,70.42,,1200,280700
6429,5,1218,1978-04-13,02:00:06,replacement,unused,72578.0,539.46,0.0,,1100,281800
6430,1,1223,1978-04-13,20:03:28,inspection,,72596.06,355.85,145.24,,100,284600
6431,7,1215,1978-04-13,20:05:29,replacement,unused,72596.09,772.33,34.84,True,1100,282000
6432,2,1224,1978-04-14,02:16:02,inspection,,72602.27,353.51,192.41,,100,292500
6433,5,1227,1978-04-14,17:49:07,inspection,,72617.82,39.82,39.82,,100,281900
6434,9,1222,1978-04-16,07:25:06,inspection,,72655.42,515.07,173.17,,100,287300
6435,10,1226,1978-04-16,11:30:46,inspection,,72659.51,218.59,161.65,,100,302800
6436,6,1220,1978-04-17,05:41:17,inspection,,72677.69,605.63,181.58,,100,275400
6437,4,1217,1978-04-17,15:09:28,inspection,wornout,72687.16,676.27,208.18,,100,275200
6438,4,1217,1978-04-17,23:19:00,replacement,unused,72695.32,684.43,8.16,True,1100,276300
6439,8,1225,1978-04-18,13:50:13,inspection,,72709.84,300.34,156.18,,100,270800
6440,3,1219,1978-04-19,09:19:33,inspection,wornout,72729.33,684.49,177.1,,100,278100
6441,7,1228,1978-04-19,23:05:53,inspection,,72743.1,147.01,147.01,,100,282100
6442,3,1219,1978-04-20,04:06:19,replacement,unused,72748.11,703.27,18.78,True,1100,279200
6443,5,1227,1978-04-20,16:02:33,inspection,,72760.04,182.04,142.22,,100,282000
6444,1,1223,1978-04-21,00:51:41,inspection,,72768.86,528.65,172.8,,100,284700
6445,2,1224,1978-04-21,04:35:57,failure,,72772.6,523.84,170.33,,1200,293700
6446,2,1224,1978-04-21,04:35:57,replacement,unused,72772.6,523.84,0.0,,1100,294800
6447,2,1231,1978-04-21,08:25:33,inspection,,72776.43,3.83,3.83,,100,294900
6448,9,1222,1978-04-23,02:27:17,inspection,wornout,72818.45,678.11,163.04,,100,287400
6449,9,1222,1978-04-23,04:21:25,failure,,72820.36,680.01,1.9,,1200,288600
6450,9,1222,1978-04-23,04:21:25,replacement,unused,72820.36,680.01,0.0,,1100,289700
6451,6,1220,1978-04-24,22:04:24,inspection,wornout,72862.07,790.01,184.39,,100,275500
6452,4,1229,1978-04-24,22:50:23,inspection,,72862.84,167.52,167.52,,100,276400
6453,10,1226,1978-04-24,23:56:33,inspection,,72863.94,423.02,204.43,,100,302900
6454,6,1220,1978-04-25,03:12:03,replacement,unused,72867.2,795.14,5.13,,1100,276600
6455,8,1225,1978-04-25,12:08:29,inspection,,72876.14,466.65,166.3,,100,270900
6456,5,1227,1978-04-26,14:09:18,inspection,,72902.16,324.15,142.11,,100,282100
6457,1,1223,1978-04-27,09:10:59,inspection,wornout,72921.18,680.97,152.32,,100,284800
6458,3,1230,1978-04-27,11:46:55,inspection,,72923.78,175.68,175.68,,100,279300
6459,1,1223,1978-04-27,22:38:36,replacement,unused,72934.64,694.43,13.46,True,1100,285900
6460,7,1228,1978-04-27,22:51:15,inspection,,72934.85,338.76,191.76,,100,282200
6461,2,1231,1978-04-28,20:35:43,inspection,,72956.6,184.0,180.17,,100,295000
6462,9,1232,1978-04-29,03:40:09,inspection,,72963.67,143.31,143.31,,100,289800
6463,8,1225,1978-05-01,05:30:25,inspection,wornout,73013.51,604.01,137.37,,100,271000
6464,4,1229,1978-05-01,21:10:56,inspection,,73029.18,333.87,166.34,,100,276500
6465,10,1226,1978-05-01,22:19:43,inspection,,73030.33,589.41,166.39,,100,303000
6466,8,1225,1978-05-02,09:26:18,replacement,unused,73041.44,631.95,27.93,False,1100,272100
6467,5,1227,1978-05-02,19:20:39,inspection,,73051.34,473.34,149.19,,100,282200
6468,6,1233,1978-05-03,17:07:06,inspection,,73073.12,205.92,205.92,,100,276700
6469,1,1234,1978-05-03,18:12:25,inspection,,73074.21,139.56,139.56,,100,286000
6470,7,1228,1978-05-04,01:59:47,inspection,,73082.0,485.91,147.14,,100,282300
6471,3,1230,1978-05-04,10:19:14,inspection,,73090.32,342.22,166.54,,100,279400
6472,2,1231,1978-05-05,06:20:09,failure,,73110.34,337.74,153.74,,1200,296200
6473,2,1231,1978-05-05,06:20:09,replacement,reused,73110.34,337.74,0.0,,1000,297200
6474,2,1225,1978-05-06,00:52:14,inspection,,73128.87,650.48,18.53,,100,297300
6475,9,1232,1978-05-06,22:41:25,inspection,,73150.69,330.33,187.02,,100,289900
6476,6,1233,1978-05-07,00:09:33,failure,,73152.16,284.96,79.04,,1200,277900
6477,6,1233,1978-05-07,00:09:33,replacement,unused,73152.16,284.96,0.0,,1100,279000
6478,8,1235,1978-05-07,14:40:36,inspection,,73166.68,125.24,125.24,,100,272200
6479,2,1225,1978-05-08,02:50:42,failure,,73178.85,700.46,49.97,,1200,298500
6480,2,1225,1978-05-08,02:50:42,replacement,unused,73178.85,700.46,0.0,,1100,299600
6481,5,1227,1978-05-08,21:29:57,inspection,,73197.5,619.5,146.15,,100,282300
6482,6,1236,1978-05-09,02:43:25,inspection,,73202.72,50.56,50.56,,100,279100
6483,4,1229,1978-05-09,03:06:43,inspection,,73203.11,507.8,173.93,,100,276600
6484,10,1226,1978-05-10,02:53:59,failure,,73226.9,785.98,196.57,,1200,304200
6485,10,1226,1978-05-10,02:53:59,replacement,unused,73226.9,785.98,0.0,,1100,305300
6486,5,1227,1978-05-10,09:14:41,failure,,73233.24,655.24,35.75,,1200,283500
6487,5,1227,1978-05-10,09:14:41,replacement,unused,73233.24,655.24,0.0,,1100,284600
6488,4,1229,1978-05-10,09:41:35,failure,,73233.69,538.38,30.58,,1200,277800
6489,4,1229,1978-05-10,09:41:35,replacement,unused,73233.69,538.38,0.0,,1100,278900
6490,1,1234,1978-05-10,14:55:11,inspection,,73238.92,304.28,164.71,,100,286100
6491,7,1228,1978-05-11,08:24:43,inspection,wornout,73256.41,660.32,174.42,,100,282400
6492,10,1238,1978-05-11,11:59:17,inspection,,73259.99,33.09,33.09,,100,305400
6493,7,1228,1978-05-11,12:03:50,replacement,unused,73260.06,663.97,3.65,True,1100,283500
6494,3,1230,1978-05-12,04:55:16,inspection,,73276.92,528.82,186.6,,100,279500
6495,8,1235,1978-05-12,19:19:34,inspection,,73291.33,249.89,124.65,,100,272300
6496,3,1230,1978-05-13,08:08:58,failure,,73304.15,556.04,27.23,,1200,280700
6497,3,1230,1978-05-13,08:08:58,replacement,unused,73304.15,556.04,0.0,,1100,281800
6498,9,1232,1978-05-14,04:09:11,inspection,,73324.15,503.8,173.46,,100,290000
6499,2,1237,1978-05-14,04:12:58,inspection,,73324.22,145.37,145.37,,100,299700
6500,5,1239,1978-05-14,14:57:41,inspection,,73334.96,101.72,101.72,,100,284700
6501,6,1236,1978-05-15,15:13:26,inspection,,73359.22,207.06,156.5,,100,279200
6502,4,1240,1978-05-16,06:02:52,inspection,,73374.05,140.35,140.35,,100,279000
6503,6,1236,1978-05-16,13:03:05,failure,,73381.05,228.89,21.83,,1200,280400
6504,6,1236,1978-05-16,13:03:05,replacement,unused,73381.05,228.89,0.0,,1100,281500
6505,3,1242,1978-05-16,22:29:52,inspection,,73390.5,86.35,86.35,,100,281900
6506,7,1241,1978-05-17,09:34:35,inspection,,73401.58,141.51,141.51,,100,283600
6507,9,1232,1978-05-18,00:25:30,failure,,73416.43,596.07,92.27,,1200,291200
6508,9,1232,1978-05-18,00:25:30,replacement,unused,73416.43,596.07,0.0,,1100,292300
6509,1,1234,1978-05-18,20:16:13,inspection,,73436.27,501.63,197.35,,100,286200
6510,10,1238,1978-05-18,22:16:20,inspection,,73438.27,211.37,178.28,,100,305500
6511,8,1235,1978-05-19,16:27:57,failure,,73456.47,415.03,165.14,,1200,273500
6512,8,1235,1978-05-19,16:27:57,replacement,unused,73456.47,415.03,0.0,,1100,274600
6513,9,1244,1978-05-20,03:20:55,inspection,,73467.35,50.92,50.92,,100,292400
6514,4,1240,1978-05-21,09:34:56,inspection,,73497.58,263.89,123.53,,100,279100
6515,8,1245,1978-05-21,18:03:05,inspection,,73506.05,49.59,49.59,,100,274700
6516,2,1237,1978-05-21,19:56:59,inspection,,73507.95,329.1,183.73,,100,299800
6517,6,1243,1978-05-22,05:50:56,inspection,,73517.85,136.8,136.8,,100,281600
6518,5,1239,1978-05-22,17:03:07,inspection,,73529.05,295.81,194.09,,100,284800
6519,7,1241,1978-05-24,04:22:19,inspection,,73564.37,304.31,162.8,,100,283700
6520,3,1242,1978-05-24,07:38:38,inspection,,73567.64,263.49,177.15,,100,282000
6521,1,1234,1978-05-25,02:43:15,inspection,wornout,73586.72,652.08,150.45,,100,286300
6522,1,1234,1978-05-25,03:29:36,replacement,unused,73587.49,652.85,0.77,True,1100,287400
6523,10,1238,1978-05-25,07:32:12,inspection,,73591.54,364.64,153.26,,100,305600
6524,9,1244,1978-05-26,15:14:22,inspection,,73623.24,206.81,155.89,,100,292500
6525,8,1245,1978-05-27,07:10:52,inspection,,73639.18,182.72,133.13,,100,274800
6526,7,1241,1978-05-27,12:05:06,failure,,73644.09,384.02,79.71,,1200,284900
6527,7,1241,1978-05-27,12:05:06,replacement,unused,73644.09,384.02,0.0,,1100,286000
6528,10,1238,1978-05-28,18:35:49,failure,,73674.6,447.7,83.06,,1200,306800
6529,10,1238,1978-05-28,18:35:49,replacement,unused,73674.6,447.7,0.0,,1100,307900
6530,7,1247,1978-05-28,23:59:02,inspection,,73679.98,35.9,35.9,,100,286100
6531,5,1239,1978-05-29,00:50:28,inspection,,73680.84,447.6,151.79,,100,284900
6532,4,1240,1978-05-29,18:35:26,failure,,73698.59,464.9,201.01,,1200,280300
6533,4,1240,1978-05-29,18:35:26,replacement,unused,73698.59,464.9,0.0,,1100,281400
6534,2,1237,1978-05-30,05:39:44,inspection,,73709.66,530.82,201.71,,100,299900
6535,4,1249,1978-05-30,06:33:01,inspection,,73710.55,11.96,11.96,,100,281500
6536,6,1243,1978-05-30,09:59:00,inspection,,73713.98,332.93,196.13,,100,281700
6537,5,1239,1978-05-30,21:32:24,failure,,73725.54,492.3,44.7,,1200,286100
6538,5,1239,1978-05-30,21:32:24,replacement,unused,73725.54,492.3,0.0,,1100,287200
6539,10,1248,1978-05-31,12:08:58,inspection,,73740.15,65.55,65.55,,100,308000
6540,3,1242,1978-05-31,14:47:09,inspection,,73742.79,438.64,175.14,,100,282100
6541,8,1245,1978-06-02,05:45:46,inspection,,73781.76,325.3,142.58,,100,274900
6542,1,1246,1978-06-04,07:08:09,inspection,,73831.14,243.64,243.64,,100,287500
6543,5,1250,1978-06-04,09:35:36,inspection,,73833.59,108.05,108.05,,100,287300
6544,9,1244,1978-06-04,15:14:25,inspection,,73839.24,422.82,216.0,,100,292600
6545,2,1237,1978-06-05,12:32:20,inspection,wornout,73860.54,681.69,150.88,,100,300000
6546,7,1247,1978-06-05,14:58:30,inspection,,73862.98,218.89,182.99,,100,286200
6547,2,1237,1978-06-05,15:46:06,replacement,unused,73863.77,684.92,3.23,True,1100,301100
6548,3,1242,1978-06-06,06:19:31,failure,,73878.33,574.18,135.54,,1200,283300
6549,3,1242,1978-06-06,06:19:31,replacement,unused,73878.33,574.18,0.0,,1100,284400
6550,4,1249,1978-06-06,07:06:32,inspection,,73879.11,180.52,168.56,,100,281600
6551,10,1248,1978-06-06,21:04:27,inspection,,73893.07,218.48,152.92,,100,308100
6552,6,1243,1978-06-07,03:43:30,inspection,,73899.73,518.67,185.74,,100,281800
6553,8,1245,1978-06-07,07:44:22,failure,,73903.74,447.27,121.98,,1200,276100
6554,8,1245,1978-06-07,07:44:22,replacement,unused,73903.74,447.27,0.0,,1100,277200
6555,3,1252,1978-06-08,19:07:40,inspection,,73939.13,60.8,60.8,,100,284500
6556,10,1248,1978-06-09,18:56:20,failure,,73962.94,288.34,69.86,,1200,309300
6557,10,1248,1978-06-09,18:56:20,replacement,unused,73962.94,288.34,0.0,,1100,310400
6558,8,1253,1978-06-09,19:43:01,inspection,,73963.72,59.98,59.98,,100,277300
6559,5,1250,1978-06-10,07:07:15,inspection,,73975.12,249.58,141.53,,100,287400
6560,6,1243,1978-06-10,22:05:36,failure,,73990.09,609.04,90.37,,1200,283000
6561,6,1243,1978-06-10,22:05:36,replacement,unused,73990.09,609.04,0.0,,1100,284100
6562,4,1249,1978-06-11,01:22:47,inspection,,73993.38,294.79,114.27,,100,281700
6563,1,1246,1978-06-11,12:00:30,inspection,,74004.01,416.51,172.87,,100,287600
6564,2,1251,1978-06-12,21:21:25,inspection,,74037.36,173.59,173.59,,100,301200
6565,10,1254,1978-06-13,06:16:59,inspection,,74046.28,83.34,83.34,,100,310500
6566,9,1244,1978-06-13,08:51:52,inspection,wornout,74048.86,632.44,209.62,,100,292700
6567,9,1244,1978-06-13,12:38:52,replacement,unused,74052.65,636.22,3.78,False,1100,293800
6568,7,1247,1978-06-13,14:02:20,inspection,,74054.04,409.95,191.06,,100,286300
6569,5,1250,1978-06-14,15:32:48,inspection,,74079.55,354.01,104.43,,100,287500
6570,6,1255,1978-06-14,18:57:49,inspection,,74082.96,92.87,92.87,,100,284200
6571,3,1252,1978-06-16,01:48:33,inspection,,74113.81,235.48,174.68,,100,284600
6572,8,1253,1978-06-16,05:17:58,inspection,,74117.3,213.56,153.58,,100,277400
6573,1,1246,1978-06-17,00:34:18,inspection,,74136.57,549.08,132.56,,100,287700
6574,4,1249,1978-06-17,17:47:17,inspection,,74153.79,455.2,160.41,,100,281800
6575,4,1249,1978-06-18,18:18:45,failure,,74178.31,479.72,24.52,,1200,283000
6576,4,1249,1978-06-18,18:18:45,replacement,reused,74178.31,479.72,0.0,,1000,284000
6577,2,1251,1978-06-19,16:42:34,inspection,,74200.71,336.94,163.35,,100,301300
6578,10,1254,1978-06-19,20:57:54,inspection,,74204.97,242.03,158.68,,100,310600
6579,6,1255,1978-06-19,22:48:49,inspection,,74206.81,216.72,123.85,,100,284300
6580,9,1256,1978-06-20,20:44:45,inspection,,74228.75,176.1,176.1,,100,293900
6581,7,1247,1978-06-22,00:03:26,inspection,,74256.06,611.97,202.02,,100,286400
6582,8,1253,1978-06-23,04:49:39,inspection,,74284.83,381.09,167.53,,100,277500
6583,2,1251,1978-06-23,08:37:53,failure,,74288.63,424.86,87.92,,1200,302500
6584,2,1251,1978-06-23,08:37:53,replacement,unused,74288.63,424.86,0.0,,1100,303600
6585,5,1250,1978-06-23,09:12:36,inspection,,74289.21,563.67,209.66,,100,287600
6586,3,1252,1978-06-23,16:56:09,inspection,,74296.94,418.61,183.13,,100,284700
6587,1,1246,1978-06-25,02:17:32,inspection,wornout,74330.29,742.8,193.72,,100,287800
6588,4,1244,1978-06-25,11:05:31,inspection,expired,74339.09,797.0,160.78,,100,284100
6589,9,1256,1978-06-25,16:45:10,inspection,,74344.75,292.11,116.01,,100,294000
6590,5,1250,1978-06-25,19:32:38,failure,,74347.54,622.0,58.33,,1200,288800
6591,5,1250,1978-06-25,19:32:38,replacement,unused,74347.54,622.0,0.0,,1100,289900
6592,1,1246,1978-06-25,22:37:17,replacement,unused,74350.62,763.13,20.33,True,1100,288900
6593,4,1244,1978-06-26,00:25:11,replacement,unused,74352.42,810.33,13.33,,1100,285200
6594,2,1257,1978-06-26,02:16:23,inspection,,74354.27,65.64,65.64,,100,303700
6595,10,1254,1978-06-26,02:17:58,failure,,74354.3,391.36,149.33,,1200,311800
6596,10,1254,1978-06-26,02:17:58,replacement,unused,74354.3,391.36,0.0,,1100,312900
6597,7,1247,1978-06-26,08:04:54,inspection,wornout,74360.08,716.0,104.02,,100,286500
6598,6,1255,1978-06-27,07:34:17,inspection,,74383.57,393.48,176.76,,100,284400
6599,10,1261,1978-06-27,09:39:15,inspection,,74385.65,31.35,31.35,,100,313000
6600,9,1256,1978-06-27,14:29:48,failure,,74390.5,337.85,45.74,,1200,295200
6601,9,1256,1978-06-27,14:29:48,replacement,unused,74390.5,337.85,0.0,,1100,296300
6602,7,1247,1978-06-28,04:17:22,replacement,unused,74404.29,760.2,44.21,True,1100,287600
6603,3,1252,1978-06-28,11:08:19,inspection,,74411.14,532.81,114.2,,100,284800
6604,8,1253,1978-06-29,05:49:33,inspection,,74429.83,526.09,145.0,,100,277600
6605,5,1258,1978-06-29,19:10:53,inspection,,74443.18,95.64,95.64,,100,290000
6606,1,1259,1978-06-30,14:25:07,inspection,,74462.42,111.8,111.8,,100,289000
6607,4,1260,1978-07-01,00:45:01,inspection,,74472.75,120.33,120.33,,100,285300
6608,3,1252,1978-07-01,22:40:00,failure,,74494.67,616.34,83.53,,1200,286000
6609,3,1252,1978-07-01,22:40:00,replacement,unused,74494.67,616.34,0.0,,1100,287100
6610,9,1262,1978-07-03,16:09:50,inspection,,74536.16,145.67,145.67,,100,296400
6611,3,1264,1978-07-04,19:40:17,inspection,,74563.67,69.0,69.0,,100,287200
