,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
4562,6,860,1975-11-17,09:21:26,inspection,wornout,51513.36,630.13,150.5,,100,205400
4563,6,860,1975-11-17,16:59:32,failure,,51520.99,637.77,7.63,,1200,206600
4564,6,860,1975-11-17,16:59:32,replacement,unused,51520.99,637.77,0.0,,1100,207700
4565,9,861,1975-11-18,02:15:55,inspection,,51530.27,493.14,150.52,,100,208300
4566,9,861,1975-11-18,08:45:56,failure,,51536.77,499.64,6.5,,1200,209500
4567,9,861,1975-11-18,08:45:56,replacement,unused,51536.77,499.64,0.0,,1100,210600
4568,5,863,1975-11-18,20:28:09,inspection,,51548.47,478.49,160.22,,100,195400
4569,1,864,1975-11-19,08:34:43,inspection,,51560.58,483.06,143.14,,100,206300
4570,10,866,1975-11-20,02:01:29,inspection,,51578.02,411.72,188.75,,100,208500
4571,8,869,1975-11-20,09:26:56,inspection,,51585.45,175.81,140.08,,100,214700
4572,4,867,1975-11-20,21:05:40,inspection,,51597.09,419.2,191.98,,100,187300
4573,10,866,1975-11-21,06:34:33,failure,,51606.58,440.27,28.55,,1200,209700
4574,10,866,1975-11-21,06:34:33,replacement,unused,51606.58,440.27,0.0,,1100,210800
4575,3,859,1975-11-21,10:38:10,inspection,expired,51610.64,858.29,162.4,,100,204700
4576,3,859,1975-11-21,13:22:43,replacement,unused,51613.38,861.04,2.74,,1100,205800
4577,1,864,1975-11-22,23:05:56,failure,,51647.1,569.58,86.52,,1200,207500
4578,1,864,1975-11-22,23:05:56,replacement,unused,51647.1,569.58,0.0,,1100,208600
4579,2,868,1975-11-23,07:30:17,inspection,,51655.5,342.26,151.73,,100,192900
4580,6,870,1975-11-24,13:41:10,inspection,,51685.69,164.69,164.69,,100,207800
4581,7,862,1975-11-24,18:34:58,inspection,wornout,51690.58,629.25,204.46,,100,201900
4582,7,862,1975-11-24,19:17:28,replacement,unused,51691.29,629.96,0.71,False,1100,203000
4583,5,863,1975-11-25,05:34:48,inspection,,51701.58,631.6,153.11,,100,195500
4584,9,871,1975-11-25,11:58:45,inspection,,51707.98,171.21,171.21,,100,210700
4585,10,872,1975-11-25,23:49:38,inspection,,51719.83,113.25,113.25,,100,210900
4586,1,874,1975-11-26,16:16:07,inspection,,51736.27,89.17,89.17,,100,208700
4587,8,869,1975-11-27,04:34:44,inspection,,51748.58,338.94,163.13,,100,214800
4588,3,873,1975-11-28,07:07:00,inspection,,51775.12,161.74,161.74,,100,205900
4589,2,868,1975-11-28,17:52:50,inspection,wornout,51785.88,472.64,130.38,,100,193000
4590,2,868,1975-11-29,02:37:00,replacement,reused,51794.62,481.38,8.74,False,1000,194000
4591,4,867,1975-11-29,09:43:55,inspection,,51801.73,623.84,204.64,,100,187400
4592,10,872,1975-11-29,21:05:23,failure,,51813.09,206.51,93.26,,1200,212100
4593,10,872,1975-11-29,21:05:23,replacement,reused,51813.09,206.51,0.0,,1000,213100
4594,7,875,1975-11-30,16:32:03,inspection,,51832.53,141.24,141.24,,100,203100
4595,6,870,1975-12-01,17:44:28,inspection,,51857.74,336.75,172.05,,100,207900
4596,9,871,1975-12-02,01:05:04,inspection,,51865.08,328.32,157.11,,100,210800
4597,10,868,1975-12-02,04:11:41,inspection,,51868.19,536.48,55.11,,100,213200
4598,1,874,1975-12-02,09:31:13,failure,,51873.52,226.42,137.25,,1200,209900
4599,1,874,1975-12-02,09:31:13,replacement,unused,51873.52,226.42,0.0,,1100,211000
4600,5,863,1975-12-02,21:29:06,inspection,expired,51885.49,815.51,183.9,,100,195600
4601,5,863,1975-12-03,01:10:32,replacement,unused,51889.18,819.2,3.69,,1100,196700
4602,1,876,1975-12-03,04:22:01,inspection,,51892.37,18.85,18.85,,100,211100
4603,2,862,1975-12-04,18:53:00,inspection,wornout,51930.88,766.22,136.27,,100,194100
4604,8,869,1975-12-04,20:27:50,inspection,,51932.46,522.83,183.89,,100,214900
4605,2,862,1975-12-05,14:23:42,replacement,unused,51950.4,785.73,19.51,True,1100,195200
4606,4,867,1975-12-06,19:18:51,inspection,expired,51979.31,801.42,177.58,,100,187500
4607,3,873,1975-12-06,22:14:53,inspection,,51982.25,368.87,207.13,,100,206000
4608,9,871,1975-12-07,09:14:39,inspection,,51993.24,456.48,128.16,,100,210900
4609,4,867,1975-12-08,01:34:33,replacement,unused,52009.58,831.68,30.26,,1100,188600
4610,9,871,1975-12-08,11:27:09,failure,,52019.45,482.69,26.21,,1200,212100
4611,9,871,1975-12-08,11:27:09,replacement,unused,52019.45,482.69,0.0,,1100,213200
4612,6,870,1975-12-08,16:05:10,inspection,,52024.09,503.09,166.35,,100,208000
4613,5,877,1975-12-09,01:46:04,inspection,,52033.77,144.59,144.59,,100,196800
4614,7,875,1975-12-09,05:32:12,inspection,,52037.54,346.25,205.0,,100,203200
4615,10,868,1975-12-10,23:27:01,inspection,wornout,52079.45,747.74,211.26,,100,213300
4616,1,876,1975-12-11,04:28:43,inspection,,52084.48,210.96,192.11,,100,211200
4617,10,868,1975-12-11,09:10:28,replacement,unused,52089.17,757.46,9.72,True,1100,214400
4618,8,869,1975-12-11,14:50:04,inspection,wornout,52094.83,685.2,162.37,,100,215000
4619,8,869,1975-12-11,18:42:50,replacement,unused,52098.71,689.08,3.88,True,1100,216100
4620,2,878,1975-12-12,05:39:45,inspection,,52109.66,159.27,159.27,,100,195300
4621,3,873,1975-12-12,12:43:44,inspection,,52116.73,503.35,134.48,,100,206100
4622,4,879,1975-12-14,05:08:57,inspection,,52157.15,147.57,147.57,,100,188700
4623,6,870,1975-12-14,21:20:49,inspection,,52173.35,652.35,149.26,,100,208100
4624,5,877,1975-12-15,10:40:07,inspection,,52186.67,297.49,152.9,,100,196900
4625,6,870,1975-12-16,00:09:16,failure,,52200.15,679.16,26.81,,1200,209300
4626,6,870,1975-12-16,00:09:16,replacement,unused,52200.15,679.16,0.0,,1100,210400
4627,9,880,1975-12-16,19:15:07,inspection,,52219.25,199.8,199.8,,100,213300
4628,8,882,1975-12-18,01:38:28,inspection,,52249.64,150.93,150.93,,100,216200
4629,1,876,1975-12-18,10:36:19,inspection,,52258.61,385.09,174.13,,100,211300
4630,7,875,1975-12-18,10:49:11,inspection,,52258.82,567.53,221.28,,100,203300
4631,10,881,1975-12-19,00:06:48,inspection,,52272.11,182.94,182.94,,100,214500
4632,2,878,1975-12-19,04:45:42,inspection,,52276.76,326.37,167.1,,100,195400
4633,5,877,1975-12-20,04:41:07,inspection,,52300.69,411.51,114.02,,100,197000
4634,3,873,1975-12-20,12:03:29,inspection,wornout,52308.06,694.68,191.33,,100,206200
4635,3,873,1975-12-20,16:02:07,replacement,unused,52312.04,698.66,3.98,True,1100,207300
4636,4,879,1975-12-21,09:10:27,failure,,52329.17,319.6,172.03,,1200,189900
4637,4,879,1975-12-21,09:10:27,replacement,unused,52329.17,319.6,0.0,,1100,191000
4638,6,883,1975-12-21,11:12:09,inspection,,52331.2,131.05,131.05,,100,210500
4639,4,885,1975-12-21,16:21:28,inspection,,52336.36,7.18,7.18,,100,191100
4640,8,882,1975-12-22,04:53:59,inspection,,52348.9,250.19,99.26,,100,216300
4641,5,877,1975-12-24,20:16:44,inspection,,52412.28,523.1,111.59,,100,197100
4642,9,880,1975-12-25,05:29:19,inspection,,52421.49,402.04,202.24,,100,213400
4643,7,875,1975-12-25,07:24:21,inspection,,52423.41,732.11,164.59,,100,203400
4644,10,881,1975-12-25,15:16:37,inspection,,52431.28,342.1,159.16,,100,214600
4645,2,878,1975-12-26,14:00:06,inspection,,52454.0,503.61,177.24,,100,195500
4646,9,880,1975-12-26,15:56:09,failure,,52455.94,436.48,34.45,,1200,214600
4647,9,880,1975-12-26,15:56:09,replacement,unused,52455.94,436.48,0.0,,1100,215700
4648,4,885,1975-12-27,17:42:12,inspection,,52481.7,152.53,145.35,,100,191200
4649,1,876,1975-12-27,20:31:00,inspection,,52484.52,611.0,225.91,,100,211400
4650,2,878,1975-12-28,02:08:54,failure,,52490.15,539.75,36.15,,1200,196700
4651,2,878,1975-12-28,02:08:54,replacement,unused,52490.15,539.75,0.0,,1100,197800
4652,1,876,1975-12-28,02:11:49,failure,,52490.2,616.68,5.68,,1200,212600
4653,1,876,1975-12-28,02:11:49,replacement,unused,52490.2,616.68,0.0,,1100,213700
4654,3,884,1975-12-28,02:12:22,inspection,,52490.21,178.17,178.17,,100,207400
4655,6,883,1975-12-28,06:50:01,inspection,,52494.83,294.68,163.63,,100,210600
4656,8,882,1975-12-30,02:21:29,inspection,,52538.36,439.64,189.46,,100,216400
4657,7,875,1975-12-30,19:31:59,inspection,expired,52555.53,864.24,132.13,,100,203500
4658,7,875,1975-12-30,20:46:46,replacement,unused,52556.78,865.49,1.25,,1100,204600
4659,9,886,1975-12-31,13:53:22,inspection,,52573.89,117.95,117.95,,100,215800
4660,5,877,1975-12-31,19:06:37,inspection,,52579.11,689.93,166.83,,100,197200
4661,2,887,1976-01-01,10:48:04,inspection,,52594.8,104.65,104.65,,100,197900
4662,10,881,1976-01-01,14:53:49,inspection,,52598.9,509.72,167.62,,100,214700
4663,5,877,1976-01-01,22:36:38,failure,,52606.61,717.43,27.5,,1200,198400
4664,5,877,1976-01-01,22:36:38,replacement,unused,52606.61,717.43,0.0,,1100,199500
4665,8,882,1976-01-03,17:31:44,failure,,52649.53,550.81,111.17,,1200,217600
4666,8,882,1976-01-03,17:31:44,replacement,unused,52649.53,550.81,0.0,,1100,218700
4667,10,881,1976-01-04,02:31:36,failure,,52658.53,569.35,59.63,,1200,215900
4668,10,881,1976-01-04,02:31:36,replacement,unused,52658.53,569.35,0.0,,1100,217000
4669,3,884,1976-01-04,09:23:00,inspection,,52665.38,353.35,175.18,,100,207500
4670,8,891,1976-01-04,20:16:26,inspection,,52676.27,26.75,26.75,,100,218800
4671,4,885,1976-01-05,03:53:06,inspection,,52683.89,354.71,202.18,,100,191300
4672,6,883,1976-01-05,04:36:36,inspection,,52684.61,484.46,189.78,,100,210700
4673,1,888,1976-01-05,10:45:48,inspection,,52690.76,200.57,200.57,,100,213800
4674,7,889,1976-01-06,09:35:41,inspection,,52713.59,156.82,156.82,,100,204700
4675,9,886,1976-01-07,07:15:09,inspection,,52735.25,279.32,161.36,,100,215900
4676,5,890,1976-01-08,02:29:52,inspection,,52754.5,147.89,147.89,,100,199600
4677,2,887,1976-01-09,17:08:39,inspection,,52793.14,303.0,198.34,,100,198000
4678,10,892,1976-01-10,08:18:55,inspection,,52808.32,149.79,149.79,,100,217100
4679,1,888,1976-01-11,06:23:41,inspection,,52830.39,340.2,139.63,,100,213900
4680,7,889,1976-01-11,08:10:23,inspection,,52832.17,275.39,118.58,,100,204800
4681,6,883,1976-01-11,16:01:55,inspection,,52840.03,639.88,155.42,,100,210800
4682,8,891,1976-01-12,01:39:17,inspection,,52849.65,200.13,173.38,,100,218900
4683,4,885,1976-01-12,14:21:19,inspection,,52862.36,533.18,178.47,,100,191400
4684,3,884,1976-01-13,01:26:55,inspection,,52873.45,561.41,208.07,,100,207600
4685,5,890,1976-01-15,01:18:12,inspection,,52921.3,314.69,166.81,,100,199700
4686,4,885,1976-01-15,07:58:15,failure,,52927.97,598.8,65.62,,1200,192600
4687,4,885,1976-01-15,07:58:15,replacement,unused,52927.97,598.8,0.0,,1100,193700
4688,9,886,1976-01-15,15:35:36,inspection,,52935.59,479.66,200.34,,100,216000
4689,6,883,1976-01-17,04:14:49,failure,,52972.25,772.09,132.22,,1200,212000
4690,6,883,1976-01-17,04:14:49,replacement,unused,52972.25,772.09,0.0,,1100,213100
4691,2,887,1976-01-17,06:49:14,inspection,,52974.82,484.67,181.68,,100,198100
4692,6,894,1976-01-18,11:22:34,inspection,,53003.38,31.13,31.13,,100,213200
4693,10,892,1976-01-18,15:19:52,inspection,,53007.33,348.8,199.02,,100,217200
4694,3,884,1976-01-19,08:04:42,inspection,,53024.08,712.04,150.63,,100,207700
4695,4,893,1976-01-19,13:46:33,inspection,,53029.78,101.8,101.8,,100,193800
4696,8,891,1976-01-19,19:36:07,inspection,,53035.6,386.07,185.95,,100,219000
4697,7,889,1976-01-20,03:14:48,inspection,,53043.25,486.47,211.07,,100,204900
4698,1,888,1976-01-20,21:11:39,inspection,,53061.19,571.0,230.8,,100,214000
4699,1,888,1976-01-21,12:53:07,failure,,53076.89,586.69,15.69,,1200,215200
4700,1,888,1976-01-21,12:53:07,replacement,unused,53076.89,586.69,0.0,,1100,216300
4701,2,887,1976-01-21,15:12:02,failure,,53079.2,589.05,104.38,,1200,199300
4702,2,887,1976-01-21,15:12:02,replacement,unused,53079.2,589.05,0.0,,1100,200400
4703,9,886,1976-01-21,19:36:00,inspection,,53083.6,627.66,148.01,,100,216100
4704,2,896,1976-01-23,02:04:51,inspection,,53114.08,34.88,34.88,,100,200500
4705,5,890,1976-01-23,06:46:31,inspection,,53118.78,512.16,197.47,,100,199800
4706,7,889,1976-01-23,10:10:25,failure,,53122.17,565.39,78.93,,1200,206100
4707,7,889,1976-01-23,10:10:25,replacement,unused,53122.17,565.39,0.0,,1100,207200
4708,8,891,1976-01-23,23:56:53,inspection,,53135.95,486.42,100.35,,100,219100
4709,6,894,1976-01-24,17:17:52,inspection,,53153.3,181.05,149.92,,100,213300
4710,5,890,1976-01-25,12:55:27,failure,,53172.92,566.31,54.15,,1200,201000
4711,5,890,1976-01-25,12:55:27,replacement,unused,53172.92,566.31,0.0,,1100,202100
4712,3,884,1976-01-25,16:02:54,inspection,expired,53176.05,864.01,151.97,,100,207800
4713,4,893,1976-01-25,18:21:44,inspection,,53178.36,250.39,148.59,,100,193900
4714,10,892,1976-01-26,04:40:57,inspection,wornout,53188.68,530.16,181.35,,100,217300
4715,3,884,1976-01-26,06:26:05,replacement,unused,53190.43,878.4,14.39,,1100,208900
4716,10,892,1976-01-26,12:57:28,replacement,unused,53196.96,538.43,8.28,False,1100,218400
4717,7,897,1976-01-26,22:22:17,inspection,,53206.37,84.2,84.2,,100,207300
4718,9,886,1976-01-29,05:10:19,failure,,53261.17,805.24,177.57,,1200,217300
4719,9,886,1976-01-29,05:10:19,replacement,reused,53261.17,805.24,0.0,,1000,218300
4720,1,895,1976-01-29,09:57:16,inspection,,53265.95,189.07,189.07,,100,216400
4721,8,891,1976-01-29,12:45:59,inspection,,53268.77,619.24,132.82,,100,219200
4722,9,892,1976-01-29,18:28:17,inspection,,53274.47,551.73,13.3,,100,218400
4723,2,896,1976-01-29,21:13:56,inspection,,53277.23,198.03,163.15,,100,200600
4724,5,898,1976-01-30,00:11:42,inspection,,53280.2,107.27,107.27,,100,202200
4725,6,894,1976-01-30,14:03:54,inspection,,53294.07,321.82,140.77,,100,213400
4726,8,891,1976-01-30,23:33:35,failure,,53303.56,654.03,34.79,,1200,220400
4727,8,891,1976-01-30,23:33:35,replacement,unused,53303.56,654.03,0.0,,1100,221500
4728,4,893,1976-01-31,13:34:39,inspection,,53317.58,389.61,139.22,,100,194000
4729,10,900,1976-02-01,23:55:33,inspection,,53351.93,154.97,154.97,,100,218500
4730,7,897,1976-02-02,12:52:06,inspection,,53364.87,242.69,158.5,,100,207400
4731,3,899,1976-02-02,17:58:05,inspection,,53369.97,179.53,179.53,,100,209000
4732,5,898,1976-02-05,13:30:33,inspection,,53437.51,264.59,157.31,,100,202300
4733,8,901,1976-02-05,15:52:45,inspection,,53439.88,136.32,136.32,,100,221600
4734,9,892,1976-02-05,18:35:18,inspection,wornout,53442.59,719.85,168.12,,100,218500
4735,1,895,1976-02-06,06:27:31,inspection,,53454.46,377.57,188.5,,100,216500
4736,2,896,1976-02-06,09:08:30,inspection,,53457.14,377.94,179.91,,100,200700
4737,4,893,1976-02-07,03:26:40,inspection,,53475.44,547.47,157.87,,100,194100
4738,9,892,1976-02-07,04:18:38,replacement,unused,53476.31,753.57,33.72,True,1100,219600
4739,6,894,1976-02-07,09:17:03,inspection,,53481.28,509.04,187.22,,100,213500
4740,7,897,1976-02-10,04:21:03,inspection,,53548.35,426.18,183.48,,100,207500
4741,10,900,1976-02-10,09:54:30,inspection,,53553.91,356.95,201.98,,100,218600
4742,3,899,1976-02-10,14:07:07,inspection,,53558.12,367.68,188.15,,100,209100
4743,5,898,1976-02-12,01:52:54,inspection,,53593.88,420.96,156.37,,100,202400
4744,2,896,1976-02-12,05:25:02,inspection,,53597.42,518.22,140.28,,100,200800
4745,9,902,1976-02-12,05:29:28,inspection,,53597.49,121.18,121.18,,100,219700
4746,8,901,1976-02-12,06:50:25,inspection,,53598.84,295.28,158.96,,100,221700
4747,4,893,1976-02-12,23:14:38,inspection,,53615.24,687.27,139.8,,100,194200
4748,1,895,1976-02-13,06:02:48,inspection,,53622.05,545.16,167.59,,100,216600
4749,4,893,1976-02-13,09:08:54,failure,,53625.15,697.18,9.9,,1200,195400
4750,4,893,1976-02-13,09:08:54,replacement,unused,53625.15,697.18,0.0,,1100,196500
4751,6,894,1976-02-13,10:08:40,inspection,,53626.14,653.9,144.86,,100,213600
4752,2,896,1976-02-13,11:48:52,failure,,53627.81,548.61,30.4,,1200,202000
4753,2,896,1976-02-13,11:48:52,replacement,unused,53627.81,548.61,0.0,,1100,203100
4754,10,900,1976-02-16,07:32:21,failure,,53695.54,498.58,141.63,,1200,219800
4755,10,900,1976-02-16,07:32:21,replacement,unused,53695.54,498.58,0.0,,1100,220900
4756,7,897,1976-02-16,19:30:08,inspection,,53707.5,585.33,159.15,,100,207600
4757,10,905,1976-02-17,05:28:18,inspection,,53717.47,21.93,21.93,,100,221000
4758,3,899,1976-02-17,12:12:57,inspection,,53724.22,533.78,166.1,,100,209200
4759,5,898,1976-02-18,02:44:13,inspection,,53738.74,565.81,144.86,,100,202500
4760,8,901,1976-02-18,10:09:16,inspection,,53746.15,442.59,147.31,,100,221800
4761,2,904,1976-02-18,11:58:58,inspection,,53747.98,120.17,120.17,,100,203200
4762,9,902,1976-02-18,14:30:45,inspection,,53750.51,274.2,153.02,,100,219800
4763,4,903,1976-02-19,10:22:46,inspection,,53770.38,145.23,145.23,,100,196600
4764,1,895,1976-02-20,03:31:13,inspection,wornout,53787.52,710.64,165.47,,100,216700
4765,1,895,1976-02-20,09:42:08,replacement,unused,53793.7,716.82,6.18,True,1100,217800
4766,9,902,1976-02-20,23:56:45,failure,,53807.95,331.64,57.43,,1200,221000
4767,9,902,1976-02-20,23:56:45,replacement,unused,53807.95,331.64,0.0,,1100,222100
4768,6,894,1976-02-21,04:19:13,inspection,expired,53812.32,840.07,186.18,,100,213700
4769,6,894,1976-02-21,10:29:46,replacement,unused,53818.5,846.25,6.18,,1100,214800
4770,7,897,1976-02-22,22:59:21,failure,,53854.99,732.82,147.49,,1200,208800
4771,7,897,1976-02-22,22:59:21,replacement,unused,53854.99,732.82,0.0,,1100,209900
4772,10,905,1976-02-23,00:20:54,inspection,,53856.35,160.81,138.88,,100,221100
4773,5,898,1976-02-23,11:07:26,inspection,wornout,53867.12,694.2,128.39,,100,202600
4774,8,901,1976-02-24,00:40:06,inspection,wornout,53880.67,577.11,134.51,,100,221900
4775,7,909,1976-02-24,12:22:49,inspection,,53892.38,37.39,37.39,,100,210000
4776,8,901,1976-02-24,15:53:57,replacement,unused,53895.9,592.34,15.23,False,1100,223000
4777,5,898,1976-02-24,18:37:35,failure,,53898.63,725.7,31.5,,1200,203800
4778,5,898,1976-02-24,18:37:35,replacement,reused,53898.63,725.7,0.0,,1000,204800
4779,3,899,1976-02-26,03:04:03,inspection,wornout,53931.07,740.63,206.85,,100,209300
4780,2,904,1976-02-26,04:02:05,inspection,,53932.03,304.22,184.05,,100,203300
4781,9,907,1976-02-26,09:23:44,inspection,,53937.4,129.45,129.45,,100,222200
4782,3,899,1976-02-26,10:16:52,replacement,unused,53938.28,747.85,7.21,True,1100,210400
4783,1,906,1976-02-26,22:46:46,inspection,,53950.78,157.08,157.08,,100,217900
4784,4,903,1976-02-27,19:51:36,inspection,,53971.86,346.71,201.48,,100,196700
4785,10,905,1976-02-29,00:03:29,inspection,,54000.06,304.52,143.71,,100,221200
4786,6,908,1976-02-29,16:36:45,inspection,,54016.61,198.12,198.12,,100,214900
4787,5,901,1976-03-01,06:42:31,failure,,54030.71,724.42,132.08,,1200,206000
4788,5,901,1976-03-01,06:42:31,replacement,unused,54030.71,724.42,0.0,,1100,207100
4789,5,912,1976-03-01,16:28:09,inspection,,54040.47,9.76,9.76,,100,207200
4790,7,909,1976-03-02,07:37:55,inspection,,54055.63,200.64,163.25,,100,210100
4791,8,910,1976-03-02,12:22:11,inspection,,54060.37,164.47,164.47,,100,223100
4792,3,911,1976-03-03,06:34:44,inspection,,54078.58,140.3,140.3,,100,210500
4793,2,904,1976-03-03,11:55:59,inspection,,54083.93,456.12,151.9,,100,203400
4794,9,907,1976-03-03,13:12:08,inspection,,54085.2,277.26,147.81,,100,222300
4795,1,906,1976-03-04,15:29:13,inspection,,54111.49,317.78,160.71,,100,218000
4796,4,903,1976-03-05,17:15:05,failure,,54137.25,512.1,165.39,,1200,197900
4797,4,903,1976-03-05,17:15:05,replacement,unused,54137.25,512.1,0.0,,1100,199000
4798,4,913,1976-03-06,06:34:21,inspection,,54150.57,13.32,13.32,,100,199100
4799,6,908,1976-03-06,11:20:21,inspection,,54155.34,336.84,138.73,,100,215000
4800,10,905,1976-03-07,03:47:32,inspection,,54171.79,476.25,171.73,,100,221300
4801,5,912,1976-03-07,18:48:16,inspection,,54186.8,156.1,146.34,,100,207300
4802,2,904,1976-03-08,03:01:06,inspection,,54195.02,567.2,111.09,,100,203500
4803,8,910,1976-03-08,03:16:46,inspection,,54195.28,299.38,134.91,,100,223200
4804,3,911,1976-03-09,03:48:24,inspection,,54219.81,281.53,141.23,,100,210600
4805,2,904,1976-03-09,15:15:56,failure,,54231.27,603.45,36.25,,1200,204700
4806,2,904,1976-03-09,15:15:56,replacement,unused,54231.27,603.45,0.0,,1100,205800
4807,1,906,1976-03-10,02:50:59,failure,,54242.85,449.15,131.36,,1200,219200
4808,1,906,1976-03-10,02:50:59,replacement,unused,54242.85,449.15,0.0,,1100,220300
4809,7,909,1976-03-10,18:19:40,inspection,,54258.33,403.34,202.7,,100,210200
4810,9,907,1976-03-10,21:14:50,inspection,,54261.25,453.3,176.04,,100,222400
4811,1,915,1976-03-12,04:45:09,inspection,,54292.75,49.9,49.9,,100,220400
4812,4,913,1976-03-13,02:52:00,inspection,,54314.87,177.62,164.29,,100,199200
4813,10,905,1976-03-13,19:12:00,failure,,54331.2,635.66,159.41,,1200,222500
4814,10,905,1976-03-13,19:12:00,replacement,unused,54331.2,635.66,0.0,,1100,223600
4815,10,916,1976-03-14,05:48:41,inspection,,54341.81,10.61,10.61,,100,223700
4816,5,912,1976-03-15,02:24:34,inspection,,54362.41,331.7,175.61,,100,207400
4817,2,914,1976-03-15,12:52:57,inspection,,54372.88,141.62,141.62,,100,205900
4818,3,911,1976-03-15,15:09:19,inspection,,54375.16,436.87,155.35,,100,210700
4819,6,908,1976-03-15,23:32:46,inspection,,54383.55,565.05,228.21,,100,215100
4820,8,910,1976-03-16,05:09:20,inspection,,54389.16,493.26,193.88,,100,223300
