,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
4731,1,895,1976-02-04,13:52:52,replacement,unused,53413.88,740.45,11.43,True,1100,213400
4732,2,897,1976-02-07,08:52:48,inspection,,53480.88,407.77,225.25,,100,209900
4733,8,904,1976-02-07,19:15:50,inspection,,53491.26,314.63,179.47,,100,195700
4734,10,902,1976-02-08,01:50:33,inspection,,53497.84,362.53,205.16,,100,213200
4735,9,905,1976-02-08,07:08:51,inspection,,53503.15,162.92,162.92,,100,204000
4736,7,900,1976-02-09,01:24:08,inspection,,53521.4,406.87,146.67,,100,207500
4737,5,901,1976-02-09,05:59:10,failure,,53525.99,395.35,137.17,,1200,222500
4738,5,901,1976-02-09,05:59:10,replacement,unused,53525.99,395.35,0.0,,1100,223600
4739,4,896,1976-02-09,13:09:45,inspection,expired,53533.16,831.22,154.61,,100,202800
4740,4,896,1976-02-10,07:38:53,replacement,unused,53551.65,849.71,18.49,,1100,203900
4741,1,906,1976-02-10,20:27:30,inspection,,53564.46,150.58,150.58,,100,213500
4742,5,907,1976-02-10,23:21:31,inspection,,53567.36,41.37,41.37,,100,223700
4743,3,903,1976-02-10,23:42:09,inspection,,53567.7,424.18,194.14,,100,214400
4744,8,904,1976-02-11,13:27:53,failure,,53581.46,404.83,90.2,,1200,196900
4745,8,904,1976-02-11,13:27:53,replacement,unused,53581.46,404.83,0.0,,1100,198000
4746,6,898,1976-02-13,00:42:48,inspection,,53616.71,539.71,211.6,,100,196500
4747,10,902,1976-02-13,22:26:31,inspection,,53638.44,503.13,140.6,,100,213300
4748,8,909,1976-02-14,06:05:24,inspection,,53646.09,64.63,64.63,,100,198100
4749,7,900,1976-02-14,10:27:33,failure,,53650.46,535.93,129.06,,1200,208700
4750,7,900,1976-02-14,10:27:33,replacement,unused,53650.46,535.93,0.0,,1100,209800
4751,9,905,1976-02-14,23:16:33,inspection,,53663.28,323.05,160.13,,100,204100
4752,3,903,1976-02-15,00:53:54,failure,,53664.9,521.38,97.2,,1200,215600
4753,3,903,1976-02-15,00:53:54,replacement,unused,53664.9,521.38,0.0,,1100,216700
4754,2,897,1976-02-15,15:48:23,inspection,wornout,53679.81,606.69,198.93,,100,210000
4755,2,897,1976-02-15,15:56:31,replacement,unused,53679.94,606.83,0.14,False,1100,211100
4756,7,910,1976-02-16,18:44:06,inspection,,53706.74,56.28,56.28,,100,209900
4757,4,908,1976-02-17,09:46:50,inspection,,53721.78,170.13,170.13,,100,204000
4758,1,906,1976-02-17,10:38:26,inspection,,53722.64,308.76,158.18,,100,213600
4759,5,907,1976-02-17,22:54:59,inspection,,53734.92,208.93,167.56,,100,223800
4760,3,911,1976-02-19,13:06:17,inspection,,53773.1,108.21,108.21,,100,216800
4761,6,898,1976-02-20,04:55:02,inspection,,53788.92,711.91,172.2,,100,196600
4762,8,909,1976-02-21,18:19:43,inspection,,53826.33,244.86,180.24,,100,198200
4763,2,912,1976-02-21,21:20:05,inspection,,53829.33,149.39,149.39,,100,211200
4764,10,902,1976-02-22,00:01:22,inspection,wornout,53832.02,696.71,193.58,,100,213400
4765,6,898,1976-02-22,05:10:23,failure,,53837.17,760.17,48.26,,1200,197800
4766,6,898,1976-02-22,05:10:23,replacement,reused,53837.17,760.17,0.0,,1000,198800
4767,9,905,1976-02-22,07:20:08,inspection,,53839.34,499.11,176.06,,100,204200
4768,10,902,1976-02-22,07:28:42,replacement,unused,53839.48,704.16,7.46,True,1100,214500
4769,7,910,1976-02-22,23:33:07,inspection,,53855.55,205.09,148.82,,100,210000
4770,4,908,1976-02-23,13:02:35,inspection,,53869.04,317.39,147.26,,100,204100
4771,1,906,1976-02-25,17:54:04,inspection,,53921.9,508.02,199.26,,100,213700
4772,5,907,1976-02-26,14:58:09,inspection,,53942.97,416.98,208.05,,100,223900
4773,3,911,1976-02-26,20:28:26,inspection,,53948.47,283.58,175.37,,100,216900
4774,6,897,1976-02-26,23:57:46,inspection,wornout,53951.96,721.62,114.79,,100,198900
4775,6,897,1976-02-27,14:30:21,replacement,unused,53966.51,736.16,14.54,True,1100,200000
4776,4,908,1976-02-27,15:18:09,inspection,,53967.3,415.65,98.26,,100,204200
4777,5,907,1976-02-28,10:09:51,failure,,53986.16,460.18,43.2,,1200,225100
4778,5,907,1976-02-28,10:09:51,replacement,unused,53986.16,460.18,0.0,,1100,226200
4779,8,909,1976-02-28,19:40:06,inspection,,53995.67,414.2,169.34,,100,198300
4780,2,912,1976-02-29,08:57:38,inspection,,54008.96,329.02,179.63,,100,211300
4781,1,906,1976-03-01,02:20:17,failure,,54026.34,612.46,104.44,,1200,214900
4782,1,906,1976-03-01,02:20:17,replacement,unused,54026.34,612.46,0.0,,1100,216000
4783,9,905,1976-03-01,13:14:29,inspection,wornout,54037.24,697.02,197.91,,100,204300
4784,7,910,1976-03-01,15:17:32,inspection,,54039.29,388.83,183.74,,100,210100
4785,9,905,1976-03-01,19:16:11,replacement,unused,54043.27,703.05,6.03,True,1100,205400
4786,10,913,1976-03-02,05:03:54,inspection,,54053.07,213.59,213.59,,100,214600
4787,1,916,1976-03-03,15:40:55,inspection,,54087.68,61.34,61.34,,100,216100
4788,8,909,1976-03-03,21:18:51,failure,,54093.31,511.85,97.65,,1200,199500
4789,8,909,1976-03-03,21:18:51,replacement,unused,54093.31,511.85,0.0,,1100,200600
4790,4,908,1976-03-04,13:51:42,inspection,,54109.86,558.21,142.56,,100,204300
4791,6,914,1976-03-04,15:02:54,inspection,,54111.05,144.54,144.54,,100,200100
4792,5,915,1976-03-04,15:18:57,inspection,,54111.32,125.15,125.15,,100,226300
4793,3,911,1976-03-04,23:33:14,inspection,,54119.55,454.66,171.08,,100,217000
4794,2,912,1976-03-06,07:14:06,inspection,,54151.24,471.29,142.27,,100,211400
4795,7,910,1976-03-06,20:22:52,inspection,,54164.38,513.92,125.09,,100,210200
4796,8,918,1976-03-07,07:44:49,inspection,,54175.75,82.43,82.43,,100,200700
4797,9,917,1976-03-07,14:28:51,inspection,,54182.48,139.21,139.21,,100,205500
4798,10,913,1976-03-08,14:15:32,inspection,,54206.26,366.78,153.19,,100,214700
4799,1,916,1976-03-09,11:20:15,inspection,,54227.34,201.0,139.66,,100,216200
4800,5,915,1976-03-11,04:28:17,inspection,,54268.47,282.31,157.16,,100,226400
4801,6,914,1976-03-12,04:43:23,inspection,,54292.72,326.22,181.67,,100,200200
4802,4,908,1976-03-12,06:17:05,inspection,,54294.28,742.64,184.42,,100,204400
4803,3,911,1976-03-12,19:19:23,inspection,,54307.32,642.42,187.77,,100,217100
4804,2,912,1976-03-13,14:52:16,failure,,54326.87,646.93,175.64,,1200,212600
4805,2,912,1976-03-13,14:52:16,replacement,unused,54326.87,646.93,0.0,,1100,213700
4806,2,919,1976-03-14,03:53:34,inspection,,54339.89,13.02,13.02,,100,213800
4807,8,918,1976-03-14,12:42:41,inspection,,54348.71,255.4,172.96,,100,200800
4808,7,910,1976-03-14,17:47:54,failure,,54353.8,703.34,189.42,,1200,211400
4809,7,910,1976-03-14,17:47:54,replacement,unused,54353.8,703.34,0.0,,1100,212500
4810,3,911,1976-03-14,18:10:17,failure,,54354.17,689.27,46.85,,1200,218300
4811,3,911,1976-03-14,18:10:17,replacement,unused,54354.17,689.27,0.0,,1100,219400
4812,10,913,1976-03-15,05:10:35,inspection,,54365.18,525.7,158.92,,100,214800
4813,7,920,1976-03-15,05:53:29,inspection,,54365.89,12.09,12.09,,100,212600
4814,6,914,1976-03-16,06:34:13,failure,,54390.57,424.06,97.85,,1200,201400
4815,6,914,1976-03-16,06:34:13,replacement,unused,54390.57,424.06,0.0,,1100,202500
4816,9,917,1976-03-16,06:40:02,inspection,,54390.67,347.4,208.19,,100,205600
4817,1,916,1976-03-17,00:29:48,inspection,,54408.5,382.16,181.16,,100,216300
4818,4,908,1976-03-18,16:07:26,failure,,54448.12,896.48,153.84,,1200,205600
4819,4,908,1976-03-18,16:07:26,replacement,unused,54448.12,896.48,0.0,,1100,206700
4820,5,915,1976-03-18,16:37:38,inspection,,54448.63,462.46,180.16,,100,226500
4821,6,922,1976-03-19,03:47:01,inspection,,54459.78,69.21,69.21,,100,202600
4822,8,918,1976-03-19,08:27:48,failure,,54464.46,371.15,115.75,,1200,202000
4823,8,918,1976-03-19,08:27:48,replacement,unused,54464.46,371.15,0.0,,1100,203100
4824,3,921,1976-03-20,12:18:39,inspection,,54492.31,138.14,138.14,,100,219500
4825,4,923,1976-03-20,23:27:55,inspection,,54503.47,55.34,55.34,,100,206800
4826,2,919,1976-03-21,00:24:05,inspection,,54504.4,177.53,164.51,,100,213900
4827,8,924,1976-03-21,14:08:54,inspection,,54518.15,53.68,53.68,,100,203200
4828,10,913,1976-03-22,07:37:14,inspection,wornout,54535.62,696.14,170.44,,100,214900
4829,10,913,1976-03-22,15:55:02,replacement,unused,54543.92,704.44,8.3,True,1100,216000
4830,9,917,1976-03-22,16:38:43,inspection,,54544.65,501.38,153.98,,100,205700
4831,7,920,1976-03-24,09:05:38,inspection,,54585.09,231.3,219.2,,100,212700
4832,1,916,1976-03-24,16:38:52,inspection,wornout,54592.65,566.31,184.15,,100,216400
4833,1,916,1976-03-25,01:54:56,replacement,unused,54601.92,575.58,9.27,False,1100,217500
4834,5,915,1976-03-25,08:18:11,inspection,,54608.3,622.14,159.68,,100,226600
4835,6,922,1976-03-26,11:21:15,inspection,,54635.35,244.78,175.57,,100,202700
4836,2,919,1976-03-26,14:50:21,inspection,,54638.84,311.97,134.44,,100,214000
4837,3,921,1976-03-26,20:32:21,failure,,54644.54,290.37,152.23,,1200,220700
4838,3,921,1976-03-26,20:32:21,replacement,reused,54644.54,290.37,0.0,,1000,221700
4839,8,924,1976-03-28,01:38:17,inspection,,54673.64,209.17,155.49,,100,203300
4840,9,917,1976-03-28,03:47:44,inspection,wornout,54675.8,632.53,131.15,,100,205800
4841,3,916,1976-03-28,06:02:35,inspection,wornout,54678.04,609.08,33.5,,100,221800
4842,9,917,1976-03-28,12:46:45,replacement,unused,54684.78,641.51,8.98,True,1100,206900
4843,3,916,1976-03-28,20:42:09,replacement,unused,54692.7,623.74,14.66,False,1100,222900
4844,4,923,1976-03-30,04:02:37,inspection,,54724.04,275.92,220.58,,100,206900
4845,7,920,1976-03-30,13:40:52,inspection,,54733.68,379.88,148.59,,100,212800
4846,10,925,1976-03-30,20:19:21,inspection,,54740.32,196.41,196.41,,100,216100
4847,5,915,1976-03-31,14:56:28,failure,,54758.94,772.78,150.64,,1200,227800
4848,5,915,1976-03-31,14:56:28,replacement,reused,54758.94,772.78,0.0,,1000,228800
4849,5,916,1976-04-01,07:11:29,inspection,,54775.19,639.99,16.25,,100,228900
4850,5,916,1976-04-02,16:05:17,failure,,54808.09,672.89,32.9,,1200,230100
4851,5,916,1976-04-02,16:05:17,replacement,unused,54808.09,672.89,0.0,,1100,231200
4852,1,926,1976-04-02,16:39:09,inspection,,54808.65,206.74,206.74,,100,217600
4853,2,919,1976-04-02,22:24:12,inspection,,54814.4,487.53,175.56,,100,214100
4854,9,927,1976-04-03,13:17:21,inspection,,54829.29,144.51,144.51,,100,207000
4855,6,922,1976-04-03,14:18:14,inspection,,54830.3,439.73,194.95,,100,202800
4856,3,928,1976-04-04,01:33:17,inspection,,54841.55,148.85,148.85,,100,223000
4857,8,924,1976-04-04,13:44:56,inspection,,54853.75,389.29,180.11,,100,203400
4858,7,920,1976-04-05,13:37:23,inspection,,54877.62,523.82,143.94,,100,212900
4859,10,925,1976-04-06,02:32:05,inspection,,54890.53,346.62,150.21,,100,216200
4860,4,923,1976-04-06,10:55:35,inspection,,54898.93,450.8,174.88,,100,207000
4861,3,928,1976-04-08,00:03:53,failure,,54936.06,243.36,94.51,,1200,224200
4862,3,928,1976-04-08,00:03:53,replacement,unused,54936.06,243.36,0.0,,1100,225300
4863,1,926,1976-04-08,05:02:36,inspection,,54941.04,339.13,132.39,,100,217700
4864,2,919,1976-04-08,14:57:07,inspection,,54950.95,624.08,136.55,,100,214200
4865,5,929,1976-04-08,15:12:22,inspection,,54951.21,143.12,143.12,,100,231300
4866,6,922,1976-04-10,09:32:02,inspection,,54993.53,602.96,163.23,,100,202900
4867,9,927,1976-04-10,13:01:35,inspection,,54997.03,312.25,167.74,,100,207100
4868,10,925,1976-04-10,13:59:27,inspection,,54997.99,454.07,107.46,,100,216300
4869,3,930,1976-04-10,20:41:10,inspection,,55004.69,68.62,68.62,,100,225400
4870,1,926,1976-04-11,12:21:54,failure,,55020.37,418.45,79.32,,1200,218900
4871,1,926,1976-04-11,12:21:54,replacement,unused,55020.37,418.45,0.0,,1100,220000
4872,8,924,1976-04-11,22:55:16,inspection,,55030.92,566.46,177.17,,100,203500
4873,4,923,1976-04-12,11:26:50,inspection,wornout,55043.45,595.32,144.52,,100,207100
4874,2,919,1976-04-12,12:16:04,failure,,55044.27,717.4,93.32,,1200,215400
4875,2,919,1976-04-12,12:16:04,replacement,unused,55044.27,717.4,0.0,,1100,216500
4876,7,920,1976-04-12,16:20:56,failure,,55048.35,694.55,170.73,,1200,214100
4877,7,920,1976-04-12,16:20:56,replacement,unused,55048.35,694.55,0.0,,1100,215200
4878,6,922,1976-04-12,21:29:04,failure,,55053.48,662.91,59.95,,1200,204100
4879,6,922,1976-04-12,21:29:04,replacement,unused,55053.48,662.91,0.0,,1100,205200
4880,4,923,1976-04-12,23:58:27,replacement,unused,55055.97,607.85,12.53,False,1100,208200
4881,7,933,1976-04-14,19:17:51,inspection,,55099.3,50.95,50.95,,100,215300
4882,5,929,1976-04-15,19:18:23,inspection,,55123.31,315.22,172.1,,100,231400
4883,1,931,1976-04-16,01:31:41,inspection,,55129.53,109.16,109.16,,100,220100
4884,2,932,1976-04-16,15:14:23,inspection,,55143.24,98.97,98.97,,100,216600
4885,6,934,1976-04-17,04:31:13,inspection,,55156.52,103.04,103.04,,100,205300
4886,9,927,1976-04-18,02:56:44,inspection,,55178.95,494.17,181.92,,100,207200
4887,4,935,1976-04-18,11:55:27,inspection,,55187.92,131.95,131.95,,100,208300
4888,3,930,1976-04-19,07:36:11,inspection,,55207.6,271.54,202.92,,100,225500
4889,10,925,1976-04-19,23:02:17,inspection,wornout,55223.04,679.12,225.05,,100,216400
4890,10,925,1976-04-19,23:28:19,replacement,reused,55223.47,679.55,0.43,True,1000,217400
4891,8,924,1976-04-20,00:48:13,inspection,wornout,55224.8,760.34,193.88,,100,203600
4892,8,924,1976-04-20,04:25:23,replacement,unused,55228.42,763.96,3.62,True,1100,204700
4893,1,931,1976-04-22,20:14:48,inspection,,55292.25,271.88,162.72,,100,220200
4894,2,932,1976-04-22,20:30:43,inspection,,55292.51,248.24,149.27,,100,216700
4895,7,933,1976-04-22,22:00:38,inspection,,55294.01,245.66,194.71,,100,215400
4896,5,929,1976-04-23,02:08:10,inspection,,55298.14,490.05,174.83,,100,231500
4897,6,934,1976-04-23,08:13:09,inspection,,55304.22,250.73,147.7,,100,205400
4898,9,927,1976-04-24,08:49:30,inspection,,55328.83,644.05,149.88,,100,207300
4899,3,930,1976-04-25,15:02:56,inspection,,55359.05,422.98,151.45,,100,225600
4900,4,935,1976-04-25,22:00:14,inspection,,55366.0,310.03,178.08,,100,208400
4901,1,931,1976-04-26,04:16:59,failure,,55372.28,351.92,80.04,,1200,221400
4902,1,931,1976-04-26,04:16:59,replacement,unused,55372.28,351.92,0.0,,1100,222500
4903,10,923,1976-04-26,13:33:02,failure,,55381.55,765.93,158.08,,1200,218600
4904,10,923,1976-04-26,13:33:02,replacement,unused,55381.55,765.93,0.0,,1100,219700
4905,10,938,1976-04-27,03:36:52,inspection,,55395.61,14.06,14.06,,100,219800
4906,8,936,1976-04-27,06:46:46,inspection,,55398.78,170.36,170.36,,100,204800
4907,1,937,1976-04-27,17:12:16,inspection,,55409.2,36.92,36.92,,100,222600
4908,9,927,1976-04-28,23:43:25,inspection,wornout,55439.72,754.94,110.9,,100,207400
4909,9,927,1976-04-29,00:19:01,replacement,unused,55440.32,755.54,0.59,True,1100,208500
4910,2,932,1976-04-29,16:16:48,inspection,,55456.28,412.01,163.77,,100,216800
4911,7,933,1976-04-30,00:32:36,inspection,,55464.54,416.19,170.53,,100,215500
4912,5,929,1976-05-01,08:02:54,inspection,wornout,55496.05,687.96,197.91,,100,231600
4913,5,929,1976-05-01,17:53:36,replacement,unused,55505.89,697.81,9.85,True,1100,232700
4914,3,930,1976-05-02,00:09:11,inspection,,55512.15,576.09,153.1,,100,225700
4915,4,935,1976-05-02,05:21:54,inspection,,55517.37,461.39,151.36,,100,208500
4916,6,934,1976-05-02,19:59:03,inspection,,55531.98,478.5,227.76,,100,205500
4917,1,937,1976-05-03,06:35:24,inspection,,55542.59,170.31,133.39,,100,222700
4918,10,938,1976-05-03,20:47:01,inspection,,55556.78,175.23,161.17,,100,219900
4919,8,936,1976-05-04,00:02:23,inspection,,55560.04,331.62,161.26,,100,204900
4920,4,935,1976-05-05,01:24:51,failure,,55585.41,529.44,68.05,,1200,209700
4921,4,935,1976-05-05,01:24:51,replacement,unused,55585.41,529.44,0.0,,1100,210800
4922,9,939,1976-05-05,21:26:21,inspection,,55605.44,165.12,165.12,,100,208600
4923,7,933,1976-05-05,22:19:36,inspection,wornout,55606.33,557.98,141.78,,100,215600
4924,7,933,1976-05-05,22:52:20,replacement,unused,55606.87,558.52,0.55,False,1100,216700
4925,6,934,1976-05-06,07:43:22,failure,,55615.72,562.24,83.74,,1200,206700
4926,6,934,1976-05-06,07:43:22,replacement,reused,55615.72,562.24,0.0,,1000,207700
4927,2,932,1976-05-07,12:44:00,inspection,wornout,55644.73,600.47,188.45,,100,216900
4928,2,932,1976-05-07,22:56:34,replacement,unused,55654.94,610.67,10.21,False,1100,218000
4929,4,941,1976-05-08,09:33:39,inspection,,55665.56,80.15,80.15,,100,210900
4930,3,930,1976-05-08,14:35:50,inspection,wornout,55670.6,734.53,158.44,,100,225800
4931,6,933,1976-05-08,14:55:17,inspection,,55670.92,613.72,55.2,,100,207800
4932,3,930,1976-05-09,18:11:01,replacement,reused,55698.18,762.12,27.59,True,1000,226800
4933,10,938,1976-05-10,06:44:34,inspection,,55710.74,329.19,153.96,,100,220000
4934,5,940,1976-05-11,06:32:53,inspection,,55734.55,228.65,228.65,,100,232800
4935,1,937,1976-05-11,11:01:38,inspection,,55739.03,366.74,196.44,,100,222800
4936,8,936,1976-05-11,12:16:29,inspection,,55740.27,511.85,180.23,,100,205000
4937,7,942,1976-05-12,05:07:32,inspection,,55757.13,150.25,150.25,,100,216800
4938,9,939,1976-05-12,13:19:12,inspection,,55765.32,325.0,159.88,,100,208700
4939,6,933,1976-05-12,16:39:48,failure,,55768.66,711.46,97.74,,1200,209000
4940,6,933,1976-05-12,16:39:48,replacement,unused,55768.66,711.46,0.0,,1100,210100
4941,4,941,1976-05-15,01:23:23,inspection,,55825.39,239.98,159.83,,100,211000
4942,3,932,1976-05-15,19:00:30,inspection,wornout,55843.01,755.5,144.82,,100,226900
4943,2,943,1976-05-16,03:16:23,inspection,,55851.27,196.33,196.33,,100,218100
4944,3,932,1976-05-16,03:43:59,replacement,unused,55851.73,764.22,8.72,True,1100,228000
4945,8,936,1976-05-16,03:58:55,failure,,55851.98,623.56,111.71,,1200,206200
4946,8,936,1976-05-16,03:58:55,replacement,unused,55851.98,623.56,0.0,,1100,207300
4947,6,944,1976-05-16,08:43:41,inspection,,55856.73,88.06,88.06,,100,210200
4948,10,938,1976-05-17,18:47:23,inspection,,55890.79,509.24,180.05,,100,220100
4949,1,937,1976-05-17,18:58:25,inspection,,55890.97,518.69,151.95,,100,222900
4950,8,946,1976-05-18,04:39:18,inspection,,55900.66,48.67,48.67,,100,207400
4951,7,942,1976-05-18,06:49:58,inspection,,55902.83,295.96,145.71,,100,216900
4952,5,940,1976-05-19,04:24:19,inspection,,55924.41,418.51,189.86,,100,232900
4953,9,939,1976-05-19,05:45:06,inspection,,55925.75,485.43,160.43,,100,208800
4954,2,943,1976-05-20,23:02:28,failure,,55967.04,312.1,115.77,,1200,219300
4955,2,943,1976-05-20,23:02:28,replacement,unused,55967.04,312.1,0.0,,1100,220400
4956,4,941,1976-05-21,20:36:58,inspection,,55988.62,403.2,163.23,,100,211100
4957,2,947,1976-05-21,23:16:13,inspection,,55991.27,24.23,24.23,,100,220500
4958,3,945,1976-05-22,21:21:34,inspection,,56013.36,161.63,161.63,,100,228100
4959,10,938,1976-05-23,02:33:52,inspection,,56018.56,637.01,127.77,,100,220200
4960,6,944,1976-05-23,09:38:31,inspection,,56025.64,256.98,168.91,,100,210300
4961,1,937,1976-05-24,04:36:39,failure,,56044.61,672.33,153.64,,1200,224100
4962,1,937,1976-05-24,04:36:39,replacement,unused,56044.61,672.33,0.0,,1100,225200
4963,5,940,1976-05-24,13:13:35,failure,,56053.23,547.33,128.82,,1200,234100
4964,5,940,1976-05-24,13:13:35,replacement,unused,56053.23,547.33,0.0,,1100,235200
4965,8,946,1976-05-24,16:19:32,inspection,,56056.33,204.34,155.67,,100,207500
4966,1,948,1976-05-24,16:54:50,inspection,,56056.91,12.3,12.3,,100,225300
4967,7,942,1976-05-26,02:38:34,inspection,,56090.64,483.77,187.81,,100,217000
4968,9,939,1976-05-26,20:50:07,inspection,wornout,56108.84,668.52,183.08,,100,208900
4969,5,949,1976-05-27,03:49:46,inspection,,56115.83,62.6,62.6,,100,235300
4970,9,939,1976-05-27,11:48:47,replacement,unused,56123.81,683.5,14.98,True,1100,210000
4971,4,941,1976-05-27,17:09:27,inspection,,56129.16,543.74,140.54,,100,211200
4972,6,944,1976-05-27,23:02:14,failure,,56135.04,366.37,109.4,,1200,211500
4973,6,944,1976-05-27,23:02:14,replacement,unused,56135.04,366.37,0.0,,1100,212600
4974,2,947,1976-05-29,02:39:06,inspection,,56162.65,195.61,171.38,,100,220600
4975,10,938,1976-05-29,23:57:55,failure,,56183.97,802.41,165.4,,1200,221400
4976,10,938,1976-05-29,23:57:55,replacement,unused,56183.97,802.41,0.0,,1100,222500
4977,10,952,1976-05-30,03:58:39,inspection,,56187.98,4.01,4.01,,100,222600
4978,6,951,1976-05-30,11:17:41,inspection,,56195.29,60.26,60.26,,100,212700
4979,1,948,1976-05-31,08:21:05,inspection,,56216.35,171.74,159.44,,100,225400
4980,7,942,1976-05-31,17:54:31,inspection,wornout,56225.91,619.04,135.27,,100,217100
4981,7,942,1976-05-31,18:30:32,replacement,unused,56226.51,619.64,0.6,False,1100,218200
4982,8,946,1976-05-31,22:24:15,inspection,,56230.4,378.42,174.08,,100,207600
4983,3,945,1976-06-01,09:15:31,inspection,,56241.26,389.53,227.9,,100,228200
4984,2,947,1976-06-02,16:32:13,inspection,,56272.54,305.5,109.89,,100,220700
4985,9,950,1976-06-03,07:41:38,inspection,,56287.69,163.88,163.88,,100,210100
4986,5,949,1976-06-03,10:44:33,inspection,,56290.74,237.52,174.91,,100,235400
4987,4,941,1976-06-04,05:26:21,inspection,wornout,56309.44,724.02,180.28,,100,211300
4988,4,941,1976-06-04,17:38:45,replacement,reused,56321.65,736.23,12.21,True,1000,212300
